sentences,filename
Our community-based programs include efforts directly supported by Intuitive and those supported in collaboration with the Intuitive Foundation.,ISRG_2021.pdf
"With a mission to reduce the global burden of disease and suffering through philanthropy, research, and education aimed at better outcomes for patients everywhere, the Intuitive Foundation focuses its efforts on clinical research; emerging enabling technologies; ideas and methods that reduce variability and improve access to healthcare; tools and support for the next generation of engineers, physicians, and care teams; and philanthropic giving.",ISRG_2021.pdf
30 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Intuitive community programs Taiwan personal protective equipment (PPE) donations We are committed to positively impacting communities around the world.,ISRG_2021.pdf
"This means working with and assisting those working in the healthcare space who continue to be challenged, especially with shortages of necessary PPE for hospitals.",ISRG_2021.pdf
"Building on our 2020 efforts that included completion of an $85 million customer financial relief program, in 2021, we launched a program to purchase and donate over 43,000 N95 masks to hospitals across Taiwan.",ISRG_2021.pdf
These masks are being distributed to 36 hospitals over several months.,ISRG_2021.pdf
"Social responsibility in India To both oversee and execute corporate social responsibility (CSR) activities, Intuitive employee volunteers in India formed a working team named Ek Prayaas.",ISRG_2021.pdf
"The team focused their efforts on education in late 2020, identifying Agastya International Foundation (AIF) as a recipient of our support.",ISRG_2021.pdf
AIF is a Bangalore-based education trust and nonprofit organization founded in 1999.,ISRG_2021.pdf
"AIF’s activities spread across 21 states in India, supporting 250,000 teachers, and reaching 13 million children.",ISRG_2021.pdf
"AIF’s mission is “to spark curiosity, nurture creativity, and instill confidence” in economically disadvantaged children and government school teachers by bringing imaginative and innovative hands-on science education, and project-based and peer-to-peer learning to schools, towns, and villages across India.",ISRG_2021.pdf
Ek Prayaas sponsored an AIF education kit consisting of 15 activities.,ISRG_2021.pdf
"With Intuitive India’s donation, the AIF team developed 800 education kits and identified two districts, Kolar and Tumkur, which have many underserved government schools.",ISRG_2021.pdf
These kits were distributed to 675 schools and 156 young-instructor leaders (active students who are keen to learn and have the ability to teach other students).,ISRG_2021.pdf
We received overwhelming positive feedback from both teachers and children.,ISRG_2021.pdf
"In 2021 and 2022, we are sponsoring the distribution of over 500 Young Instructor Leader kits in areas near Bangalore.",ISRG_2021.pdf
“It is an excellent initiative by Intuitive supported by AIF.,ISRG_2021.pdf
I always believed that experiential is more impactful for children; the education kit sponsored by Intuitive is helping us fulfill that requirement in our school.,ISRG_2021.pdf
My students are eager to learn the process of experiment and curious to know the outcome.,ISRG_2021.pdf
"This is the right age to spark curiosity amongst children, which sets a strong foundation for the future.",ISRG_2021.pdf
Government schools like ours may not otherwise have access to such material.,ISRG_2021.pdf
"We want to express our heartfelt gratitude to the organization for considering our school.” Mr. Shekar M Shettihalli Middle School teacher Tumkur16,800 Masks distributed to Taiwan * * As of December 15, 2021.31 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Community programs in collaboration with the Intuitive Foundation Building on programs launched during, and in some cases, before the pandemic, the Intuitive Foundation continued to make progress aligned with its mission, including the creation of several matching fundraising campaigns for employee donations to promote health, advance education, boost sustainability, and reduce human suffering.",ISRG_2021.pdf
The foundation is a nonprofit organization established by Intuitive in 2018 and funded by Intuitive.,ISRG_2021.pdf
"Museum projects In collaboration with the foundation, Intuitive donated a da Vinci system to the Edinburgh Surgeons’ Hall Museums to be part of the new Body Voyager exhibition.",ISRG_2021.pdf
The da Vinci system will be a focal point in the new exhibition galleries.,ISRG_2021.pdf
Visitors to the exhibit will be able to participate in a simulated robotic-assisted surgical procedure experience.,ISRG_2021.pdf
"“Our Body Voyager Galleries will look at the future of surgery and try to address changes that have taken place in recent years,” said Chris Henry, director of heritage at the Surgeons’ Hall Museums.",ISRG_2021.pdf
"“The da Vinci surgical system is a fantastic addition to the galleries and will give visitors a unique opportunity to operate one of the most advanced pieces of surgical equipment currently available.” 32 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Da Vinci Research Kit (dVRK) Intuitive and the foundation also collaborate to support telerobotic surgery research efforts through the dVRK program, which provides research institutions with controllers and hardware.",ISRG_2021.pdf
"Through this program, Intuitive donates the system and instruments from retired da Vinci systems that are still versatile and valuable as parts of research platforms for exploring innovative new concepts in minimally invasive care.",ISRG_2021.pdf
These dVRKs utilize an open-source software framework developed in large part by Johns Hopkins University that is shared and maintained by the dVRK community.,ISRG_2021.pdf
This shared research platform supports collaboration across university groups to stimulate and accelerate research in the field.,ISRG_2021.pdf
"In April, The New York Times noted the program’s success in seeding new areas of exploration around surgical robotics.",ISRG_2021.pdf
"To date, 38 dVRK programs have been established in research labs across 11 countries worldwide.",ISRG_2021.pdf
"Sunnyvale Community Services (SCS) Intuitive and the foundation continued to support SCS, a local nonprofit that provided Sunnyvale area students of families in need of assistance with new backpacks stocked with school supplies, food, and gift cards to purchase new shoes.",ISRG_2021.pdf
"For the third year, our company and the foundation helped SCS meet its annual goal in their back-to-school drive, contributing more than 1,700 backpacks.",ISRG_2021.pdf
Employees stuffed backpacks as team-building events.dVRK programs in 38 research labs across 11 countries 33 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Intuitive Foundation community programs The Intuitive Foundation pursues and supports a large variety of community programs.,ISRG_2021.pdf
"To support these programs, Intuitive regularly donates personnel time to provide front-end or back-end support.",ISRG_2021.pdf
"For example, Intuitive employees are often the mentors, instructors, judges, or fulfill other critical roles.",ISRG_2021.pdf
The Intuitive Foundation provides monetary support to community programs.,ISRG_2021.pdf
"For example, in 2021, the foundation provided a donation through the Silicon Valley Leadership Group for the Valley Medical Center Foundation, which in collaboration with other Silicon Valley-based companies funded a new mobile vaccine/health unit for Santa Clara County.",ISRG_2021.pdf
"Global Surgical Training Challenge (GSTC) One of the foundation’s signature programs, the GSTC is inspiring innovation to help expand healthcare access around the world.",ISRG_2021.pdf
"Launched in 2020, GSTC came together when the Intuitive Foundation worked with MIT Solve and Nesta Challenges to recruit teams and offer a prize pool of up to $5 million for winning concepts that help enable better access to care.",ISRG_2021.pdf
Global innovator teams in the contest are developing training modules that teach surgical procedures and techniques in low-resource settings.,ISRG_2021.pdf
"The contest supports the development of lower-cost, validated, simulation-based surgical training.",ISRG_2021.pdf
The GSTC began with a series of MIT-hosted Solveathon virtual workshops to build multidisciplinary teams in low- and middle-income countries in five global regions to strengthen their GSTC applications.,ISRG_2021.pdf
"In December 2020, the top 10 teams received discovery award grants to develop and test early prototype modules.",ISRG_2021.pdf
"After identifying the most promising teams for grants, the contest organizers held a prototype showcase in August that attracted attendees from 45 different countries to see the progress made by GSTC entrants.",ISRG_2021.pdf
"Teams developed surgical simulation training modules that were assessed by a panel of judges that included a physician, innovator, and healthcare educator.",ISRG_2021.pdf
The open-source designs allow for global adoption with assistance from the Appropedia Foundation where all the program and project content will be housed.,ISRG_2021.pdf
Contest winners are expected to be announced in early 2022.,ISRG_2021.pdf
"Foothill College emergency medical technician (EMT) certification support In 2020, the Intuitive Foundation embarked on a program to help Foothill College provide psychomotor skills training for students working to become EMTs.",ISRG_2021.pdf
Material covers the skills required to earn an EMT certification in California.,ISRG_2021.pdf
"Used in two of the Foothill College EMT training classes, approximately 75 Foothill College students were provided with opportunities to develop, practice, and demonstrate skill performance during 2021.",ISRG_2021.pdf
"Additionally, the material was used in the fall of 2021 by a cohort of 32 students in the Foothill College paramedic program.",ISRG_2021.pdf
"The students used the training model to reinforce basic life support skills.$2.9 million +* Donated from all Intuitive Foundation monetary giving programs $1.4 million +* Through employee contributions $1.2 million +* Through matching gifts $258,000 +* Through credits * Figures provided are as of December 31, 2021, and may not be inclusive of all matching gifts for donations made at year end.34 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022As COVID-19 continues to impact our communities and education system, helping Foothill College continue their EMT program in a virtual, distance- learning environment increases training opportunities for frontline healthcare professionals.",ISRG_2021.pdf
"The EMT psychomotor skills training model is being made available via an open-source platform in collaboration with the Appropedia Foundation, helping make the program accessible to institutions throughout the world.",ISRG_2021.pdf
Outreach initiatives The Intuitive Foundation engages with professional societies and nonprofits to create internships and support leadership development for underrepresented student populations.,ISRG_2021.pdf
"As stated earlier, Intuitive regularly donates personnel time to support community programs, and our employees volunteer their own time serving as mentors, instructors, and judges, as well as fulfilling other needed roles.",ISRG_2021.pdf
"The Intuitive Foundation also continues to support programs that empower young people of all backgrounds to participate in robotics-centered events to inspire their education in science, technology, engineering, and math (STEM).",ISRG_2021.pdf
Health Career Collaborative The Health Career Collaborative (HCC) is a national program that connects mentors with high school students from diverse backgrounds to encourage study in healthcare fields.,ISRG_2021.pdf
"After pivoting to a virtual environment in 2020 to bring experiences with a da Vinci system to high schools in low-income areas, HCC engaged with four additional schools across the U.S., impacting more than 600 students throughout 2021.",ISRG_2021.pdf
FIRST robotics The Intuitive Foundation continued its tradition of supporting FIRST (For Inspiration and Recognition of Science and Technology) by sponsoring high school robotics teams that compete in FIRST events.,ISRG_2021.pdf
"In 2021, FIRST issued Intuitive Foundation-funded grants to 100 teams from the U.S., Canada, and Mexico.",ISRG_2021.pdf
"This foundation support directly enhanced the STEM experience of the more than 3,900 robotics team members.",ISRG_2021.pdf
"FIRST challenged teams to identify a real-world problem, design a solution, build a business model around it, and deliver a pitch to compete with other teams.",ISRG_2021.pdf
Two foundation-sponsored teams shared runners-up honors for their innovative concepts.,ISRG_2021.pdf
"Breakthrough Robotics Engineering and Design (BREAD), a team consisting of 65 students from Design Tech High School in Redwood City, California, created a product called Circulatio, which is compression sportswear that is wearable technology.",ISRG_2021.pdf
"And Palo Alto Robotics created a product called SightWalk, a portable chest-mounted device to help visually impaired individuals navigate their surroundings.",ISRG_2021.pdf
"The foundation is proud to note that eight teams it supported received the Chairman’s Award, FIRST’s most prestigious honor, recognizing the team from each region that best embodies the FIRST mission and serves as a model for other teams to emulate.",ISRG_2021.pdf
"100 FIRST robotics teams supported in 202135 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Project Invent Project Invent is a national organization that teaches high school students engineering, entrepreneurship, and hands-on problem-solving skills through project-based learning.",ISRG_2021.pdf
"At sites across the U.S., teachers receive training and curriculum to guide their students through identifying and investigating a problem in their community, and developing a design, prototype, and business model for a product that addresses it.",ISRG_2021.pdf
"At the end of the school year, students present their products to judges at a regional showcase event.",ISRG_2021.pdf
"For the 2021-2022 school year, the Intuitive Foundation is sponsoring five teams at Title 1, * low-income, federally funded schools, and equivalent sites.",ISRG_2021.pdf
"The foundation’s support also provides training for five teachers and an end-of-year showcase event, including plans to host an Intuitive career day event for participants.",ISRG_2021.pdf
"Comp-U-Dopt Recognizing that inequality is often driven by a digital divide around computer access, the Intuitive Foundation supported Comp-U-Dopt for an April distribution event in the Atlanta area.",ISRG_2021.pdf
One hundred and fifty low-income families received reconditioned laptops to help children gain access to essential learning resources.,ISRG_2021.pdf
The program also provided adults with resources to use the computers for job search and other community programs.,ISRG_2021.pdf
"A second donation event occurred in November in Southhaven, Mississippi, where 144 low-income families also received computers.",ISRG_2021.pdf
Comp-U-Dopt collaborates with corporations to distribute computers and offers recipients two years of free technical support for the devices.,ISRG_2021.pdf
"The Intuitive Foundation is pleased to support their efforts financially, with Intuitive providing volunteers to help with the distribution and event space in communities where some of our U.S.-based offices are located.",ISRG_2021.pdf
"* cde.ca.gov /sp/sw/t1/36 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Our supply chain story for 2021 is one of appreciation for the grit, agility, and resourcefulness our suppliers demonstrated throughout a challenging year.",ISRG_2021.pdf
The ongoing pandemic and a series of climate-related challenges impacted global supply chains.,ISRG_2021.pdf
"Shortages in computer chips, metals, resins, lumber, and other materials made headline news.",ISRG_2021.pdf
"Despite these difficulties, our suppliers consistently came through to help us deliver our systems, instruments, and accessories to customers.",ISRG_2021.pdf
"Supply chain sustainability 37 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022One-team approach The care we have taken in selecting the right suppliers, maintaining close working relationships, and supporting their success has been a core pillar of our supply chain work and strategy.",ISRG_2021.pdf
Our suppliers are a vital part of our extended network that enables us to meet our customers’ needs and quality expectations.,ISRG_2021.pdf
We took action to build ahead and maintain safety stock in light of potential challenges (COVID-19 related and otherwise) as we entered 2021.,ISRG_2021.pdf
The concerted efforts of our supplier teams with our internal staff helped us meet shipping deadlines.,ISRG_2021.pdf
"Supplier symposium, development, and portal We hold a supplier symposium every two years.",ISRG_2021.pdf
We delayed the 2020 symposium until April 2021 and convened a two-day virtual event.,ISRG_2021.pdf
"More than 90% of our strategic suppliers—defined by spend level—attended the event, with others able to access the recorded general session content and breakout sessions through our supplier collaboration portal.",ISRG_2021.pdf
"Following the symposium’s success, our supplier development team began hosting a regular series of webinars for sharing best practices.",ISRG_2021.pdf
"More than 500 attendees participated across 16 webinars in 2021 on topics including first article and certification inspections, production part qualification, change control processes, and supplier corrective actions.",ISRG_2021.pdf
Recorded sessions were added to our growing library of training content available through the supplier portal.,ISRG_2021.pdf
"During 2021, we granted more than 1,000 supplier employees access to the supplier development site within the collaboration portal.",ISRG_2021.pdf
The development site provides a self-service training path to help suppliers achieve and maintain preferred-supplier status.,ISRG_2021.pdf
"For new and developing suppliers, we also provide an active onboarding process and targeted coaching to provide the support they need to acquire the necessary compliance, environmental, and other requirements needed to become a preferred supplier.",ISRG_2021.pdf
"Supplier selection, training, and evaluation Each potential supplier goes through a rigorous vetting process that includes evaluating quality, capacity, technical ability, performance, on-time delivery, financial health, regulatory certifications, legal compliance, and business management.",ISRG_2021.pdf
"Once selected, suppliers must complete extensive ongoing training, and their products must pass stringent quality reviews.",ISRG_2021.pdf
We conduct annual supplier business reviews and produce scorecard ratings for key suppliers.,ISRG_2021.pdf
"Our top-tier, preferred suppliers go through two rating and review processes each year.",ISRG_2021.pdf
We continue to refine our scorecard rating system.,ISRG_2021.pdf
"In 2021, changes included expanding our expectations of social and environmental responsibility.",ISRG_2021.pdf
"In addition, we expect and verify that suppliers maintain ISO certifications— ISO 13485 for quality management systems specific to the medical device industry and ISO 9001 for quality management systems—and comply with all applicable laws and regulations.",ISRG_2021.pdf
"As part of the supplier onboarding process, all Intuitive suppliers must read, agree to, and sign our Supplier Code of Conduct, which can be found here.",ISRG_2021.pdf
"500+ supplier attendees in training programs* * As of December 31, 2021.38 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022U.S.",ISRG_2021.pdf
"Small Business Administration In support of the U.S. Small Business Administration mission, we sourced 76.2% of our supply chain spend on direct materials used in our products from U.S.-based small businesses as reported through September 30, 2021.Key expectation pillars of our supplier code of conduct include: • Putting product quality and performance first with commitment to continuous improvement • Maintaining ethical business practices including confidentiality, integrity, and legal compliance • Commitment to social responsibility and environmental stewardship • Employee engagement practices that include training and development, environmental health and safety, and human rights Small Business Administration Actuals (Oct. 1, 2020–Sept.",ISRG_2021.pdf
"30, 2021) 76.2% 39 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022We achieved some notable milestones in environmental sustainability this year and laid the groundwork for others to come.",ISRG_2021.pdf
"In February, we received official notification from the U.S. Green Building Council (USGBC) of Leadership in Energy and Environmental Design (LEED) Gold certification for our newest building on the Sunnyvale campus.",ISRG_2021.pdf
The building meets our goal of minimizing our environmental impact while creating a high-functioning environment for our teams.,ISRG_2021.pdf
"Environmental stewardship 40 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022In addition to working to LEED standards, we apply Swiss Minergie guidelines to our European-based facilities and projects.",ISRG_2021.pdf
"We are also working toward WELL Building Standards (WELLv2), which expand on the human health and well-being measures we incorporate into our new and existing buildings.",ISRG_2021.pdf
Our rapid growth requires that we continually plan for and prioritize sustainability as we work on facility expansion.,ISRG_2021.pdf
We are in the design and construction phases on several projects in North America and Europe.,ISRG_2021.pdf
"With these projects, our goal is to reach or surpass each host country’s sustainability standards while making environmentally responsible decisions based on geographic location.",ISRG_2021.pdf
"Commitment to disclosure Our company is committed to formalizing its external reporting in alignment with a number of well-recognized disclosure standards, including those used by CDP , within the next two years.",ISRG_2021.pdf
"We are currently working to scope this commitment appropriately, so that the disclosure methodology we develop is appropriate and can be sustainably reported alongside other well-recognized global disclosure standards.",ISRG_2021.pdf
Further clarity about our proposed timeline for aligning with CDP standards is planned to be available in 2022.,ISRG_2021.pdf
"Expanding our global presence After more than 18 months of planning, in August, we launched a multiyear strategy to further develop an integrated campus approach, where we can co-locate certain functions including manufacturing, engineering, commercial operations, customer and sales training, and various administrative areas.",ISRG_2021.pdf
"Co-locating our teams into these hubs can enhance collaboration among our employees, have a positive impact on our company culture, provide for a consistent employee experience, enhance physician and customer experiences, and create efficiencies through scale.",ISRG_2021.pdf
"Our hubs will be located in geographies where we can support our customers, and that can provide access to highly talented and diverse labor pools, create more efficient supply chain access, and help reduce our environmental impact.",ISRG_2021.pdf
"In executing our hub strategy, in 2021, we announced and commenced expansion in four geographies, Freiburg, Germany; Peachtree Corners, Georgia; Sunnyvale, California; and Mexicali, Mexico.",ISRG_2021.pdf
"In Freiberg, Germany, we announced expansion and integration of our imaging systems research and production operations with our commercial operations, surgeon and sales training, and other administrative operations.",ISRG_2021.pdf
"A noted medical technology center, Freiberg has proximity to central and eastern European customers, our supplier base, and a strong local pool of technology talent supported by the University of Freiberg.",ISRG_2021.pdf
"In August, we announced plans to expand our existing Peachtree Corners campus outside of Atlanta, Georgia, in Gwinnett County.",ISRG_2021.pdf
"For more than a decade, Peachtree Corners has been the center of our U.S. commercial operations, serving as a primary training location for East Coast-based surgeons and care teams.",ISRG_2021.pdf
"Our expansion plans include building more than $500 million in facilities and adding nearly 1,200 talented diverse employees in coming years across a variety of functional areas including manufacturing, production, distribution, engineering, sales, customer training, and administrative operations.",ISRG_2021.pdf
Construction of the new Peachtree Corners facilities is scheduled to begin in 2022.,ISRG_2021.pdf
"41 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022At the same time, we remain committed to our Sunnyvale, California, headquarters campus.",ISRG_2021.pdf
"In 2021, we received approvals from the city of Sunnyvale to add 1.2-million square feet to our campus.",ISRG_2021.pdf
"The Sunnyvale expansion will provide an 847,000–square-foot facility for our system design and manufacturing teams, a new 364,000–square-foot headquarters building, and two parking garages.",ISRG_2021.pdf
"In Mexicali, Mexico, we added approximately 270,000 square feet of manufacturing space in May 2021.",ISRG_2021.pdf
"We have operated in Mexicali for more than 13 years, manufacturing instruments and accessories, and supporting administrative operations.",ISRG_2021.pdf
Our new hub campus facilities will integrate green and sustainable building design.,ISRG_2021.pdf
"Initiatives include installing solar roof panels for renewable energy, recycling water for irrigation purposes, and installing flushless toilets.",ISRG_2021.pdf
"Plans include incorporating gender-neutral restrooms, mothers’ and prayer rooms, exercise space, indoor and outdoor cafe areas, expansion of electric vehicle (EV) charging stations, and electrical power from green sources.",ISRG_2021.pdf
We are also working to provide easy and affordable access to public transportation for our employees.,ISRG_2021.pdf
Campus design plans focus on fit with the local architecture and maintaining water-conserving green landscaping.,ISRG_2021.pdf
"Sustainability in facilities and construction To help us meet our environmental commitments, we expanded our building construction and maintenance teams and established a facility-specific sustainability committee that meets regularly to develop incremental goals, monitor progress, and review compliance with our sustainability policies.",ISRG_2021.pdf
"The committee is composing a quantifiable program with goals for reducing carbon generation, water consumption, and climate impact while improving the workplace experience for employees.",ISRG_2021.pdf
"Understanding that sustainability goals are easier to achieve in new construction, the committee is working towards setting goals for retrofitting existing campuses and buildings where practical.",ISRG_2021.pdf
"Renewable energy This year, we added 500 kilowatt hours (kWh) of potential energy-producing capacity through our global portfolio of solar photovoltaic arrays for a total of 2.2 megawatt hours (MWh) of potential energy-producing capacity and are solidifying plans to add more solar generation in the near and long term.",ISRG_2021.pdf
"We are also actively pursuing our goal of purchasing energy from verified- renewable, green sources where possible.",ISRG_2021.pdf
"This deep-green energy initiative includes targeting the replacement of fossil fuel–powered generators used in our redundant power systems with batteries charged through renewable-energy sources in the U.S. Air quality Following LEED, Swiss Minergie, and WELL v2 frameworks during construction leads to improved indoor air quality.",ISRG_2021.pdf
"In existing buildings, including those constructed several decades ago, achieving excellence in indoor air quality presents a greater challenge.",ISRG_2021.pdf
"We continue to improve air quality in our locations by selecting building materials, paint, and furnishings that meet low volatile organic compound (VOC) emission ratings.",ISRG_2021.pdf
"Awards For our Sunnyvale, California building at 1050 Kifer Rd., which opened in November 2020: USGBC LEED Gold certification Silicon Valley/San Jose Business Journal 2021 Structures Award for Office/Industrial Built Project42 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Mexicali environmental initiatives We manufacture many of the advanced instruments used with da Vinci systems in our Mexicali, Mexico facility.",ISRG_2021.pdf
"The production facility continues to expand, and with each new construction activity, aligns to high environmental standards.",ISRG_2021.pdf
"In 2021, potential energy-generation capacity from Intuitive’s Mexicali facility’s solar panels totaled approximately 500 kWh, with more potential energy-generation capacity planned as the facility expands.",ISRG_2021.pdf
"In addition to sustainable construction initiatives, ongoing collaborative efforts between Mexicali team leaders, employees, and the greater community are setting an example of environmental responsibility.",ISRG_2021.pdf
"In September, we collaborated with local nonprofit Verde Mexicali Verde (Green Mexicali Green) to beautify a kilometer of the median strip that runs in front of our main building.",ISRG_2021.pdf
A volunteer workforce of more than 40 Intuitive employees and family members painted the strip and planted 160 trees and other low water-use plants.,ISRG_2021.pdf
"As the trees grow, their shade can provide a cooler surrounding environment.",ISRG_2021.pdf
"* When they reach maturity, the trees could absorb roughly 3.4 metric tons of carbon dioxide each year.† The Mexicali team is embracing recycling at home as well as at work.",ISRG_2021.pdf
"The state of Baja, Mexico, offers limited recycling, so the company set up a program that invites employees to bring plastics and aluminum from home to work for recycling.",ISRG_2021.pdf
"The program is generating strong interest, especially among our employees’ children.",ISRG_2021.pdf
"We have also provided funding and volunteer support to a local nonprofit working to clean up and protect Laguna Mexico Park, located a few kilometers from our Mexicali location.",ISRG_2021.pdf
"The urban park’s lake, lagoons, and wetlands provide nesting sites for several bird species and homes to many native plants and animals.",ISRG_2021.pdf
"* onetreeplanted.org/blogs/stories/planting-trees-reduce-carbon-footprint † onetreeplanted.org/blogs/stories/planting-trees-offs ets-carbon 43 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Product distribution programs In 2020, we announced our intention to move 50% of our large-volume, weekly, and semimonthly replenishment shipments of instruments, accessories, and endoscopes to our distribution centers located outside the U.S. to ocean freight by the end of 2021.",ISRG_2021.pdf
"While we closed the year at more than 34% and remain focused on shifting from air to ocean shipping, the pandemic-related challenges to cargo transport moved that goal out of reach for this year.",ISRG_2021.pdf
We pushed our 50% goal to 2022 while continuing to use ocean transport where we could without delaying customer deliveries.,ISRG_2021.pdf
"In addition, we began using collapsible, reusable shipping containers and reusable corrugated totes that protect instruments during shipment.",ISRG_2021.pdf
Our packaging design group continues to work on densification approaches that reduce package sizes and the amount of materials used without increasing content damage risk.,ISRG_2021.pdf
"Our goals are to use the most environmentally responsible materials and reduce the amount of packaging waste for our customers, as well as ourselves.",ISRG_2021.pdf
We are working towards aligning environmental metrics tracking across our logistics suppliers.,ISRG_2021.pdf
We negotiated logistics contracts with high-quality providers to encourage timely delivery and invoicing.,ISRG_2021.pdf
This is another important step and safeguard we can take to help preserve on-time delivery to our customers while monitoring environmental impact.,ISRG_2021.pdf
"Waste management We continue to look for new ways to reduce, reuse, and recycle waste to limit our environmental impact.",ISRG_2021.pdf
"For more than a decade, we’ve pursued a policy of refurbishing or breaking down and reusing returned parts and used systems.",ISRG_2021.pdf
"This year, we were again able to recycle parts from da Vinci Si systems, with approximately 95% of the surgeon console and approximately 55% of the patient cart components being used to build da Vinci X systems.",ISRG_2021.pdf
We are also working towards improving alignment in environmental metrics tracking across suppliers of waste management services.,ISRG_2021.pdf
Laptop recycling We began our corporate laptop donation program in 2021 after completing a pilot in late 2020.,ISRG_2021.pdf
"Now, when an employee turns in a laptop that meets functional qualifications, we donate the retired laptop to Tech Exchange, a nonprofit based in Oakland, California.",ISRG_2021.pdf
"Once refurbished by a technician in training, laptops are donated to families in need.",ISRG_2021.pdf
"535.77+ Metric tons (MT) of waste collected and recycled in 2021* 517 ,000+ Gallons of water saved* 996.37+ MT of green house gases reduced* * As of December 31, 2021, in Nort h America .44 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022On-site services With the resurgence of COVID-19, we extended our work-from-home policy through 2021 for employees who could continue to work remotely.",ISRG_2021.pdf
"Though fewer employees were working at our Sunnyvale facilities in 2021, we relaunched some pre-pandemic programs, such as our Caltrain commute passes.",ISRG_2021.pdf
"We added EV charging stations, bringing the total number of Level 2 charging ports to 157 at U.S.-based locations.",ISRG_2021.pdf
We introduced a reusable lunch container program on our Sunnyvale campus.,ISRG_2021.pdf
"Despite the relatively smaller number of employees working on-site, the program averted more than 8,000 pounds of waste.",ISRG_2021.pdf
Our water-dispenser program made its debut in September.,ISRG_2021.pdf
"The dispensers allow employees to fill reusable bottles, reducing our consumption and disposal of individual beverage containers.",ISRG_2021.pdf
"In the fall, we began piloting a community tri-bin program to centralize trash, recycling, and compost collection.",ISRG_2021.pdf
"The program replaces cubicle trash and recycling containers with bins located in office spaces, cafes, and common areas.",ISRG_2021.pdf
"Our waste management provider then disposes of the collected waste using approved vendors for recycling, repurposing, composting, or disposal, as appropriate.157 Level 2 EV charging ports across the U.S.* * As of December 31, 2021.",ISRG_2021.pdf
"45 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022GovernanceOur board Our board of directors’ most important responsibility is exercising their business judgment in the best interests of both the company and our stockholders The board reviews our long-term strategy, discusses and assesses any risk exposures and how to best manage them, and evaluates our holistic performance, including economic, environmental, and social factors.",ISRG_2021.pdf
"46 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022We value inclusion and diversity at all levels of the organization, and within and across our employee base, our leaders, and our board of directors.",ISRG_2021.pdf
"Our board of directors is composed of leaders with broad and diverse experience in different arenas, including management of large global entities, technology and innovation leadership, and healthcare experience, both from the clinician/surgical perspective and as a healthcare leader.",ISRG_2021.pdf
"When evaluating the composition and future membership of our board, we consider candidates who bring deep knowledge and experience in their fields, possess unique and/or business-critical skills, and can provide diverse perspectives with respect to business experience, professional expertise, gender, and ethnic background.",ISRG_2021.pdf
"Maintaining a mix of backgrounds and experience in our board is vital, so that we are able to understand, meet, and reflect the needs of our diverse stakeholders.",ISRG_2021.pdf
"Currently, four of our 11 board members (36%) are women.",ISRG_2021.pdf
"We have three members (27%) who self-identify as Hispanic, Middle Eastern/Asian, and African American.",ISRG_2021.pdf
"In April 2021, Dr. Monica Reed, a former AdventHealth executive, was appointed to our board of directors.",ISRG_2021.pdf
Dr. Reed is an experienced leader of large regional health systems and community hospitals and has been named one of Modern Healthcare’s Top 25 Minority Executives in Healthcare and one of Legacy Central Florida’s Most Impactful Black Professionals.,ISRG_2021.pdf
"Her experience as a leader within healthcare systems will help us better serve our physician, hospital, and healthcare system customers.",ISRG_2021.pdf
"Craig H. Barratt, PhD Don R. Kania, PhD Amal M. Johnson Alan J.",ISRG_2021.pdf
"Levy, PhD Jami Dover Nachtsheim Monica P .",ISRG_2021.pdf
"Reed, MD Mark J. Rubash Joseph C. Beery Amy L. Ladd, MD Keith R. Leonard, Jr.Gary S. Guthart, PhD 47 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Except for President and Chief Executive Officer Gary Guthart, all Intuitive directors are independent as required by the NASDAQ Stock Market listing standards.",ISRG_2021.pdf
Governance and Nominating CommitteeThe role of the Governance and Nominating Committee is to review and assess our performance on environmental and sustainability matters.,ISRG_2021.pdf
"Each year, management reports to the Governance and Nominating Committee on sustainability priorities, progress, and future goals and objectives.",ISRG_2021.pdf
"Sustainability Steering Committee Our Sustainability Steering Committee, which was first created in 2018, implements the company’s sustainability strategy and targets.",ISRG_2021.pdf
