sentences,filename
"We are extending our adoption of ISO 14001 standards, which reflect the need to conserve scarce resources and protect our natural ecologies.",RMD_2020.pdf
"We have invested in environmental stewardship at our sites, and are committed to extending that stewardship to our product design and packaging.",RMD_2020.pdf
"At this stage, we are comfortable that our quality management system, with our pursuit of lean manufacturing and continuous improvement, is delivering environmental improvements in a way that is both effective and integrated with our core business.",RMD_2020.pdf
Policies and systems Responsibility for environmental management resides at the site level.,RMD_2020.pdf
We have a comprehensive environmental management system with ISO 14001 certification at our primary manufacturing site in Sydney.,RMD_2020.pdf
"Other sites rely on our quality management, pollution control, and waste management systems to ensure compliance with relevant environmental regulations.",RMD_2020.pdf
"Sydney manufacturing site Our environmental management system at our Sydney manufacturing site is closely aligned with our quality assurance and health and safety systems, with the continual expectation of improved performance in all three dimensions.",RMD_2020.pdf
"Although we have internal advisory roles on each dimension, line managers are accountable for their areas of operational responsibility.",RMD_2020.pdf
Our environmental and communications teams work together to support the behaviors and culture needed to sustain continuous improvement in environmental performance.,RMD_2020.pdf
"The environmental management system at Sydney was established in accordance with ISO 14001 certification to systematically improve our environmental-related costs, and to ensure compliance with applicable local and international environmental legislation affecting our operations.",RMD_2020.pdf
Its scope considers impacts on the environment throughout the lifecycle of our products and services.,RMD_2020.pdf
That environmental policy and ISO 14001 certification are publicly available on request.,RMD_2020.pdf
"Regulatory compliance is set by national, state, and local law, ISO 14001, occupational health and safety, and other regulations that relate to our environmental practice and the conditions of consent to the development of our premises.",RMD_2020.pdf
"Environmental risks are identified by analyzing our products’ lifecycles, and by anticipating the views of internal and external parties who may be concerned or impacted by our environmental performance.",RMD_2020.pdf
"Significant impacts and risks require environmental management plans and are reviewed annually, with accountabilities and measurable targets.",RMD_2020.pdf
"Where there are operational controls for these risks, personnel must have measurable competency and relevant training.",RMD_2020.pdf
"The environmental management system at Sydney was established in accordance with ISO 14001 certification to systematically improve our environmental-related costs, and to ensure compliance with applicable local and international environmental legislation affecting our operations.",RMD_2020.pdf
"49 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTEnvironmental performance is considered in the selection process for suppliers, with preference shown to suppliers with good environmental performance, such as recognizing compliance with ISO 14001 through the supplier rating program.",RMD_2020.pdf
"Other sites In our Singapore and Malaysia production facilities, the production processes replicate those developed in our Sydney facility for similar manufactured products.",RMD_2020.pdf
"Our distribution, commercial, and other production facilities do not currently work to a comprehensive environmental management system and have not to date pursued ISO 140 01 accreditation.",RMD_2020.pdf
"Instead, they rely on our quality assurance systems and work with our waste management providers to ensure compliance with relevant environmental and supplier regulations.",RMD_2020.pdf
"Review Our senior management team reviews our environmental performance annuall y, including audit and compliance results, non-conformance and corrective actions, communications and complaints, and available metrics on environmental perf ormance.",RMD_2020.pdf
"At sites with an environmental management system, our environmental team conducts a rolling internal audit for compliance with ISO 140 01 and other controlled impacts on the environment, so that we review all elements of the system at least once every two years.",RMD_2020.pdf
"The environmental performance of our Sydney manufacturing, research, and administration site is externally audited every year b y TÜV SÜD to confirm its ISO 140 01 certification.",RMD_2020.pdf
The last audit was a remote surveillance audit completed in two phase –Remote EMS documents in May 2020 and Remote site tour in August 2020.,RMD_2020.pdf
Our Sydney site also conducts an internal audit at least once every two years.,RMD_2020.pdf
"We do not use third-part y “eco-labeling” certification labels for our products, nor produce, publish or verify lifecycle assessment data.",RMD_2020.pdf
Compliance and incidents We have received no regulatory notices on material environmental issues in the three financial years 2 018–2020.,RMD_2020.pdf
"In addition, we are not aware of regulatory notices or complaints raised about environmental matters against any of our suppliers in respect of any of the products or services provided to us.",RMD_2020.pdf
"Production and efficiencies Led by our primary manufacturing sites, our operational culture focuses on efficiency and effectiveness, using Six Sigma and other lean manufacturing approaches as part of our quality and continuous improvement management systems.",RMD_2020.pdf
"In Sydney, 10 forms of waste are identified – defects, overproduction, waiting, transport, inventory, motion, underutilized talents, materials, energy, and safety risks.",RMD_2020.pdf
"Awareness and action on all these dimensions have paid dividends in materials, energy, and water use.",RMD_2020.pdf
"We encourage all employees to suggest efficiency ideas, and we systematically pursue them, recognizing staff who generate successfully implemented ideas with awards.",RMD_2020.pdf
"We present trend data on energy, water, materials, and waste data for 2019-2020 only for the locations for which we have it.",RMD_2020.pdf
"While our figures represent our best understanding of energy and material flows for the most recent year, these figures may be revised as our data capture systems are improved and standardized internationally.",RMD_2020.pdf
50 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTSources and use of energy All sites draw on a mix of natural gas and grid electricity.,RMD_2020.pdf
"Our San Diego headquarters and Sydney site have installed solar photovoltaic systems, bringing a total production of 200 MWh each year.",RMD_2020.pdf
"Apart from this new solar system, the uses of the other energy at our Sydney site are representative of uses at our other global sites.",RMD_2020.pdf
"Gas is consumed chiefly by our heating, ventilating, and air conditioning systems’ boilers for space heating and humidity control in manufacturing areas, as well as for domestic hot water and kitchen use.",RMD_2020.pdf
"Its use primarily reflects variable climatic conditions, as well as building design and use.",RMD_2020.pdf
"The primary electricity uses in research, professional and administrative services are heating, ventilation, and air conditioning (HVAC) chillers; vertical transport, research, and development lab equipment (e.g.",RMD_2020.pdf
"environmental chambers, ovens, lathes, mills); and lighting, catering, and office equipment.",RMD_2020.pdf
These uses respond more to behavioral change.,RMD_2020.pdf
"Group energy use We consumed 153,668 GJ in 2020 of energy globally, representing an energy intensity of 52.0: see Table 12.",RMD_2020.pdf
These figures represent the gas and electricity consumed at our premises globally and does not include energy used in our supply chain and transportation or their corresponding greenhouse gas emissions.,RMD_2020.pdf
"T able 12: Global trend energy data Electricity Consumption (MWh)Natural Gas Consumption (GJ)Total Energy Consumption (GJ)Energy Intensity (GJ/$M Rev) 2020 37 ,632 18,193 153,668 52.0 2019 31,005 16,487 128,136 49.2 2018 31,227 15,231 127 ,676 54.6 After three years of steady decrease since Fiscal Year 2017 , our global electricity consumption has increased to 37 ,632 MWh in 2020 which is an outcome of various factors, primarily by expansion of business activities and facilities.",RMD_2020.pdf
Over the year we have recorded positive progress of our energy conservation measures.,RMD_2020.pdf
"At our primary manufacturing site in Sydney, the base-load energy consumption (excluding production) is improving through equipment upgrades and changed controls of the HVAC system.",RMD_2020.pdf
"Recent energy-efficient lamp retrofits, lighting control enhancements, and rescheduling at Sydney and other sites also contributed to the improvement.",RMD_2020.pdf
"There are driving factors behind this increase: during Fiscal Year 2020, the movement of our warehouse in Moreno Valley, USA, the remodeling of landscape in San Diego site and new production lines in Malaysia site have contributed to an increase of electricity consumption, offsetting the overall energy efficiency improvement and control enhancement implemented during Fiscal Year 2020.",RMD_2020.pdf
"TOTAL ENERGY CONSUMPTION (ELECTRICITY AND NATURAL GAS) AND OUR GREENHOUSE GAS (GHG) EMISSIONS HAVE FALLEN BY 1 .4% AND 13.8%, RESPECTIVEL Y .",RMD_2020.pdf
"51 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTSince 2016, we have made adjustments to the dehumidification control at our primary manufacturing site in Sydney – a process that comprises the majority of natural gas usage, increased the use of economic cycle, and installed Variable Speed Drives (VSD) to enable the use of a more efficient plant control strategy.",RMD_2020.pdf
"Since consuming 19,055 GJ of natural gas during Fiscal Year 2016, the company has seen a steady decline in gas consumption through Fiscal Year 2020.",RMD_2020.pdf
"During COVID-19, there has been some increased usage of our air conditioning systems, mainly for production requirements due to additional afternoon and night shifts in some areas and 24/7 requirements for some ventilator product testing.",RMD_2020.pdf
"Additional exhaust requirements for new equipment supporting the manufacture of new mask product designs have also placed considerable additional load on the air conditioning in this 24/7 area, which includes dehumidification.",RMD_2020.pdf
"These contributing factors as well as natural variations in seasons across the years, have led to modest increases.",RMD_2020.pdf
"Manufacturing energy Our significant manufacturing operations are located in Sydney, Singapore, Malaysia, and Chatsworth, California, USA.",RMD_2020.pdf
We use an index of energy intensity that measures the energy used for our production output.,RMD_2020.pdf
The index was set at 100 for Fiscal Year 2010 and fell by 42.3% to 57 .7 during Fiscal Year 2020: see Table 13.,RMD_2020.pdf
"Our energy efficiency has improved through changes to production equipment, manufacturing process and production lines.",RMD_2020.pdf
This involves adding new lean process equipment such as robot demoulders and conveying systems.,RMD_2020.pdf
"Although new process equipment consumes greater energy, it delivers higher productivity and better energy intensity.",RMD_2020.pdf
Improvements to the building plants and upgrades of the lighting system also contribute to enhancing the baseload energy use and intensity of the manufacturing site.,RMD_2020.pdf
"T able 13: Global production energy use and intensity 2020 2019 2018 Production energy (GJ) 77 ,259 72,636 71,171 Intensity index 62.5 72.1 73.3 Non-manufacturing electricity Energy data is separated between office and production uses at our primary manufacturing and research and development (R&D) site in Sydney.",RMD_2020.pdf
"Over the three years between Fiscal Year 2018 and 2020, electricity consumed for office and R&D purposes has significantly decreased by 9.3%.",RMD_2020.pdf
"Although the number of employees in these areas increased, electricity use per person fell by 13.0%: see Table 14.",RMD_2020.pdf
The efficiency improvement reflects the positive results of lighting upgrades and control enhancement implemented during 2018 and 2019.,RMD_2020.pdf
The Administration building on site (Innovation Centre) has installed an 85.8 kW Solar System that commissioned in Fiscal Year19 to reduce the impact on the environment while hedging the risks associated with the fluctuating electricity market prices.,RMD_2020.pdf
Our other sites also have implemented a number of energy efficiency initiatives.,RMD_2020.pdf
"Malaysia, Switzerland, and Lyon have upgraded their lighting systems to LED lamps and tubes.",RMD_2020.pdf
"In Malaysia site alone, the effort helps to reduce proximately 77 tons of greenhouse gas emission during a single calendar year.",RMD_2020.pdf
The new Atlanta site has installed motion sensors in the warehouse and energy-efficient lamps around the site perimeter.,RMD_2020.pdf
The San Diego site has adjusted lighting and air- conditioning schedules to better match conditions and needs: The interior of the building has been updated with 50% LED lighting; parking structure lighting has been converted to LED since Fiscal Year 2019.,RMD_2020.pdf
"They have also leveraged its solar electricity with low-voltage lighting controlled by daylight and motion sensors, which are also being used in Abingdon and Chatsworth.",RMD_2020.pdf
"52 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTT able 14: Electricity use for research and administrative purposes, Sydney campus Office e-MWhΔ PeopleOffice e-MWh/ personΔ 2020 3,896 -5.7% 831 4.69 -7 .5% 2019 4,131 -3.8% 815 5.1 -6.0% 2018 4,296 -8.9% 797 5.4 -12.2% 3 years -9.3% -13.0% Greenhouse gas emission Our global Scope 1 (gas-fired energy) and Scope 2 emissions have totaled 22,171 tons of CO2 equivalents (T CO2-e) in Fiscal Year 2020: see Table 15.",RMD_2020.pdf
"After a three-year period of steady decrease since Fiscal Year 2017 , the greenhouse gas (GHG) emission has increased by 15.5% for the first time in four fiscal years.",RMD_2020.pdf
"The increase in GHG emission is contributed by higher grid-connected electricity usage and natural gas usage, emission can rise due changes in our production and business activities (aforementioned new production lines, movement of warehouse, remodeling of landscape et al.).",RMD_2020.pdf
"However, ResMed’s GHG emission is now down almost 1300 T CO2-e from our peak in the Fiscal Year 2012.",RMD_2020.pdf
The overall company basis decline in emissions suggest the energy initiatives implementations on all ResMed sites have proved to have an importance effect on the trends.,RMD_2020.pdf
We strive to continue reducing our GHG emissions through more efficient site operations and use of renewable energy.,RMD_2020.pdf
"The total emissions are well below the thresholds that trigger emissions reporting or liabilities in countries in which we operate, including the US, Australia, and Europe.",RMD_2020.pdf
"Accordingly, we do not currently calculate our non-gas Scope 1 or our Scope 3 emissions.",RMD_2020.pdf
"T able 15: Global greenhouse gas emissions, tons CO2 equivalents, t CO2-e Total Energy Consumption (GJ) Total GHG Emissions (tCO2-e) 2020 153,668 22,171 2019 128,136 19,193 2018 127 ,676 19,353 Water Our office buildings account for most of ResMed total water use, the water used for manufacturing purposes is negligible.",RMD_2020.pdf
We draw water from the local mains supply and measure its use at all sites except Switzerland.,RMD_2020.pdf
"In Fiscal Year 2020, global* water consumption is totaled in 83,924 kL with water intensity dropped to 28.4 kL/US$million in global revenues: see Table 16.",RMD_2020.pdf
"Comparing to 2018, we reduced our global water consumption by 1010 kL in 2019 53 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTDespite an increasing number of employees, the water intensity (water consumption per capita) dropped by 0.6kL to reach 10.81 kL/person.",RMD_2020.pdf
ResMed’s water intensity is now 49% lower than our peak in the year 2010.,RMD_2020.pdf
"Our primary sites Sydney, Singapore and Chatsworth, California, USA spearheaded the decline in water consumption and water intensity.",RMD_2020.pdf
"Their water consumption has fallen from the year 2019 by 14.07%, 13.3% and 21 .94% respectively.",RMD_2020.pdf
Our water conservation measures underpinned the decline in overall water intensity in Fiscal Year 2020.,RMD_2020.pdf
"Other initiatives to reduce general water consumption are observed at many of our sites: For example, Sydney site has installed water-efficient taps with an aerator to reduce flow intensity, low- flow flush toilets and sensor faucets in restrooms; In Moreno Valley site, we have installed water friendly low flow urinal and water closet flush devices; Our Sydney site captured all rainwater from roofs, hard surfaces, and Bella Vista Farm Park with feeds to onsite ponds.",RMD_2020.pdf
"Storm water pollution- control devices and bio-filters maintain the ponds’ water quality so it can serve as a habitat for native flora and fauna, as well as an irrigation source for native flora around the campus.",RMD_2020.pdf
"T able 16: Global and major sites’ water consumption Global*Consumption (kL)Per Employee Per $M Global Rev 2020 83,924 10.81 28.4 2019 79,174 10.99 30.4 2018 80,184 13.59 34.3 *Excludes Switzerland Paper Our global office paper use totaled 6.64 million sheets (33 tons) in 2020.",RMD_2020.pdf
"While the global number of employees has increased, the usage intensity per employee has decreased by 43.7% from 2018.",RMD_2020.pdf
"There are common paper reduction initiatives at many sites to promote the use of double-sided and centralized printing, and by relying more on electronic means for internal communication.",RMD_2020.pdf
"In the past, our Sydney operations had undertaken a campus-wide printer refresh with better energy efficiency printers and swipe-release function to minimize unnecessary printing.",RMD_2020.pdf
The implementation resulted in a noticeable reduction in paper utilization.,RMD_2020.pdf
"This system also enables data monitoring, which reveals paper savings from unreleased jobs for 43,801 and 47 ,976 sheets during Fiscal Year 19 and Fiscal Year 20, respectively.",RMD_2020.pdf
The fiscal year 2020 consumption decline reflects Covid-19 work from home arrangements.,RMD_2020.pdf
"13.62% DECREASE IN PAPER USAGE SINCE 2017 EVEN THOUGH THE NUMBER OF GLOBAL EMPLOYEES HAS CONTINUED TO GROW 54 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTT able 17: Paper use, global GlobalSheets (‘000) TonsSheets per employeeΔ 2020 6,640 33 851 -43.72% 2019 8,118 40 1,121 -13.62% 2018 8,982 44 1,512 - Waste Our global approach to waste is integrated with and influenced by our approach to quality, safety, and environmental management: We continually seek to improve efficiency and outcomes.",RMD_2020.pdf
All sites segregate recyclable waste for disposal.,RMD_2020.pdf
"For 2020, we have measured the total waste sent to landfills and recycled in all but our UK site.",RMD_2020.pdf
"In our measured sites, we have achieved a recycling rate of 66% in 2020: see Table 18.",RMD_2020.pdf
"For 2019 and 2020, the landfill waste has decreased by 21 .3% and 8.9% from the previous year.",RMD_2020.pdf
"Increasingly, waste manufacturing and office equipment materials are being diverted from landfills as their component elements, including rare earth metals, become more valuable.",RMD_2020.pdf
Packaging and pallets from our supply chain are the main waste contributors.,RMD_2020.pdf
"Many sites, including Sydney and Munich, have implemented reusable cartons or pallets for our internal logistics.",RMD_2020.pdf
"We also worked with suppliers to reduce or return packaging for reuse, where feasible.",RMD_2020.pdf
"At our Chatsworth, California, USA site, we use evaporative heating to dispose of water-based coolant on a small scale.",RMD_2020.pdf
"In Atlanta, USA site, we have implemented onsite shredder for recycling of scrapped devices commission since 2019.",RMD_2020.pdf
"In Sydney, more deliberate action on both administrative and production waste has been triggered by the formalization of our environmental program with ISO 14001 accreditation since 2010.",RMD_2020.pdf
Recycling has been improved with suitable bins plus strong signage and other communication to influence behavior.,RMD_2020.pdf
Any existing or new waste material is identified and considered for recycling by the production teams and by our recycling partners who carry appropriate licenses.,RMD_2020.pdf
There is an addition waste stream implemented in 2020 to recover some energy from dry waste rather than send it to landfills and achieved diversion rate of 6.25% of the total waste to landfills.,RMD_2020.pdf
"Ongoing efforts to enhance product design can further reduce waste over its lifecycle from production, packaging to its end of life.",RMD_2020.pdf
"Our recent achievements include 53% size reduction of our autobag for 15% of spare parts with smaller dimensions, resulting in 66% of less plastic packaging.",RMD_2020.pdf
There are multiple sustainability projects underway to improve waste-to-landfill rates.,RMD_2020.pdf
"For example, the Sydney site is investigating the introduction of an onsite shredder that would enable shredding for destruction but with additional pre-sorting capabilities that would enable some recycling of hard plastics, PCB boards, and other materials to occur post shredding.",RMD_2020.pdf
"Finally, there are multiple environmental management system (EMS) and projects aimed at reducing general waste from increasing sustainability in the design and manufacture of our products.",RMD_2020.pdf
The education on environmental improvements is also embedded within our continuous improvement culture where we enable a quick assessment to capture improvements made by employees and combine efforts for environmental targeted improvements.,RMD_2020.pdf
"55 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTT able 18: Waste from global operations, excluding the United Kingdom Global ex-UKLandfill waste (T)ΔRecycling Waste (T)Recycling Rate (%) 2019 1,248 -8.9% 2,460 66% 2019 1,370 -21.29% 2,065 60% 2018 1,741 218.56% 2,283 57% Environmental stewardship Land, water and biodiversity impacts Our operations do not have a large impact on the immediate environment.",RMD_2020.pdf
All but our Sydney premises have been built or are leased in existing commercial locations.,RMD_2020.pdf
The major Sydney and San Diego premises feature drought-tolerant landscaping and plantings.,RMD_2020.pdf
Sustainable design and packaging Changing lives with every breath is part of our DNA.,RMD_2020.pdf
"After thirty years we are still so consumed about solving for problems not only relevant today, but also tomorrow.",RMD_2020.pdf
"Whether it’s through our pioneering technology, or innovative product solutions; it’s essential that sustainability is at the center of ResMed Design.",RMD_2020.pdf
"It is a course we’re incredibly passionate about as individuals, and we want to be transparent about our efforts to design for both our users and the environment.",RMD_2020.pdf
(3) MATERIAL EFFICIENCY Minimize use of material for part and packaging design.OUR CURRENT FIVE FOCAL AREAS ARE: (1) PACKAGING Consider packaging early in the design phase.,RMD_2020.pdf
(2) SUBSTANCES Avoid the use of hazardous substances.,RMD_2020.pdf
"(4) MANUFACTURING EFFICIENCY Minimize the amount of waste, energy, and resources used to create parts for production.",RMD_2020.pdf
(5) CIRCULARITY Maximize use of and communicating recyclable or reusable materials on part and packaging.,RMD_2020.pdf
Design for end of life considerations.,RMD_2020.pdf
56 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTOne of our EMS objectives is to incorporate sustainability into the design of our products and packaging where possible.,RMD_2020.pdf
"We acknowledge that designing in sustainability from the start and embedding it into the entire product development process is the most impactful approach, and as such over the past 12 months we have launched a product development strategic initiative to systemize sustainable product development across ResMed.",RMD_2020.pdf
"The key deliverables for 2020 were sustainability targets, Design for Sustainability capability growth within the product development, and the development of a Life Cycle Analysis tool for all designers & engineers to use throughout the product development process.",RMD_2020.pdf
"The outcomes of the activities are as follows: • Targets: We have set targets across 3 horizons: Horizon 1• Divert packaging waste from landfill by 2023 • Reduce material mass in packaging and product • Reduce industrial waste, energy and water usage Horizon 2• Divert product waste from landfill by 2026 • Adopt low impact materials in both packaging & product by 2026 Horizon 3 • Products designed for circularity by 2030 • Capability Growth: The development of a Design for the Environment knowledge base & training series • Life Cycle Assessment: We conducted a ISO14040:2006 (ISO 2006a) and ISO14044:2006 (ISO 2006b) compliant Life Cycle Assessment a released product with an independent consultant to better understand our current progress and to inform our priority of focus.",RMD_2020.pdf
"We also started campaigning for sustainability opportunities across multiple functions, as we believe true sustainability is end-to-end and can only be achieved collectively.",RMD_2020.pdf
"The intent is to drive greater consistency across multiple mask platforms to take the entire end-to-end lifecycle of a product into consideration, without compromising the performance and integrity of the product.",RMD_2020.pdf
"As a member of Australian Packaging Covenant Organization (APCO), we are always looking for ways to improve the sustainability of our packaging through better collaboration, improved design and the use of more environmentally friendly materials.",RMD_2020.pdf
"Driven by our commitments to APCO, our progress on packaging can be found here.",RMD_2020.pdf
For thirty years we haven’t left a stone unturned in improving the lives of those that use our products and solutions.,RMD_2020.pdf
"However never before has the obligation of us all as designers & engineers been greater to not only imagine and deliver what the future holds, but also how we do so sustainably.",RMD_2020.pdf
57 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTHazardous materials The European Directive on the Restriction of Hazardous Substances (RoHS) in electrical and electronic equipment has applied to medical devices since 2014.,RMD_2020.pdf
"The RoHS directive restricts lead, mercury, hexavalent chromium, Polybrominated biphenyls (PBB), and Polybrominated diphenyl ethers (PBDE) to 0.1% of product weight, and cadmium to 0.01% of product weight.",RMD_2020.pdf
All ResMed electrical devices placed on the market after this date comply with the RoHS Directive.,RMD_2020.pdf
Supply chain We set out our expectations of supplier environmental performance in the ResMed Supplier Manual.,RMD_2020.pdf
"We reward suppliers by our rating system if they operate to a certified environmental standard (e.g., ISO 14001).",RMD_2020.pdf
Our regular quality audit of supplier facilities includes observations on environmental performance.,RMD_2020.pdf
"Our expectations of suppliers include: • Maintaining and disclosing up-to-date, traceable information for every individual (homogeneous) material, as required; • Compliance with the Restriction of Hazardous Substances directive including 2015 amendment & compliance requirements for medical devices by 22nd July 2021; • Supply pre-RoHS original or, where directed, alternative RoHS-compliant parts; • Compliance with Health Canada requirements for disclosure of DEHP (found in flexible PVC) or BPA (found in polycarbonate); and • Compliance with the European Union’s 2006 Registration, Evaluation, Authorisation, and Restriction of Chemicals (REACH) regulations for substances of very high concern.Re-sized to reduce 44% in material of PET autobag used for multiple products – resulting in a material reduction of approximately 14 TONNES EACH YEAR.Reviewed acceptability criteria of parts to reduce reject rate (and wastage) due to minor cosmetic defects across multiple products.",RMD_2020.pdf
"– RESULTING IN REDUCTION OF REJECT RATE BY UP TO 15%.Our recent achievements include: 58 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTAppendix 1 – References to GRI core metrics Section Page GRI Reference Our Approach to ESG 3 101; 102 Key ESG Indicators 5 200s; 300s; 400s ResMed In Brief 6 101; 102 Locations and Businesses 7 102 Administration, Product Development and Distribution 8 102 Manufacturing Operations 8 102 Sales and Marketing 8 102; 202 Relevant Awards 9 102 Corporate Governance 11 102 Business Integrity 15 205 Ethics and corruption 15 205 Political Transparency 16 415 Intellectual Property 16 201 Our People 17 400s; 102 Diversity 19 405 Diversity and Disability 21 406 Health and Safety 31 403 Systems and Culture 33 403 Claim and Insurance Costs 32 403 Career Development and Learning 22 404 Employee Consultation and Communication 28 401; 402 Human Rights 36 400s Compensation and Working Conditions 27 401 Work-life Balance 26 401 Health and Wellbeing 30 401; 403 Working Environment 31 401; 403 Employee Engagement 25 402 Employee Turnover 35 401; 402 Our Products 37 416 Quality, Innovation and Continuous Improvement 38 416 Research and Development 38 416; 417; 201 Product Quality 39 416 Quality with Suppliers 40 416; 308 Supplier Networks 40 Voluntary Warranties 41 Voluntary Customer Satisfaction 41 418; 416 Product Safety 41 416 Marketing and Labeling 41 417 Biocompatability Testing 41 Voluntary Military Uses 42 Voluntary 59 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTSection Page GRI Reference Community 43 400s Contributions to Health 44 416 Community Contributions 45 413 Industry and Advocacy Involvement 46 102 Privacy 47 418 Anti-Trust Behavior 47 206 Environment 48 300s Policies and Systems 49 300s; 400s Review 50 Voluntary Compliance and Incidents 50 300s Production Efficiencies 50 300s Energy Use 51 302 Greenhouse Gas Emissions 53 302 Water 53 303 Paper 54 301 Waste 55 306 Environmental Stewardship 56 300sAppendix 1 – References to GRI core metrics (continued) 60 ResMed 19/20 Report on ESG RESMED IN BRIEF GOVERNANCE OUR PEOPLE HEALTH AND WELL BEING OUR PRODUCTS COMMUNITY ENVIRONMENTResMed Inc. 9001 Spectrum Center Blvd San Diego, CA 92123 United States of America www.ResMed.com",RMD_2020.pdf
"ResMed 2016/17 Report on ESG issues Page 1 of 42 Report on Environment, Social and Governance Issues December 2017 ResMed 2016/17 Report on ESG issues Page 2 of 42 Report scope and references This Environment Social and Governance report encompasses the global operations, impact and compliance of ResMed Inc., including its international subsidiaries.",RMD_2017.pdf
Any gaps in the data are indicated in the relevant section.,RMD_2017.pdf
The report focuses on the three fi nancial years ended 30 June 2015 –2017.,RMD_2017.pdf
This report also provides background to issues relevant to that period.,RMD_2017.pdf
"This report should be read with documents filed with the US Securities Exchange Commission, in particular our 2017 Form 10 -K annual report and our 2017 Form DEF 14A proxy statement for shareholders.",RMD_2017.pdf
These filed documents take precedence over this ESG report in the event of any unintended inconsistency.,RMD_2017.pdf
"All references to years are to fiscal years ended 30 June, unless otherwise noted.",RMD_2017.pdf
"All references to dollars ar e US dollars, unless otherwise noted.",RMD_2017.pdf
References in this font are hyperlinked to their source or page reference.,RMD_2017.pdf
The preparation of the report has been informed by the reporting guidelines of the Global Reporting Initiative (GRI) Reporting Framework.,RMD_2017.pdf
APPE NDIX 1 at the end of the documents matches the information in the report with the relevant GRI indicators.,RMD_2017.pdf
While this report has been prepared with due care it has not been externally assured.,RMD_2017.pdf
"Further information can be obtained by contacting Justin Italiano at ResMed Inc., Sydney, at +61 2 8884 1000 or by visiting the Company’s multilingual website at www.resmed.com .",RMD_2017.pdf
