sentences,filename
"Following natural disasters, the number of uninsured or underinsured patients can also increase, which can lead to lower rates of reimbursement for our U.S. customers.",BDX_2021.pdf
"These factors may lead to budget restrictions for our customers, and potentially lower revenues for BD.",BDX_2021.pdf
"Though not related to severe weather, we have seen similar trends in the recent COVID-19 pandemic.",BDX_2021.pdf
"As a result of measures taken in response to the COVID-19 pandemic, we experienced significant reductions in the demand for certain of our products, resulting in reductions in elective and nonessential procedures, lower utilization of routine testing and related specimen collections, reduced capital spending by customers and a decrease in research activity due to laboratory closures and reduced clinical testing.",BDX_2021.pdf
"Our response We manage this risk through our 2030+ commitments, partnerships and scenario analyses.",BDX_2021.pdf
"Our 2030+ commitments and goals include targets to reduce GHG emissions across our value chain, in addition to a commitment to creating a supply chain that is adaptable to disruption and able to contribute to strong environmental and social performance; this includes a goal to incorporate climate risk into supply chain and network architecture strategies .",BDX_2021.pdf
"As part of our 2030+ Pr oduct Impact commitment, we have to set a goal to work to address the impact of plastics through existing and new strategic partnerships that work across the value chain .",BDX_2021.pdf
"T his includes our membership in the Sustainable Healthcare Coalition, a healthcare sector-led group that looks for the greatest opportunities to inspire sustainable practices in healthcare through the collaboration of its members.",BDX_2021.pdf
We see the value of partnerships and evolving discussion with this and other coalitions.,BDX_2021.pdf
Scenario analysis can be a valuable tool to envision alternative scenarios and challenge conventional wisdom about the future.Case study: BD undertook climate scenario analysis to better understand how climate-related risks (such as climate-induced water scarcity) and opportunities could impact the business.,BDX_2021.pdf
"BD partnered with BSR, a global nonprofit organization of sustainable business experts that works with its global network of the world’s leading companies to build a just and sustainable world, to develop four scenarios corresponding to warming by 2100, which explored climate-related risks and opportunities, and other key uncertainties for BD’s business.",BDX_2021.pdf
These scenarios incorporated credible and publicly available climate projections for emissions reductions and climate impacts.,BDX_2021.pdf
"These scenarios were reviewed by BD’s management in early 2020 and insights from the scenario analysis were incorporated into the development of BDs 2030+ commitments and goals.116 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Where the risk occurs in the value chainUpstream Risk type Market Climate-related driver Increased cost of raw materials Potential financial impact Increased direct costs Time horizon Short-term Likelihood About as likely as not Magnitude of impact Medium Description BD has more than 900 critical-to-healthcare suppliers that provide many different types of raw materials and components, including plastics, glass, metals, textiles, paper products, agricultural products, electronic and mechanical subassemblies, and various biological, chemical and petrochemical product.",BDX_2021.pdf
"Our results of operations could be negatively impacted by volatility in the cost of raw materials, components, freight and energy, which, in turn, increases the costs of producing and distributing our products.",BDX_2021.pdf
"New laws or regulations adopted in response to climate change could also increase energy and transportation costs, as well as costs of certain raw materials and components.",BDX_2021.pdf
"In particular, we purchase supplies of resins, which are oil-based components used in the manufacture of certain products, and any significant increases in resin costs could adversely impact future operating results.",BDX_2021.pdf
Increases in oil prices can also increase our packaging and transportation costs.,BDX_2021.pdf
We may not be able to offset increases in these costs through other cost reductions.,BDX_2021.pdf
Our response This is managed through procurement and engineering expertise.,BDX_2021.pdf
BD’s strategic sourcing teams continuously assess our sole-sourced raw materials and maintain business continuity plans with our suppliers.,BDX_2021.pdf
"BD’s continuity plans may include securing secondary supply with alternative suppliers, qualification of alternative manufacturing facilities, maintaining contingency stock, internal development of supply and establishment of technology escrow accounts.",BDX_2021.pdf
We also strive to increase our material efficiency through design and ongoing sustained engineering efforts.,BDX_2021.pdf
"Sustaining engineering teams work on material reduction, packaging reduction and product improvements in order to mitigate our exposure to these risks.",BDX_2021.pdf
"In 2016, we refined our approach to supplier risk profiling by adding reputational risks into our Enterprise Supplier Risk Management process, for direct suppliers.",BDX_2021.pdf
"An initial set of risks were identified, and mitigation plans are in progress.",BDX_2021.pdf
We will continue to refine our risk model and adjust our top risks accordingly.,BDX_2021.pdf
"As part of our 2030+ Product Impact commitment, we have to set a goal to work to address the impact of plastics through existing and new strategic partnerships that work across the value chain .",BDX_2021.pdf
"T his includes our membership in the Healthcare Plastic Recycling Council, www.HPRC.org.",BDX_2021.pdf
117 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Where the risk occurs in the value chainUpstream Risk type Market Climate-related driver Availability of raw materials Potential financial impact Increased direct costs Time horizon Short-term Likelihood About as likely as not Magnitude of impact Medium Description A reduction or interruption in the supply of certain raw materials and components could adversely affect our operating results.,BDX_2021.pdf
We purchase many different types of raw materials and components used in our products.,BDX_2021.pdf
Certain raw materials and components are not available from multiple sources.,BDX_2021.pdf
"In addition, for quality assurance, cost effectiveness and other reasons, certain raw materials and components are purchased from sole suppliers.",BDX_2021.pdf
"The price and supply of these materials and components may be impacted or disrupted for reasons beyond our control, such as extreme weather events.",BDX_2021.pdf
"While we work with suppliers to ensure continuity of supply, no assurance can be given that these efforts will be successful.",BDX_2021.pdf
"In addition, due to regulatory requirements relating to the qualification of suppliers, we may not be able to establish additional or replacement sources on a timely basis or without excessive cost.",BDX_2021.pdf
"The termination, reduction or interruption in supply of these raw materials and components could adversely impact our ability to manufacture and sell certain of our products.",BDX_2021.pdf
Our response This is managed through procurement expertise.,BDX_2021.pdf
BD’s strategic sourcing teams continuously assess our sole-sourced raw materials and maintain business continuity plans with our suppliers.,BDX_2021.pdf
"BD’s continuity plans may include securing secondary supply with alternative suppliers, qualification of alternative manufacturing facilities, maintaining contingency stock, internal development of supply and establishment of technology escrow accounts.",BDX_2021.pdf
"In 2016, we refined our approach to supplier risk profiling by adding reputational risks into our Enterprise Supplier Risk Management process, for direct suppliers.",BDX_2021.pdf
"An initial set of risks were identified, and mitigation plans are in progress.",BDX_2021.pdf
"We will continue to refine our risk model and adjust our top risks accordingly.In addition, our 2030+ commitment to creating a supply chain that is adaptable to disruption and able to contribute to strong environmental and social performance includes a goal to partner with strategic/preferred/ critical suppliers to evaluate risk in Tier 2 by 2030.118 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Opportunities Where the opportunity occurs in the value chainDirect operations Opportunity type Resource efficiency Climate-related driver Use of more efficient production and distribution processes Potential financial impact Reduced indirect (operating) costs Time horizon Short-term Likelihood About as likely as not Magnitude of impact Low Description Increased cost for traditional energy as a result of climate change makes capital investments in renewable energy (or projects with a longer ROI) more feasible and saves more money over the lifetime of the project.",BDX_2021.pdf
"This is particularly relevant for BD, where rising costs from both our energy usage and a portion of our raw-material base (plastic resins), as well as competition from low-cost producers around the world, can reduce our competitive advantage.",BDX_2021.pdf
"Strategy to realize opportunityIn our climate change impact area, we have set goals to reduce our GHG emissions.",BDX_2021.pdf
We will achieve this reduction through two mechanisms—reduced energy demand and increased use of renewables.,BDX_2021.pdf
Each facility has identified a pipeline of projects aimed at reducing our GHG emissions and will utilize a traditional capital funding process to implement these projects.,BDX_2021.pdf
This process will continue to increase the number of projects with sustainability benefits and associated cost savings and contribute to BD’s competitiveness in both the short- and the long-term.,BDX_2021.pdf
"Previous projects have included HVAC replacements, chiller upgrades, compressed-air upgrades and LED installations, in addition to larger projects such as the installation of cogeneration facilities and various major solar installation projects.",BDX_2021.pdf
"As part of our procurement strategy, we evaluate all new energy deals for a green-energy option.",BDX_2021.pdf
"We currently purchase green tariffs in Germany, Ireland, Spain, Belgium, the Netherlands and the U.K.",BDX_2021.pdf
"In FY 2021, we invested over $2.5 million in solar and wind energy through power purchase agreements and RECs from existing contracts.",BDX_2021.pdf
"Case study: In FY 2021, we implemented 142 projects that include solar installations, updating building controls, HVAC replacements, lighting retrofits, machine replacements, process optimization and other efficiency upgrades in the production process.",BDX_2021.pdf
"The projects were expected to generate a $5.1 million annual saving in energy costs and 19,266 metric tonnes of CO2e reduction starting throughout FY21 and into FY 2022.",BDX_2021.pdf
119 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Where the opportunity occurs in the value chainDirect operations Opportunity type Resource efficiency Climate-related driver Reduced water usage and consumption Potential financial impact Reduced indirect (operating) costs Time horizon Short-term Likelihood About as likely as not Magnitude of impact Low Description Reliable and high-quality water is particularly important to our business in order to maintain strict quality specifications.,BDX_2021.pdf
"There are many instances where projects have savings and efficiencies in multiple sustainability categories—e.g., a project that reduces energy consumption may also have a significant water reduction associated with it.",BDX_2021.pdf
"For example, we have implemented water recovery processes (e.g., at water purification plants) that have both conserved water and reduced our energy consumption; similarly, optimizing process heating reduces the use of steam and water.",BDX_2021.pdf
"As water is still a relatively low-cost resource in most of the regions where we operate, water efficiency projects often do not have as favorable return on investment (ROI) as other sustainability or capital investment projects.",BDX_2021.pdf
"However, for facilities in water-stressed areas, reducing our consumption now will help build resilience over the long-term.",BDX_2021.pdf
"Managing this risk enables us to capitalize on more opportunities, such as reduced operational costs over the long-term.",BDX_2021.pdf
"Strategy to realize opportunityAs part of our 2030+ commitments, we have set targets to reduce our water usage by 40 percent by 2030 (from a baseline of 2019 and normalized to COPS).",BDX_2021.pdf
This opportunity is managed by implementing projects with significant energy/water/waste savings.,BDX_2021.pdf
We utilize a traditional capital funding process at the facility level to implement projects that will reduce water usage and increase efficient use of water.,BDX_2021.pdf
This process will continue to increase the number of projects with sustainability benefits and associated cost savings and contribute to BD’s competitiveness in both the short- and the long-term.,BDX_2021.pdf
These methods have contributed to more than $12 million in cost savings in both energy and water since FY 2019.,BDX_2021.pdf
"Case study: BD implemented or approved eight water-related projects in the United States, Puerto Rico, Mexico and China in FY21 that are projected to reduce annual water costs by $194,000 per year.",BDX_2021.pdf
Increased cost for water as a result of constrained availability makes capital investments in water conservation methods (or projects with a longer ROI) more feasible and saves more money over the lifetime of the project.,BDX_2021.pdf
We will continue to identify and implement viable water reduction projects.,BDX_2021.pdf
"120 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Where the opportunity occurs in the value chainDownstream Opportunity type Products and services Climate-related driver Shift in consumer preferences Potential financial impact Increased revenues resulting from increased demand for products and services Time horizon Medium-term Likelihood More likely than not Magnitude of impact Medium Description We face changing customer preferences and requirements, including increased customer demand for more environmentally preferable products as they become more concerned about climate change and its impacts.",BDX_2021.pdf
"While climate change criteria are not currently used as a purchasing criterion by our customers, we receive a significant number of requests for sustainability information.",BDX_2021.pdf
"While no formal tracking mechanism exists, we estimate sustainability criteria to be included in most of the RFPs from European-based customers, some from Australia/New Zealand and a significant portion from U.S.-based customers as well.",BDX_2021.pdf
"Particularly notable is the U.K.’s NHS, which in October 2020 became the world’s first health service to commit to reaching carbon net zero.",BDX_2021.pdf
The NHS’ Net Zero Supplier Roadmap will require suppliers to publish a carbon reduction plan and to meet requirements for product carbon footprinting.,BDX_2021.pdf
"Also, from 2030, suppliers will be able to qualify for NHS contracts only if they can demonstrate their progress through published progress reports and continued carbon emissions reporting.",BDX_2021.pdf
"We have also had increased interest from, and engagement with, our pharmaceutical customers around our carbon reduction plans and how we can assist in lowering carbon emissions across the pharmaceutical value chain.",BDX_2021.pdf
"As a company with a proven reputation for maintaining the quality and safety of our products while reducing our carbon footprint, we are strategically positioned to manage this opportunity.",BDX_2021.pdf
We also benefit from reducing the energy-related costs associated with a product as it increases our competitiveness in a market that increasingly looks toward low-cost solutions.,BDX_2021.pdf
"Strategy to realize opportunityAs part of our 2030+ commitment to climate change and product impact, we have set a number of goals to realize this opportunity.",BDX_2021.pdf
"First, we are committed to setting targets to reduce Scope 3 emissions that result from the use of, and end-of-life disposal of, our products.Second, we have set a number of goals to realize our commitment to reducing the environmental impact of our portfolio and addressing the sustainability needs of our customers.",BDX_2021.pdf
T hese priorities led us to form the Sustainable Medical Technology Institute.,BDX_2021.pdf
Case study: We see the value of partnerships and evolving discussion with coalitions.,BDX_2021.pdf
"Our memberships in the Sustainable Healthcare Coalition and Healthcare Plastic Recycling Council have allowed us to gain insights into developing and evolving customer expectations.121 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Where the opportunity occurs in the value chainUpstream Opportunity type Products and services Climate-related driver Increased need for products and services Potential financial impact Increased revenues resulting from increased demand for products and services Time horizon Medium-term Likelihood More likely than not Magnitude of impact Medium Description With health-related impacts of climate change expected to increase, the need for products and solutions provided by BD, such as diagnostics and delivery systems, may increase as well.",BDX_2021.pdf
"Health impacts could include: an increase in vector-borne and infectious diseases; alterations in disease patterns requiring diagnostic and surveillance solutions; emergence of new diseases requiring BD technologies that enable medical research; an increase in antimicrobial resistance (exacerbated by climate change), potentially increasing demand for BD’s diagnostic and surveillance solutions; and disproportionate climate-related health impacts in developing countries, which may increase demand for BD’s low-cost innovations.",BDX_2021.pdf
"Strategy to realize opportunityAs part of our 2030+ commitments to climate change, we have set a goal to use our capabilities to contribute to solutions that address unmet climate-related health needs, recognizing the connection between climate change and human health.",BDX_2021.pdf
Case study: BD undertook climate scenario analysis to better understand how climate-related risks (such as climate-induced water scarcity) and opportunities could impact the business.,BDX_2021.pdf
"BD partnered with BSR, a global nonprofit organization of sustainable business experts that works with its global network of the world’s leading companies to build a just and sustainable world, to develop four scenarios corresponding to warming by 2100, which explored climate-related risks and opportunities, and other key uncertainties for BD’s business.",BDX_2021.pdf
These scenarios incorporated credible and publicly available climate projections for emissions reductions and climate impacts.,BDX_2021.pdf
These scenarios were reviewed by BD’s management in early 2020 and insights from the scenario analysis were incorporated into the development of BDs 2030+ commitments and goals.,BDX_2021.pdf
"122 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities How risks and opportunities have influenced our strategy and financial planning processes The aspects of climate change that have most influenced our strategy are: • ph ysical risks to operations and supply chain; • mark et risks due to increasing cost and/or availability of raw materials; • av ailability of water for our operations; and • the incr easing expectations of our customers, and reputational considerations in both the short- and the long-term.",BDX_2021.pdf
"These risks have translated into our 2030+ commitments and goals across the areas of climate change, product impact and a responsible supply chain, and our public commitment to the UN Race to Zero.Opportunities such as customer preferences for environmentally preferable products have resulted in our 2030+ commitment to reducing the environmental impact of our portfolio and addressing the sustainability needs of our customers.",BDX_2021.pdf
"While our 2030+ commitments and goals are managed at the corporate level by various central teams, the integration of these goals into business strategy varies among our company’s segments because of diverse geographic locations and product portfolios.",BDX_2021.pdf
"All business segments work toward the same 2030+ commitments and goals to increase operational efficiency, but certain segments have a heavier emphasis on product sustainability.",BDX_2021.pdf
"For example, the BD Medical segment produces drug delivery systems (such as needles, syringes and catheters) that are primarily single-use, in order to prevent the spread of infection.",BDX_2021.pdf
"Therefore, environmentally preferable product considerations such as less material and recycled content (where possible) are a heavier area of focus for this segment.",BDX_2021.pdf
"In other business segments where instruments are part of the portfolio, the use phase has the greatest impact, and more consideration is given to the energy efficiency of products.",BDX_2021.pdf
"Our work to establish baseline Scope 3 emissions from the use and end-of-life disposal of our products, as well as increased utilization of life-cycle assessments, will provide insights to identify areas of opportunity to reduce emissions and environmental impact across our portfolio.",BDX_2021.pdf
The following describes where and how specific risks and opportunities have influenced our strategy and financial planning.,BDX_2021.pdf
"Part of the value chain Description of influence Products and servicesHow our strategy has been influenced: Some suppliers, facilities or product lines could be impacted by the risk of climate-related issues in products and services.",BDX_2021.pdf
Carbon regulation and the rise of raw-material costs due to acute and chronic climate change events could impact the cost of products.,BDX_2021.pdf
"At BD, we view climate change as an issue affecting the health of the global population, which will likely disproportionately impact vulnerable populations such as those without access to healthcare.",BDX_2021.pdf
"The global greenhouse gas (GHG) emission trajectory is expected to increase the frequency and intensity of some extreme weather events and, along with increasing temperatures, these factors will bring about a range of health risks and population impacts.",BDX_2021.pdf
"Heat-related fatalities and illnesses, such as heat stroke and respiratory illnesses, will increase due to rising temperatures and levels of air pollution.",BDX_2021.pdf
"Increased flooding will affect waterborne illnesses and the spread of vector-borne diseases, such as malaria, Zika virus and West Nile virus.",BDX_2021.pdf
"These factors will place strain on the healthcare infrastructure, so we believe it is imperative that we take steps not only to reduce GHG emissions from our own operations, but also to manage—and where possible mitigate—the potential risks and negative impacts of climate change across our value chain.",BDX_2021.pdf
"Finally, improvements to our products and solutions to reduce their carbon footprint across their life cycle will support our customers in pursuit of their sustainability goals.",BDX_2021.pdf
"This could include designing electrical equipment to be more energy-efficient, considering alternative materials and making our supply chain networks more efficient.",BDX_2021.pdf
The magnitude of this impact has been small compared to revenue from other types of products and services in our portfolio.,BDX_2021.pdf
Time horizons covered include short- and medium-term.,BDX_2021.pdf
"Case study of substantial strategic decisions: Inherent in our Purpose of advancing the world of health ™ is working to meet emerging or unmet health needs that our products, solutions and expertise can address.",BDX_2021.pdf
"We have a portfolio of solutions that can help detect and diagnose illnesses that will be exacerbated by climate change, such as antimicrobial resistance (AMR).",BDX_2021.pdf
"Additionally, chronic disease risks are likely to increase with climate change.",BDX_2021.pdf
Our growth strategy will focus on transformative solutions to positively impact the treatment of chronic disease.123 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Part of the value chain Description of influence Supply chain How our strategy has been influenced: The risks and opportunities in our supply chain are in the form of rising energy costs that would impact our process and cause a reduction or interruption in the supply of certain raw materials and components that could adversely affect our operations.,BDX_2021.pdf
Severe weather that impacts our supply chain would increase our risk of disruption to customers.,BDX_2021.pdf
This is managed through procurement expertise.,BDX_2021.pdf
BD’s strategic sourcing teams continuously assess our sole-sourced raw materials and maintain business continuity plans with our suppliers.,BDX_2021.pdf
"BD’s continuity plans may include securing secondary supply with alternative suppliers, qualification of alternative manufacturing facilities, maintaining contingency stock, internal development of supply and establishment of technology escrow accounts.",BDX_2021.pdf
"In 2016, we refined our approach to supplier risk profiling by adding reputation risks into our Enterprise Supplier Risk Management process, for direct suppliers.",BDX_2021.pdf
"An initial set of risks were identified, and mitigation plans are in progress.",BDX_2021.pdf
We will continue to refine our risk model and adjust our top risks accordingly.,BDX_2021.pdf
The magnitude of impacts on our supply chain from climate change has been small compared to other factors.,BDX_2021.pdf
"However, if frequency of disruption increases, potential impacts could be significant as our supply chain is large and complex.",BDX_2021.pdf
Time horizons covered include short- and medium-term.,BDX_2021.pdf
"Case study of substantial strategic decisions: As part of our 2030+ commitment to create a supply chain adaptable to disruption and able to contribute to strong environmental and social performance, we have set goals to (1) complete ESG desktop audits for strategic, preferred and critical suppliers by 2023 and (2) have 90 percent of total spend reflected in completed supplier ESG desktop audits by 2025.",BDX_2021.pdf
"Using third-party survey platforms, such as Ecovadis, we are able to collect different environmental KPIs (GHG emissions, water usage, waste generated, etc.)",BDX_2021.pdf
and assess suppliers’ policies and processes to manage various ESG issues.,BDX_2021.pdf
"Investment in R&D How our strategy has been influenced: At BD, we view climate change as an issue of public health.",BDX_2021.pdf
"The global greenhouse gas (GHG) emission trajectory is expected to increase the frequency and intensity of some extreme weather events, and along with increasing temperatures, these factors will bring about a range of health risks and population impacts.",BDX_2021.pdf
"Heat-related fatalities and illnesses, such as heat stroke and respiratory illnesses, will increase due to rising temperatures and levels of air pollution.",BDX_2021.pdf
"Increased flooding will affect waterborne illnesses and the spread of vector-borne diseases, such as malaria, Zika virus and West Nile virus.",BDX_2021.pdf
"These factors will place strain on the healthcare infrastructure, so we believe it is imperative that we take steps not only to reduce GHG emissions from our own operations, but also take steps to manage—and where possible mitigate—the potential risks and negative impacts of climate change across our value chain.",BDX_2021.pdf
"As part of our 2030+ commitment to minimize our contribution to global emissions, we have also set a goal to utilize our capabilities to address unmet health needs for climate-vulnerable populations.",BDX_2021.pdf
"While w e do not currently have a specific program around investment in R&D for climate-related diseases, we see risks and opportunities related to the nexus of climate change and human health as something that would surface as part of our work to address unmet health needs.",BDX_2021.pdf
We would allocate investments through existing funding channels within the organization.,BDX_2021.pdf
The magnitude of this impact is expected to be small in relation to other R&D investments.,BDX_2021.pdf
Time horizons covered include medium and long-term.,BDX_2021.pdf
"Case study of substantial strategic decisions: Inherent in our Purpose of advancing the world of health ™ is working to meet emerging or unmet health needs that our products, solutions and expertise can support.",BDX_2021.pdf
"We have a portfolio of solutions that can help detect and diagnose illnesses that will be exacerbated by climate change, such as antimicrobial resistance (AMR).",BDX_2021.pdf
Additionally chronic disease risks are likely to increase with climate change.,BDX_2021.pdf
Our growth strategy will focus on transformative solutions to positively impact the treatment of chronic disease.,BDX_2021.pdf
"In FY 2022, BD announced the formation of the BD Sustainable Medical Technology Institute (BD SMTI), which will develop and support programs to achieve our 2030+ Product Impact goals.124 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Part of the value chain Description of influence Operations How our strategy has been influenced: Risks from climate change in operations are intensified for some suppliers, facilities or product lines.",BDX_2021.pdf
"This could include carbon regulation increasing operational costs, acute and chronic events such as an increase in extreme hurricanes impacting BD manufacturing facilities and/or supplier facilities, and chronic events such as prolonged drought increasing water costs in operations.",BDX_2021.pdf
We have incorporated this risk into our business continuity planning for operations by evaluating where we manufacture products that are classified as critical to healthcare and pursuing redundant manufacturing capabilities where appropriate.,BDX_2021.pdf
"In addition to goals set for our climate change impact area, we have set a 2030+ goal to incorporate climate risk into supply chain and network architecture strategies .",BDX_2021.pdf
T he magnitude of this impact has been small compared to other factors like operational expenditures and annual revenue.,BDX_2021.pdf
Time horizons covered include short- and medium-term.,BDX_2021.pdf
"Case study of substantial strategic decisions: In our climate change impact area, we have set goals to reduce our GHG emissions.",BDX_2021.pdf
We will achieve this reduction through two mechanisms—reduced energy demand and increased use of renewables.,BDX_2021.pdf
Each facility has identified a pipeline of projects aimed at reducing our GHG emissions and will utilize a traditional capital funding process to implement these projects.,BDX_2021.pdf
This process will continue to increase the number of projects with sustainability benefits and associated cost savings and contribute to BD’s competitiveness in both the short- and the long-term.,BDX_2021.pdf
"Previous projects have included HVAC replacements, chiller upgrades, compressed-air upgrades and LED installations, in addition to larger projects such as the installation of cogeneration facilities and various major solar installation projects.",BDX_2021.pdf
"Indirect costs, capital expenditures and assetsHow our strategy has been influenced: Risks and opportunities that would affect operating costs and capital expenditure/capital allocation are factored into our financial planning through normal budgeting processes for the short-term.",BDX_2021.pdf
These risks include increased operational costs from regulation or rising energy costs.,BDX_2021.pdf
"Each facility has identified a pipeline of projects aimed at reducing our GHG emissions through demand reduction and increase in the use of renewables, and will utilize a traditional capital funding process to implement these projects.",BDX_2021.pdf
The magnitude of impact is relatively small (less than 5 percent of total operating costs).,BDX_2021.pdf
"Time horizons covered by financial planning are short- to medium-term.Risks and opportunities from climate change in asset financial planning are impacted for some suppliers, facilities and product lines.",BDX_2021.pdf
Risks include property damage from acute physical impacts from increased severity of extreme weather events—as seen through Hurricane Maria.,BDX_2021.pdf
These risks are managed as part of general business continuity planning over the medium-term.,BDX_2021.pdf
Case study of substantial strategic decisions: BD has entered into multiple power purchase agreements (PPAs) at various facilities to secure a supply of renewable energy for our operations.,BDX_2021.pdf
These PPAs range from on-site renewable energy installations to indirect procurement of green energy off-site.,BDX_2021.pdf
"By signing these agreements and fixing our energy costs over a long period of time, we are managing our operating costs as well as reducing climate impacts.",BDX_2021.pdf
"Time horizons covered by financial planning are short- to medium-term.125 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Scenario analysis In 2019, responding to the need for strategic resilience in a time of rapid change, as well as a desire to assess and report to investors on climate risk in line with the TCFD Recommendations, BD undertook climate scenario analysis to better understand how climate-related risks and opportunities could impact the business.",BDX_2021.pdf
"BD partnered with BSR, a global nonprofit organization of sustainable business experts that works with its global network of the world’s leading companies to build a just and sustainable world.",BDX_2021.pdf
"BSR and BD collaboratively developed qualitative scenarios, augmented them with information from relevant climate projections and completed a climate scenario to analyze and assess the resilience of BD’s corporate strategy to climate-related risks and opportunities, in line with the TCFD Recommendations.",BDX_2021.pdf
"Four scenarios were developed that corresponded to warming by 2100 allowing us to explore climate-related risks and opportunities, and other key uncertainties for our business.",BDX_2021.pdf
The time horizons covered included both the medium and the long-term (2030+).,BDX_2021.pdf
"In order to incorporate information from climate projections into the scenarios, specific temperature increases and climate projections were assigned to each scenario.",BDX_2021.pdf
"Two of the resulting scenarios were created based on the RCP 2.6 scenarios with the 1.5°C trajectory by 2100; the remaining two were created based on RCP 8.5, which is also the business-as-usual scenario.",BDX_2021.pdf
"The areas that were considered as part of the scenario analysis include supply chain, business strategy, policy, market trends and technology.",BDX_2021.pdf
"A cross-functional workshop was held, in order for participants to explore the strategic implications of the four future scenarios.",BDX_2021.pdf
"The results were used to determine (1) issues that are likely to increase in importance, regardless of scenario, and (2) highly dynamic issues that are very responsive to different scenarios and therefore require close monitoring and a foresight-driven management approach.",BDX_2021.pdf
"These insights were incorporated into the development of BD’s 2030+ commitments and goals, including the science-based target that was announced at the end of 2020.Under the business-as-usual scenarios, a number of issues increased in importance, including water and global systemic health challenges related to climate change.",BDX_2021.pdf
"Under the remaining scenarios with the 1.5°C trajectory by 2100, energy and emissions from our operations; social impact and access for underserved populations; talent; diversity and inclusion; and global systemic health challenges related to climate change increased in importance.",BDX_2021.pdf
These issues are addressed under our 2030+ commitments.,BDX_2021.pdf
Further information about which of our ESG issues increased in importance and/or were dynamic can be found in the material ESG issues section.,BDX_2021.pdf
"Risk management At a company level, climate-related risks are identified by the central S&EHS team.",BDX_2021.pdf
"The process for identifying risks involves stakeholder engagement with our internal technical experts, customers, shareholders, BD associates, business partners (e.g., suppliers), communities, governments, international agencies and nongovernmental organizations.",BDX_2021.pdf
Climate-related risks are identified and evaluated by the S&EHS team through general sustainability materiality assessments and are informed by our ERM program and business continuity planning in areas such as disaster planning (including severe storms).,BDX_2021.pdf
Physical (operational) risks posed by climate change that could impact our direct operations and/or supply chain and result in disruption to business continuity are identified and evaluated via processes established within the ISC team.,BDX_2021.pdf
"Risk teams within the ISC team partner with individual facilities, business teams and subject matter experts to identify and evaluate risks (which may include but are not confined to climate change impacts).",BDX_2021.pdf
The central Risk Management team is responsible for monitoring compliance to property protection standards through which longer-term systematic risks can be evaluated.,BDX_2021.pdf
"The process includes, but is not limited to, aggregation of insurance reports, sustainability risk assessments and third-party tools, such as water risk assessments.",BDX_2021.pdf
"Examples of these physical risks include damage to facility and/or product from severe weather (such as Hurricane Maria’s impact on our facilities in Puerto Rico) and upstream fluctuations in the availability of materials (such as hurricanes in Texas impacting refineries and, by extension, resins.).",BDX_2021.pdf
"Transitional risks posed by climate change (financial, external, legal and compliance, and strategic) are evaluated by the central S&EHS team.",BDX_2021.pdf
"Both physical and transitional risks posed by climate change may also be reviewed within the ERM program, based on risk assessment and other procedures performed to identify and assess risks against established guidelines.",BDX_2021.pdf
"Though risks that are identified as part of our ERM program may be impacted by climate change (for example, supply chain disruption due to extreme weather), climate change may not be named as a specific individual risk.",BDX_2021.pdf
Any climate-related risks that may be captured within our ERM program will be managed in accordance with the ERM program governance.,BDX_2021.pdf
"For further information regarding management and Board oversight or our ERM program, please refer to the ESG Governance section.",BDX_2021.pdf
"Once risks and opportunities from climate change have been identified, they are evaluated and prioritized by the central S&EHS team.",BDX_2021.pdf
"This includes assessing key risk areas, evaluating the likelihood and impact, and ranking these risks.",BDX_2021.pdf
"Key prioritization components include the magnitude of the event should it occur (financial or reputational), the probability of such an event happening and our direct control to mitigate the risk.",BDX_2021.pdf
Climate-related risks (including GHG emissions and water scarcity) were also identified by the central S&EHS team as risks to the company as a part of the ESG issue materiality assessments.,BDX_2021.pdf
126 2021 ESG Report Transparency Appendices Responsible supply chain Product impact Climate change Introduction Healthy workforce and communities Our 2030+ commitments and goals were implemented to mitigate or manage these risks.,BDX_2021.pdf
Various central teams are responsible for collectively managing or mitigating climate change risk.,BDX_2021.pdf
Details can be found throughout this report.,BDX_2021.pdf
Updates on our progress against our 2030+ goals are reported internally to management via the ERC and to the Board.,BDX_2021.pdf
"Externally, progress is shared via our sustainability reporting (including annual reporting to the CDP).",BDX_2021.pdf
"External reporting is carried out to meet growing stakeholder expectation for transparency, and therefore it helps to manage any reputational risk.",BDX_2021.pdf
