sentences,filename
"Key modules were focused on leading virtual teams, building connections remotely, and driving inclusion and engagement.",COO_2021.pdf
Gaby Firpo was able to develop capabilities in leading virtual teams through our refreshed Leadership Development Program.,COO_2021.pdf
"“Shifting to a hybrid work environment has required new skills to effectively manage my team,” said Firpo.",COO_2021.pdf
“The Leadership Development Program helped me build connections with other leaders at a similar career level.,COO_2021.pdf
"We have been able to share challenges and I have really enjoyed learning from colleagues as well as providing support as a peer coach.”GABY FIRPO DIRECTOR OF SALES OPERATIONS, CooperVision Cooper Leadership Development Program United Kingdom RYAN STRYKER FIELD ACCOUNT EXECUTIVE, CooperVision Tuition Reimbursement United States CooperCompanies offers all U.S. employees tuition reimbursement up to $5,000 per year.",COO_2021.pdf
Ryan Stryker took advantage of this benefit and earned his degree in Corporate and Public Communication at Monmouth University.,COO_2021.pdf
“Cooper encourages me to further my education to improve skills that I can apply in my career.,COO_2021.pdf
"The support I have received from CooperVision and from my sales leadership team since beginning my path toward earning my master’s degree has been overwhelming and motivates me to continue this journey,” said Stryker.Examples From Our Leadership and Development Programs United States Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 11 Data and Performance Our People Employee Benefits We offer comprehensive and continually evolving benefits to help employees balance their work lives and personal lives.",COO_2021.pdf
Below is just one example of our progressive benefits.,COO_2021.pdf
"For more information, read pages 24-25 of our 2020 ESG Report.",COO_2021.pdf
"Helping Employees Build Families Through Access to Fertility Treatments Approximately 190 million individuals worldwide12 have trouble getting pregnant or maintaining a pregnancy, according to the World Health Organization.",COO_2021.pdf
"Fortunately, new innovations in artificial reproductive technology offer hope to many.",COO_2021.pdf
"To help our employees access these life-changing treatments, CooperCompanies offers fertility benefits to all U.S. employees and their partners.",COO_2021.pdf
"As part of this offering, we provide access to patient care advocates that offer support, guidance, and education through what can be an emotional journey.",COO_2021.pdf
"We support all types of family building, including LGBTQ+ individuals and couples as well as single parents.",COO_2021.pdf
"In addition, we advise other corporations/human resource teams on how to implement this benefit and advocate for fertility treatments to be covered as part of a company’s comprehensive employee benefits plan.",COO_2021.pdf
12 https://www.who.int/health-topics/infertility#tab=tab_1 Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 12 Data and Performance Our People Employee Engagement We develop targeted strategies to enhance our workplace and culture.,COO_2021.pdf
"We conduct both regular formal and informal surveys to seek out employee feedback, ideas, and collect information on the overall employee experience.",COO_2021.pdf
Several results from our 2021 global engagement survey are shown below.,COO_2021.pdf
Percent of employees who agree that they are provided with development opportunities 0 10 20 30 40 50 60 70 Disagree Neutral Strongly Agree 68% 75% 26% 22% Percent of employees who agree that their job has value 3% 6% Percent of surveyed employees who feel comfortable being themselves at work 77% 20% 3% Employee Feedback13 77% of surveyed employees strongly agree that people care about them at work 75% of surveyed employees are satisfied with their job at Cooper 13 We used the Great Place To Work and/or Gallup survey methodology at Cooper locations.,COO_2021.pdf
"Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 13 Data and Performance Our People Diversity and Inclusion We believe that diverse ideas, perspectives, and backgrounds are critical to innovative product development, market growth, and a positive consumer and employee experience.",COO_2021.pdf
"Our Diversity & Inclusion (D&I) strategy is focused on fostering a culture of belonging, where diversity is celebrated, and inclusion is the norm.",COO_2021.pdf
"For more information on how D&I is governed and managed, and the details of our strategy, read pages 20-21 of our 2020 ESG Report.",COO_2021.pdf
We are continuing our D&I journey.,COO_2021.pdf
"In March 2022, we established a Global Center of Expertise dedicated to D&I within our Human Resources organization and appointed a Senior Director for Global Inclusion and Diversity.",COO_2021.pdf
Read more about our progress in the following stories.,COO_2021.pdf
"Employees Drive Inclusion, Helping to Make Us A Best Place to Work for LGBTQ+ Equality At Cooper, our newest Employee Resource Group (ERG) – CooperPride – is driving change.",COO_2021.pdf
"Launched in 2021, it works to create a safe space for LGBTQ+ employees and allies to learn, connect, educate, and celebrate with each other.",COO_2021.pdf
"In 2021, CooperPride ERG members partnered with Cooper’s Human Resources team to review U.S. benefits coverage to confirm parity for same sex partners.",COO_2021.pdf
The ERG also hosted educational seminars across all geographies on LGBTQ+ equality.,COO_2021.pdf
These learning resources will be part of Cooper’s D&I toolkit for managers and employees in 2022.,COO_2021.pdf
This effort helped Cooper earn a perfect score of 100% on the 2022 Human Rights Campaign Foundation's Corporate Equality Index.,COO_2021.pdf
"This leading national benchmarking tool rates corporate policies, practices, and benefits for LGBTQ+ employees and has been credited as the primary driving force for LGBTQ+ workplace inclusion.",COO_2021.pdf
"14Members as of December 31, COOPER EMPLOYEE RESOURCE GROUPS 162 members14 655 members14 Formed November 2020 Formed May 2021Formed March 2021 ELEVATE EDUCATE ADVOCATE INTEGRATE EVALUATE150 members14 Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 14 Data and Performance Our People T alent Acquisition Team Makes Job Descriptions More Accessible and Inclusive Jennifer Forty, T alent Acquisition Manager at CooperVision, knows that a job posting is more than an alert about employment opportunity.",COO_2021.pdf
"For many job seekers, it provides a powerful first impression – a proxy for a company’s culture and core values.",COO_2021.pdf
"“Companies need to choose their words wisely when writing job posts, otherwise, they risk losing access to a more diverse and adept talent pool,” Forty explained.",COO_2021.pdf
"In 2021, Forty helped CooperCompanies and its business units launch a pilot in the U.S. to update job descriptions with more inclusive and accessible language.",COO_2021.pdf
"This included using technology to analyze and improve content for approachability, people-first language, and to eliminate corporate clichés.",COO_2021.pdf
"She pointed out that familiar terms like “salesmen” can be replaced with more inclusive language like “salespeople” or “sales team.” Likewise, she says that changing words such as “utilize” to “use” and “serve as” to “be” helps ensure that job descriptions have more accessible language, which many candidates appreciate.",COO_2021.pdf
15 Data do not include employees who chose not to specify gender.,COO_2021.pdf
"In 2022, we introduced a “non-specified” category and will include data in future reports when three years of data is available.",COO_2021.pdf
"16 As of December 2021 17 As of May 2020 18 As of July 2019Racial and Ethnic Diversity (U.S.) 202119202020201921 American Indian or Alaska Native <1% <1% <1% Asian 15% 14% 13% Black or African American 6% 7% 7% Hispanic or Latino 12% 11% 10% Native Hawaiian or Pacific Islander <1% <1% <1% White 65% 67% 69% Two or More Races 1% 1% 1%Gender Diversity (Women/Global) 15 202116202017201918 Global Employees 49% 48% Not Reported First Line Managers/Supervisors 44% 43% 42% Directors/Senior Managers 36% 35% 35% VPs and Above 27% 25% 22% 19 As of December 2021 20 As of December 2019 21 As of December 2018JENIFER FORTY T alent Acquisition Manager, CooperVision We are piloting technology at our U.S. sites to optimize job descriptions for inclusion.",COO_2021.pdf
"The technology provides real-time feedback and allows us to use inclusive language that equally attracts people of all genders, races, and ethnicities.”D&I WORKFORCE STATISTICS In 2021, women received 45% of promotions to Senior Manager/Director level and 49% of promotions to First Line Manager.",COO_2021.pdf
"Women also accounted for more than half of all external hires, including 60% of Vice President and above hires.",COO_2021.pdf
"Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 15 Data and Performance Our People Our Planet The planet isn’t waiting, and neither are we.",COO_2021.pdf
CooperCompanies recognizes the need to reduce our impact on the environment and to regularly assess our strategies.,COO_2021.pdf
We have made changes to our manufacturing sites around the world to integrate sustainability into our core processes.,COO_2021.pdf
"And we are developing solutions to reduce our products’ impact on the environment – from how they are designed and made, to how they’re shipped, used, and recycled.",COO_2021.pdf
"For more information on how environmental sustainability is governed and managed, and additional details on our approach to energy, waste, and water conservation, read pages 34-38 of our 2020 ESG Report.",COO_2021.pdf
Read more about our progress in the following stories.,COO_2021.pdf
CooperVision T ackles the Impact of Plastic Through a Circularity Approach Advances in plastic technologies have changed the world over the past 100 years.,COO_2021.pdf
"Today, we produce high-quality, durable, and sterilized daily contact lenses, which help minimize eye infection and increase convenience.",COO_2021.pdf
"Despite advances in eye health, we recognize that plastic waste and carbon emissions are serious issues impacting the environment – especially the world’s oceans.",COO_2021.pdf
That is why we are investing in people and new technologies to bring our four-part circularity approach to life.,COO_2021.pdf
We are embedding this approach into our product development and design processes.,COO_2021.pdf
"Through this four-part model, our teams are testing, learning, and deploying different circularity concepts across different products to investigate where opportunities exist today, while pushing the boundaries of tomorrow.",COO_2021.pdf
"PLASTIC NEUTRALITY Offsetting our impact is a key step for selected brands.RECYCLED CONTENT Where possible, we design for the use of non-virgin material and/ or sustainably sourced pack aging materials.",COO_2021.pdf
"REDUCED ENVIRONMENTAL FOOTPRINT Circularity activities help balance our business and impact.PRODUCT RECYCLING Enabling product recycling creates additional value and extends product life.Our Approach to Circularity Introduction Who We Are Our Stories Our People Our Partnerships About This Report 16 Data and Performance Our Planet Plastic Neutrality Goes Global In March 2021, CooperVision announced its partnership with Plastic Bank to create the first net plastic-neutral contact lens.22 Plastic Bank, a social enterprise that builds ethical recycling ecosystems in coastal communities, enables individuals to receive income by collecting ocean-bound plastic waste.",COO_2021.pdf
"In 2021, Cooper purchased credits from Plastic Bank to collect the equivalent amount of plastic from the environment for every box of lenses distributed by participating brands 23 in the U.S. and for all 1-day contact lenses in Europe.",COO_2021.pdf
Plastic Bank then converts the collected plastic into reusable feedstock.,COO_2021.pdf
"In its first year, the partnership prevented the equivalent of nearly 28 million plastic bottles from polluting the ocean ..24 Side by side, these bottles would stretch from New York City to Paris.",COO_2021.pdf
"plastic bottles from polluting the ocean2328M In 2022, we will expand the program to 27 countries across the globe.",COO_2021.pdf
Prevented the equivalent of nearly 22 Net plastic neutrality is established by purchasing credits from Plastic Bank.,COO_2021.pdf
A credit represents the collection and conversion of one kilogram of plastic that may reach or be destined for waterway.,COO_2021.pdf
CooperVision purchases credits equal to the weight of plastic in participating brand orders in a specified time period.,COO_2021.pdf
"Plastic in participating brand plastic is determined by the weight of plastic in the blister, the lens, and the secondary package, including laminates, adhesives, and auxiliary inputs (e.g., ink).",COO_2021.pdf
23 Participating brands include clariti® (U.S. only); all 1-day contact lens brands sold and distributed by CooperVision in Europe.,COO_2021.pdf
"24 For calculation purposes, Plastic Bank uses 1 kg of plastic to equal 50 bottles.",COO_2021.pdf
Introduction Who We Are Our Stories Our People Our Partnerships About This Report 17 Data and Performance Our Planet CooperVision Engineers and Scientists Work Together to Create Solutions to Reduce Waste The majority of the waste in our value chain comes from packaging.,COO_2021.pdf
"In 2020, Javier E. Alayon Rivera, Lead Principal Engineer at CooperVision, took the first steps on an aggressive approach to develop new packaging solutions for our blister pack (the small pack that contains the individual contact lens).",COO_2021.pdf
"""I love challenges and this one, because of its sustainability aspect, struck a personal chord with me,” said Alayon.",COO_2021.pdf
"“In my own life, I try to do my part to help reduce waste.",COO_2021.pdf
"I started to imagine a future where we really reduced the number of blisters that go into the landfill and knew that would be hugely impactful.” JAVIER E. ALAYON RIVERA Paul Riggs, Science & Sustainability Director at CooperVision, oversees all material science initiatives, key global sustainability campaigns, and the sustainability roadmap for CooperVision global manufacturing operations.",COO_2021.pdf
"Working with an internal team of science experts, he is supporting Alayon Rivera and looking for emerging technologies that could help CooperVision and its customers reduce their overall impact on the environment.",COO_2021.pdf
"Together, Alayon, Riggs, and their teams are examining different materials to reimagine the blister packs, including non-virgin and renewable material.",COO_2021.pdf
"In 2021, the team showed through a financial and feasibility analysis, that both alternative materials and increasing the recyclability of the packs is possible.",COO_2021.pdf
"Next comes testing, which the teams plan to begin in 2022.",COO_2021.pdf
"“The challenge has just started,” Alayon said, “but I am really hopeful we can do it.",COO_2021.pdf
"We’re not just solving today’s problem but are looking five to 10 years ahead and, ultimately, creating better solutions for tomorrow.” The next step is to find a way to increase the recyclability of the packs.",COO_2021.pdf
"""I’m excited to be helping people move along the circularity journey,” said Riggs.",COO_2021.pdf
"“It will take ingenuity, perseverance, and collaboration.",COO_2021.pdf
"Fortunately, at CooperVision we have a lot of all three.” PAUL RIGGS Introduction Who We Are Our Stories Our People Our Partnerships About This Report 18 Data and Performance Our Planet Building Climate Resiliency and a Competitive Advantage in Puerto Rico In the town of Juana Diaz, near Puerto Rico’s southwestern coast, CooperVision manufactures more contact lenses than anywhere else in the world.",COO_2021.pdf
"For more than 23 years, the site had relied on a stable source of energy from the island’s power grid, but in recent years the grid has been weakened by a series of hurricanes and other natural disasters.",COO_2021.pdf
"In 2017, Hurricane María, the largest and most destructive hurricane to hit Puerto Rico in the past century, devastated the island’s infrastructure and left most people without electricity for months.",COO_2021.pdf
"“We knew that the island hadn’t seen its last storm,” recalls Efrain Oliveras Villafane, Associate Infrastructure Director at the CooperVision Juana Diaz site.",COO_2021.pdf
"“Even before María paid us a visit, we had begun to prepare.” Working with a cross-functional team of colleagues from Finance, Operations, and Environmental Health and Safety (EHS), Oliveras Villafane and his team identified a solution that would not only provide a reliable source of energy in the face of the next María, but would also be sustainable, clean, and cost-effective.",COO_2021.pdf
"In 2020, the site began construction of a 23.3 megawatt and 3,000 refrigeration ton Combined Heat and Power (CHP) system and company-controlled microgrid.",COO_2021.pdf
It began operations in 2022.,COO_2021.pdf
"By capturing and using heat that would otherwise be wasted, and by avoiding distribution losses, the natural gas-fueled CHP has an expected efficiency of 84% – significantly more efficient than conventional on-site diesel or propane-powered generators.",COO_2021.pdf
"In addition, the site is being built in alignment with leading construction codes, helping to prepare it to withstand the impacts of possible earthquakes and hurricane-force winds.",COO_2021.pdf
"We pride ourselves on being a good neighbor and once complete, the system could also offer support to the community during future natural disasters.",COO_2021.pdf
"The CHP system checked all of our boxes – it provides grid resiliency and the power and chilled water we need for our operations today and in the future, while also resulting in cost reductions, price stability, and decreased carbon emissions,” said Damaris Santiago Lebron, director of EHS for CooperVision Americas Manufacturing Operations.",COO_2021.pdf
"“The team did more than safeguard the site; they provided a competitive advantage for CooperVision by helping us keep power on 24/7 and deliver a continuous supply of products to the market in a sustainable way.” CooperVision’s team in Puerto Rico who led the successful implementation of the site’s CHP system from left to right, Fernando Collazo, Georgina Contreras, Angel Juan, Gerado Nazario, Damaris Santiago Lebron, Omar De Leon, Roberto Rivera, Vimaris Ortiz, and Efrain Oliveras Villafane.",COO_2021.pdf
"DAMARIS SANTIAGO LEBRON Director of EHS, CooperVision Introduction Who We Are Our Stories Our People Our Partnerships About This Report 19 Data and Performance Our Planet CooperSurgical Finds an Untraditional Partner to Help Reduce Plastic – Local Sheep One major contributor to plastic pollution in the healthcare sector is polystyrene,25 which is used to ship items, such as invitro fertilization products, that need to be kept at low temperatures.",COO_2021.pdf
"In 2021, CooperSurgical shifted to an eco-friendly alternative in Australia and New Zealand called Woolpack.",COO_2021.pdf
"It is made from 100% discarded wool from sheep, that is then sterilized and wrapped in compostable insulation.",COO_2021.pdf
"It is reusable, recyclable, and biodegradable.",COO_2021.pdf
"“We love Woolpack and so do our customers,” said Ingrid Hughes, Customer Experience Manager, CooperSurgical in Australia/New Zealand.",COO_2021.pdf
"“They take up less space, are easier to manage for our customers, and are better for the environment.",COO_2021.pdf
"Every step counts, and we are happy to be leading the way.” 2021 2020 2019 Natural gas usage (primary source of Cooper’s Scope 1 emissions) cubic meters14,644,364 9,929,231 9,995,375 Electricity usage (primary source of Coopers’ Scope 2 emissions) kilowatt hours208,718,573 204,075,804 215,277,925 Scope 1 Greenhouse Gas (GHG) emissions tCO2e*35,363 29,104 29,747 Scope 2 GHGs (location-based) tCO2e 79,618 95,274 53,721 Scope 2 GHGs (market-based**) tCO2e 67,201 78,796 33,442 Scope 1 + 2 GHGs (location-based) tCO2e 114,982 124,378 83,468 Scope 1 + 2 GHGs (market-based**) tCO2e 102, 565 107,904 63,189Energy and Emissions Performance Data *Tons of carbon dioxide equivalent (tCO2e) **Market-based = Scope 2 location-based emissions net of renewable energy indirectly utilized via purchasing Renewable Energy Certificates 25 Blessy Joseph, Jemy James, Nandakumar Kalarikkal, Sabu Thomas, Recycling of medical plastics, Advanced Industrial and Engineering Polymer Research, Volume 4, Issue 3, 2021, Pages 199-208.",COO_2021.pdf
"Introduction Who We Are Our Stories Our People Our Partnerships About This Report 20 Data and Performance Our Planet Together with our employees, nonprofits, educators, and industry organizations, we are helping to bridge the access divide through partnerships, vision screenings, and education.",COO_2021.pdf
"For more information on how we are advancing our industries, working in partnership, and supporting our communities through charitable giving, read pages 39-41 of our 2020 ESG Report.",COO_2021.pdf
"Read more about our progress in the following stories.Our Partnerships Introduction Who We Are Our Stories Our People Our Planet About This Report 21 Data and Performance Our Partnerships This support included providing Special Olympics athletes with high-quality vision and eye health screenings, prescription eyewear and sports goggles, and educational resources, such as videos about the anatomy of the eye and how to care for glasses and contact lenses.",COO_2021.pdf
The partnership also provided improved education and training for vision care professionals and optometry students.,COO_2021.pdf
"These resources included webinars and e-learning modules focused on the visual and eye health needs of persons with intellectual disabilities.Global Marketing Team Increases Vision Care Inclusion for Special Olympians Across the world, individuals with intellectual disabilities remain one of the most socially isolated, at-risk populations.",COO_2021.pdf
Many with vision needs go unnoticed because too few vision care professionals are trained in how best to support them.,COO_2021.pdf
"Beth Clark, Senior Manager, Marketing Communications at CooperVision Specialty EyeCare – Americas, has been instrumental in helping to address this challenge.",COO_2021.pdf
She leads the CooperVision partnership with Special Olympics Lions Clubs International Foundation Opening Eyes® program.,COO_2021.pdf
"In 2021, CooperVision and Optometry Giving Sight provided financial and technical support during programming for the Special Olympics in Kenya and will help do the same in the United States in 2022.",COO_2021.pdf
"26 Source: Special Olympics, ""Inclusive Health - Opening Eyes,"" 2019 It is our goal to enlighten eye care professionals about the unique and unmet needs of those with intellectual and developmental disabilities, and to connect these eye care professionals with the education and training that will improve access to and quality of eyecare for this underserved population.” of Special Olympics athletes need new prescription glasses2635%GloballyBETH CLARK Senior Manager, Marketing Communications, CooperVision of Special Olympics athletes have never received an eye exam2623% Introduction Who We Are Our Stories Our People Our Planet About This Report 22 Data and Performance Our Partnerships CooperVision South Africa Provides Access to Vision Screening Visual impairment is a significant public health concern, with blindness and moderate to severe visual impairment affecting an estimated 253 million people worldwide.",COO_2021.pdf
"27 The prevalence is proportionally higher in low- and middle-income countries,28 often due to insufficient human resources,29 unaffordable or unavailable medication,30 inadequate service coverage for vision assessments,31 complex referral systems, and lack of transportation to specialized services.",COO_2021.pdf
"32 When visual impairment is diagnosed early, up to 80% is preventable and treatable.33 In South Africa, CooperVision is working to make a difference through a partnership with the African Eye Institute, Essilor, and Peek Vision.",COO_2021.pdf
"Together, we are striving to increase access to vision screening and care for children from disadvantaged communities.",COO_2021.pdf
"In 2021, with a grant of nearly $40,000 from CooperVision, the partnership conducted screening events at 13 schools, reaching more than 10,000 students.",COO_2021.pdf
"When eye conditions were identified, children were provided either free glasses or referred to a nearby clinic for additional care.",COO_2021.pdf
"CooperVision plans to continue its support and add an employee volunteer component in 2022, with a goal of reaching an additional 12 schools.",COO_2021.pdf
CooperSurgical Helps Patients Access Critical Care During COVID-19 Hospital Interruptions Abnormal uterine bleeding accounts for one-third of all women’s health visits and yet the diagnostic process is prolonged and involved for most patients.,COO_2021.pdf
"Delays in diagnosis and treatment became even more acute during the COVID-19 pandemic when hospitals were deluged with critical care patients, leaving little to no room for other procedures.",COO_2021.pdf
"For many women, this meant months-long waits for an examination of their cervical canal and endometrial cavity through a process known as a hysteroscopy, often conducted in hospitals.",COO_2021.pdf
"For years, CooperSurgical has been developing innovative technologies to shift medical procedures from hospitals to office settings.",COO_2021.pdf
Products such as Endosee® Advance allow healthcare providers to examine parts of the female genital tract in a gynecological office.,COO_2021.pdf
"By receiving care in the office, women can get the care they need when they need it without additional visits in higher-level-of-care settings like the operating room.",COO_2021.pdf
"Office-based care can not only increase access for patients, but research 34 finds it can also help lower health care system costs – which is also critical for addressing access disparities and outcome inequalities.",COO_2021.pdf
Providing the gift of sight is one of the most fundamental ways we can support local communities.,COO_2021.pdf
"We are proud to work with partners who share our ambition to help children access the eye care they need to thrive.” ISIL ULUG Head of Marketing, Africa & Central Eurasia, CooperVision 27 Bourne RRA, Flaxman SR, Braithwaite T, Cicinelli MV, Das A, Jonas JB, et al.",COO_2021.pdf
"""Magnitude, temporal trends, and projections of the global prevalence of blindness and distance and near vision impairment: a systematic review and meta- analysis.""",COO_2021.pdf
Lancet Glob Health.,COO_2021.pdf
2017;5(9): e888–e897.,COO_2021.pdf
doi: 28 Casson RJ.,COO_2021.pdf
"""Worldwide reduction in blindness: making progress?",COO_2021.pdf
"Lancet Glob Health.""",COO_2021.pdf
2013;1(6): e311–312.,COO_2021.pdf
"doi: 29 Lecuona K. ""Analysis of eye care services in South Africa’s public sector.""",COO_2021.pdf
Community Eye Health.,COO_2021.pdf
2007;20(64): 72.,COO_2021.pdf
"30 Cook CD, Knight SE, Crofton-Briggs I.",COO_2021.pdf
"""Prevalence and causes of low vision and blindness in northern KwaZulu.""",COO_2021.pdf
S Afr Med J.,COO_2021.pdf
1993;83(8): 590–593.,COO_2021.pdf
"31 Rotchford AP, Johnson GJ.",COO_2021.pdf
"""Rapid assessment of cataract surgical coverage in rural Zululand.""",COO_2021.pdf
S Afr Med J.,COO_2021.pdf
2000;90(10): 1030–1032.,COO_2021.pdf
"32 de Wet M, Ackermann L. ""Improving eye care in the primary health care setting.""",COO_2021.pdf
Curationis.,COO_2021.pdf
"2000;23(1): 36–42 33 Flaxman SR, Bourne RRA, Resnikoff S, Ackland P, Braithwaite T, Cicinelli MV, et al.",COO_2021.pdf
"""Global causes of blindness and distance vision impairment 1990–2020: a systematic review and meta-analysis.""",COO_2021.pdf
Lancet Glob Health.,COO_2021.pdf
2017;5(12): e1221–e1234.,COO_2021.pdf
doi: 34 Journal of Minimally Invasive Gynecology.,COO_2021.pdf
"""Office versus Institutional Operative Hysteroscopy: An Economic Model"" jmig.org Introduction Who We Are Our Stories Our People Our Planet About This Report 23 Data and Performance Our Partnerships About This Report This ESG Highlights Report provides an update to our first ESG report published in June 2021.",COO_2021.pdf
"It covers the calendar year ending December 31, 2021.",COO_2021.pdf
"The data and information in this report, unless otherwise indicated, covers our global business.",COO_2021.pdf
"Financial figures are in U.S. dollars, unless otherwise stated.",COO_2021.pdf
"Report content is based on the critical ESG priorities, opportunities, and risks identified through our 2020 comprehensive materiality assessment.",COO_2021.pdf
"For more information on our materiality assessment, read pages 9-10 of our 2020 ESG Report.",COO_2021.pdf
"Our Approach to ESG topics, ESG oversight, stakeholder engagement, ethical business practices, governance and management of information security and data privacy, product quality and patient safety management process, supply chain management, and approach to innovation and research and development are unchanged from the information disclosed in our 2020 ESG Report on pages 9-17 and 27-33.",COO_2021.pdf
"Information on our corporate governance, including the structure, diversity, and independence of our board of directors, approach to risk management, and executive compensation program can be found in our most recent Proxy Statement and our 2021 10-K.",COO_2021.pdf
"In preparing this report, we have increased our alignment with relevant reporting frameworks, including the Sustainable Accounting Standards Board (SASB) standards.",COO_2021.pdf
We value and welcome feedback from all stakeholders.,COO_2021.pdf
Please send comments or questions about this report to: ESG@cooperco.com.,COO_2021.pdf
"Introduction Who We Are Our Stories Our People Our Planet Our Partnerships 24 Data and Performance About This ReportData and Performance Topic Accounting Metric(s) 2021 Data/Response2020 Data/ Response 2019 Data/Response SASB Code Affordability & PricingDescription of how price information for each product is disclosed to customers or to their agents CooperVision (CVI) sells spherical, toric, multifocal, and toric multifocal lens products in most modalities to key accounts, which include optical chains, global retailers, certain buying groups, and mass merchandisers.",COO_2021.pdf
"CVI operates in a highly competitive market and pricing, along with product quality, technological benefit, service, and reliability are the primary criteria for differentiation for CVI products.",COO_2021.pdf
"CooperSurgical (CSI) offers a broad array of products and services focused on advancing the health of women, babies, and families through a diversified portfolio of products and services including medical devices, fertility, genomics, diagnostics, and contraception.",COO_2021.pdf
"Sales of CSI products are primarily to hospitals and surgical centers, OB/GYN medical offices, and fertility clinics.",COO_2021.pdf
"Payment depends on the availability of payor coverage and the adequacy of reimbursement, for the procedures using our products, by government insurance programs and other third-party payors.",COO_2021.pdf
"Read more on pages 25–27, 45-48, and 54-55 of our 2021 10-K.See page 42 of our 2020 ESG ReportHC-MS-240a.2 Product Safety Number of recalls issued; total units recalled Total Recalls 35 Class 1 Class 2Class 3Total Units1201026,213100919,8398062305,490HC-MS- 250a.1Data Summary T able and Sustainability Accounting Standards Board (SASB) Standards Index The SASB Standards guide the disclosure of sustainability information by companies to their investors.",COO_2021.pdf
The following Index maps our disclosures to certain SASB indicators.,COO_2021.pdf
"Data and information in this Report pertain to efforts in 2019, 2020, 2021, and 2022 and we specify if metrics are provided for fiscal or calendar year.",COO_2021.pdf
35 Recall data is based on U.S. Food and Drug Administration (FDA) classification date and is publicly available.,COO_2021.pdf
"Recalls generally involved incorrect labeling, faulty sealing of product pouches, or minor performance issues.",COO_2021.pdf
"Introduction Who We Are Our Stories Our People Our Planet Our Partnerships About This Report 25 Data and Performance Product Safety List of products listed in the FDA’s MedWatch Safety Alerts for Human Medical Products database0 0 0 HC-MS-250a.2 Product Safety Number of fatalities related to products as reported in the FDA Manufacturer and User Facility Device Experience0 0 0 HC-MS-250a.3 Product Safety Number of FDA enforcement actions taken in response to violations of current Good Manufacturing Practices (GMP), by type0 0 0 HC-MS-250a.4 Ethical Marketing Total amount of monetary losses as a result of legal proceedings associated with false marketing claims$0.00 in monetary losses as a result of legal proceedings $0.00 in monetary losses as a result of legal proceedings$0.00 in monetary losses as a result of legal proceedingsHC-MS-270a.1 Ethical MarketingDescription of code of ethics governing promotion of off-label use of products Code of Conduct page 14 Code of Conduct page 14 Code of Conduct page 14 HC-MS-270a.2 Product Design& LifecycleManagementDiscussion of process to assess and manage environmental and human health considerations associated with chemicals in products, and meet demand for sustainable products Most of our products are medical devices subject to extensive regulation by the FDA in the United States and other regulatory bodies abroad.",COO_2021.pdf
"We also maintain compliance to Therapeutic Goods Administration of Australia, Brazil’s Agencia Nacional de Vigilancia Sanitaria, Health Canada, Japan’s Ministry of Health, Labour, and Welfare, and the Japanese Pharmaceuticals and Medical Device Agency.",COO_2021.pdf
"The Company continues to monitor and comply with environmental health and safety regulations in countries in which it operates throughout the world, in particular, European Union and China Restrictions on the use of certain Hazardous Substances in electrical and electronic equipment (RoHS) and Registration, Evaluation, Authorization and Restriction of Chemical substances, or REACH.See page 43 of our 2020 ESG ReportHC-MS-410a.1Topic Accounting Metric(s) 2021 Data/Response2020 Data/ Response 2019 Data/Response SASB Code Introduction Who We Are Our Stories Our People Our Planet Our Partnerships About This Report 26 Data and Performance Supply Chain ManagementPercentage of (1) entity’s facilities and (2) Tier I suppliers’ facilities participating in third-party audit programs for manufacturing and product quality(1) 100% of certified manufacturing and distribution facilities at CooperVision and CooperSurgical participate in third-party (auditing organization) audits.",COO_2021.pdf
(2) 94% of CooperVision’s tier one suppliers participate in third-party audit programs.,COO_2021.pdf
"CooperSurgical uses a performance monitoring supplier scorecard and typically audits high-risk suppliers every three years on site and medium-risk suppliers every three years remotely.See page 44 of our 2020 ESG ReportHC-MS-430a.1 Supply Chain ManagementDescription of efforts to maintain traceability within the distribution chainTo maintain traceability of our products within the distribution chain, CooperVision and CooperSurgical apply track and trace procedures that comply with global regulatory requirements.",COO_2021.pdf
"These track and trace procedures monitor end-to-end traceability and identification through the stages of manufacturing, distribution, and supply chain.",COO_2021.pdf
CooperVision and CooperSurgical use Unique Device Identifiers (UDIs) on required medical device packaging.,COO_2021.pdf
UDI incorporates human and machine-readable identification that provides product tracing.,COO_2021.pdf
"See page 44 of our 2020 ESG ReportHC-MS-430a.2 Supply Chain ManagementDescription of the management of risks associated with the use of critical materials For each critical material within its supply chain, CooperVision assesses the potential risk of disruption to supply, sets inventory targets, and develops risk mitigation plans.",COO_2021.pdf
"The sourcing of critical materials within CooperVision is managed by the Global Sourcing Team, which maintains a risk tracker for each supplier.",COO_2021.pdf
The risk tracker is updated and reviewed at least annually.,COO_2021.pdf
"Critical material suppliers are subject to regularly scheduled internal audits and most critical materials are, where possible, dual sourced.",COO_2021.pdf
We expect our suppliers to abide by the CooperVision Supplier Code of Conduct and the CooperSurgical Supplier Terms and Conditions.,COO_2021.pdf
