sentences,filename
All Hologic entities follow the minimum requirements defined in our Corporate Standard Operating Procedures.,HOLX_2021.pdf
"If additional local laws, regulations and/or standards are required, Hologic sites are responsible for developing a local procedure to ensure full compliance with applicable requirements.Overview and Clinical Trial Standards The Company recognizes that proper governance, oversight and compliance with guidelines and regulations related to clinical trials is critical to the sustainability of our businesses and new product development.",HOLX_2021.pdf
"Further, it ensures that our products improve the quality of patient care and clinical outcomes, while meeting our high-quality standards.",HOLX_2021.pdf
"Hologic is committed to preserving the health and dignity of individuals with whom we interact, including, but not limited to, conducting our clinical trials in compliance with the highest ethical, scientific clinical and regulatory standards.",HOLX_2021.pdf
"Our management of clinical trials includes a commitment to adhere to the national and international best practice guidelines and regulatory agency guidance applicable to each region such as Good Clinical Practices (GCP), the International Standards Organization (ISO), the U.S. Food and Drug Administration (FDA) and the U.S. Department of Health and Human Services (HHS) guidance documents; as well as the regulations set forth by the European Medicines Agency (EMA) and the European Union’s (EU) Medical Device Regulation (MDR) and In Vitro Diagnostic Regulation (IVDR).",HOLX_2021.pdf
"We have established managerial responsibility for ethical conduct in clinical trials across all our divisions, and our governance procedures apply to all U.S. and international trials for both insourced and outsourced trials.",HOLX_2021.pdf
"We have implemented and comply to clinical monitoring procedures, which require the conduct of studies to be observed by qualified clinical monitors with oversight by our internal clinical affairs management teams and clinical trial leads.",HOLX_2021.pdf
We also ensure that we conduct training and awareness programs for all Hologic employees involved in clinical trials.,HOLX_2021.pdf
"GCP and human subjects protection training is required for all Hologic employees involved in the conduct of clinical trials, and this training is regularly reviewed and updated.",HOLX_2021.pdf
"In addition, our clinical trial protocols are provided to an Independent Institutional Review Board (IRB) or Ethics Committees (EC) for review as appropriate for each region.",HOLX_2021.pdf
"The IRBs and ECs have the authority to approve, modify or stop clinical trials.",HOLX_2021.pdf
"We are committed to conducting clinical trials in the regions where investigational products will be used and we adhere to applicable local regulatory guidelines and requirements, which require various clinical trial sites that represent various geographical regions.",HOLX_2021.pdf
"All clinical trials comply with the U.S. and International Codes of Regulations, Standards and Guidelines for Human Subjects Protection, and Ethical Review of Clinical Trials policy, including ensuring we obtain participants’ free and prior informed consent before they participate in any clinical trial.",HOLX_2021.pdf
Grievance Mechanisms for Clinical Trial Participants Hologic has established processes and procedures associated with clinical trial participant grievances.,HOLX_2021.pdf
"A principal investigator at clinical sites is responsible for participant care, and Hologic has a technical support department that can be contacted by clinical sites.",HOLX_2021.pdf
Our procedures define the Clinical Affairs department as the first-line contact for our investigational clinical sites.,HOLX_2021.pdf
"Reporting on Violations in Clinical Trials, and Corrective Actions We have had no violations to report to date.",HOLX_2021.pdf
Many of our clinical trials are subject to clinical trial site and sponsor audits under FDA’s Biomedical Research Program (BIMO).,HOLX_2021.pdf
"To date, BIMO audits conducted by the FDA on our clinical trials have resulted in no major findings at either the clinical site or site sponsor.",HOLX_2021.pdf
Risk Management Prior to and During Ongoing Clinical Trials Our clinical trials are managed by Hologic Clinical Affairs departments.,HOLX_2021.pdf
These teams ensure compliance with product development procedures.,HOLX_2021.pdf
"These procedures include governance processes, phase exit reviews and a clinical trial readiness review prior to the initiation of the trial.",HOLX_2021.pdf
"In addition, our core teams have internal department-level documents including a clinical strategy plan that contains risk mitigation processes.",HOLX_2021.pdf
"Clinical Trial Data TransparencyQuality Management Systems Registration of Clinical Trials in Publicly Available Databases When required, we register clinical trial data and results, including terminated clinical trials, on public websites such as ClinicalTrials.gov, within a reasonable timeframe following conclusion of the trial.",HOLX_2021.pdf
This transparency helps our customers make informed decisions about the safety and efficacy of our products.,HOLX_2021.pdf
"Public disclosure is not currently required for some of our clinical trials, such as IVD diagnostic Recall Metrics FY’18 FY’19 FY’20 FY’21 Class I 0 0 0 0 Class II 2 3 2 1CEO Letter Purpose-Driven Company A Champion for Women Unique Culture Global Citizenship Strong Governance 59 Complaint Handling Procedure Customer satisfaction is a key priority.",HOLX_2021.pdf
Our procedures establish requirements for complaint handling for marketed products in accor - dance with established regulations across all sites that are governed by our corporate quality system.,HOLX_2021.pdf
"They also allow flexibility, where appropriate, based on the nature of the products and processes at the individual sites.",HOLX_2021.pdf
The requirements of these procedures apply to all finished products manufactured or distributed by Hologic.,HOLX_2021.pdf
Quality Audit Procedure Our quality audit procedure provides parameters for our internal audit program.,HOLX_2021.pdf
"Internal audits are conducted to determine whether our Quality Management System at all global sites and regions complies with applicable internal and external requirements, ensuring that these are effectively implemented and maintained.",HOLX_2021.pdf
All Hologic employees are required to complete training in Quality System requirements and to acknowledge and adhere to our Hologic Quality Policy.,HOLX_2021.pdf
Chemical Compliance Hologic requires a process and system to show compliance to chemical regulations where Hologic product are marketed and sold.,HOLX_2021.pdf
"In order to comply with applicable chemical regulations, Hologic has implemented a process and system to ensure all substances controlled by chemical regulations within Hologic product are identified, monitored and reported as applicable.",HOLX_2021.pdf
"TRIR = Total Recordable Incident Rate Industry Average provide by BLS (https://www.bls.gov/iif/oshsum.htm) 2021 compared to 2020 BLS data for private industry >1000 employees 2020 compared to 2019 BLS data for private industry >1000 employees 2019 compared to 2018 BLS data for private industry >1000 employees 2017 & 2018 compared to 2017 BLS Data for private industry >1000 employees 2016 compared to 2016 BLS Data for private industry >1000 employeesWorkplace Health and Safety Every day, Hologic employees strive for zero health and safety incidents in their workplaces.",HOLX_2021.pdf
"We collaborate to improve safety, increase productivity and reduce waste.",HOLX_2021.pdf
"We comply in letter and in spirit with all applicable laws and regulations and implement programs, policies and procedures to ensure compliance throughout the Company.",HOLX_2021.pdf
"Where these are not adequate to ensure protection of human safety, health and the environment, we establish our own EH&S standards.",HOLX_2021.pdf
"We employ management systems and procedures specifically designed to prevent activities and/or conditions that pose a threat to human safety, health or the environment.",HOLX_2021.pdf
"We minimize risk and protect our employees and communities by employing safe technologies and operating procedures, and by maintaining a robust business continuity program to stay prepared for emergencies.",HOLX_2021.pdf
"Three of our manufacturing sites are ISO 14001/ISO 45001-certified, and all other sites are audited annually against the concepts of the ISO 14001/ISO 45001 standards.",HOLX_2021.pdf
"Implementation of our EH&S Management System ensures that we are committed to manufacturing our products in a safe and environmentally friendly manner, while continuously improving our processes.",HOLX_2021.pdf
Hologic maintains health and safety programs conforming to best practices in the industry.,HOLX_2021.pdf
Safety rules and procedures have been developed that address behaviors and work practices that can lead to accidents and injuries.,HOLX_2021.pdf
Safety performance is assessed throughout the year by management and during annual performance reviews.,HOLX_2021.pdf
Hologic rewards positive safety performance and encourages employees to: • Refuse .,HOLX_2021.pdf
"Employees are directed to stop work when an unsafe condition or incident occurs, and are empowered to inform and/or correct the unsafe condition.",HOLX_2021.pdf
• Report .,HOLX_2021.pdf
"Employees must report unsafe acts and conditions, safety incidents and injuries to their management and EH&S immediately.",HOLX_2021.pdf
• Remind .,HOLX_2021.pdf
Employees are encouraged to remind each other to work safely.,HOLX_2021.pdf
Year Hologic TRIR Industry Avg.,HOLX_2021.pdf
"TRIR 2016 1.6 3.3 2017 1.2 3.2 2018 1.0 3.2 2019 0.8 3.0 2020 0.9 2.9 2021 0.7 2.9Recorded Safety Incidents Compared to Industry Averages Miranda Luce, Diagnostic Product ManagerCEO Letter Purpose-Driven Company A Champion for Women Unique Culture Global Citizenship Strong Governance 61 Supplier Diversity Program A diverse supplier base provides focus on the highest standards of quality, strengthens our ability to meet customers’ needs, and connects us with our customers, their patients, and our shared communities.",HOLX_2021.pdf
"Hologic continuously pursues supplier diversity, both voluntarily and through a range of federal, state, and local requirements that require that we develop and track efforts to use suppliers that are Minority- Owned, Veteran-Owned and Woman-Owned.",HOLX_2021.pdf
"Risk Management Governance Hologic recognizes the importance of managing, monitoring and measuring our suppliers’ performance closely.",HOLX_2021.pdf
"We have a defined Supplier Quality Management (SQM) process that includes the following: • A consistent and integrated process to classify, evaluate and approve suppliers.",HOLX_2021.pdf
"• Processes to execute supplier performance monitoring to ensure specified requirements are met, including an approach to review suppliers’ performance and scoring.",HOLX_2021.pdf
"• Processes to manage supplier-and Hologic-initiated changes to products, processes and/or services, and to ensure compliance with specified requirements for products, processes and/or services provided to Hologic by suppliers.",HOLX_2021.pdf
"Supplier Tiers and Classification Our suppliers are classified based on their potential risk level, and the impact the supplied product or service could have on the form, fit or function of the Hologic finished product or quality system.",HOLX_2021.pdf
These classifications influence how we interact with our suppliers and how critical suppliers are identified.,HOLX_2021.pdf
Our supplier segmentation procedure also establishes additional guidelines for how we interact with our suppliers.,HOLX_2021.pdf
"The process for categorizing Hologic’s suppliers promotes greater partnership with key suppliers to foster R&D collaboration, improve quality, reduce risk, improve on-time delivery performance, and reduce cost.",HOLX_2021.pdf
We track the annual spend with our most critical suppliers.,HOLX_2021.pdf
"Annually, or as needed, our supply chain teams review our current supplier segmentation to determine if any changes are warranted.",HOLX_2021.pdf
"Supplier classifications are defined as follows: – Strategic Suppliers: Have the ability to meet and/or exceed the requirements of preferred suppliers, plus are willing to make investments at risk to provide access to cutting-edge technology or services that provide Hologic a marketplace advantage.",HOLX_2021.pdf
"– Preferred Suppliers: Have the ability to meet and/or exceed our quality, delivery and service requirements.",HOLX_2021.pdf
"In addition, these suppliers provide best-in-class pricing, prototyping, technical support and innovation.",HOLX_2021.pdf
Preferred suppliers shall be allowed to work with R&D and sustain engineering on new projects and changes.,HOLX_2021.pdf
– Core Suppliers: Suppliers deemed acceptable for business that do not meet the preferred or strategic classification.,HOLX_2021.pdf
"They meet an acceptable level of quality, delivery, service and cost.",HOLX_2021.pdf
New suppliers start at this level.,HOLX_2021.pdf
– Restricted Suppliers: Are not meeting the business needs of Hologic or are a potential new supplier to be used in a limited capacity.,HOLX_2021.pdf
Restricted suppliers require authorization from management before any new business is awarded or their products are incorporated into new or revised product designs.,HOLX_2021.pdf
– Unapproved Suppliers: Continue not to meet Hologic’s quality and business expectations.,HOLX_2021.pdf
These suppliers have been removed from our approved supplier list and should not be used.,HOLX_2021.pdf
Supplier Performance Monitoring Supplier performance is monitored per Hologic’s performance monitoring process.,HOLX_2021.pdf
"This includes product quality and service metrics, as well as on-time delivery.",HOLX_2021.pdf
Our process enables us to monitor and assess our suppliers’ ability to consistently meet requirements and is tracked via supplier performance monitoring scorecards.,HOLX_2021.pdf
Supplier Risk Management We have a formal process to identify potential risks in the supply chain.,HOLX_2021.pdf
"We perform supplier continuity risk assessments, conduct supplier monitoring as described above, and manage risks based on our supplier segmentation guidelines.",HOLX_2021.pdf
"Our supplier risk assessments are per - formed from three vantage points: quality risk, supply continuity risk, and information services data risk.",HOLX_2021.pdf
"The approaches and scope vary for each type of assessment, and the breadth of evaluation will always vary, as the risks differ and are inherent to the nature of business relationships with each supplier.",HOLX_2021.pdf
"We maintain tracking metrics on the percentage of the supply chain covered by risk assessments.Introduction The Company recognizes that proper governance, oversight and compliance with regulations related to procurement is critical to the sustainability of our businesses and to meeting customer expectations.",HOLX_2021.pdf
"Hologic’s Procurement and Supplier Quality Guidebook is shared with our suppliers, with the stated purpose of clearly communicating Hologic’s quality requirements and commercial expecta - tions for suppliers of raw material, components, sub-assemblies, original equipment manufacturers, contract manufacturers and service providers.",HOLX_2021.pdf
"Our Supplier Quality Guidebook contains our Supplier Code of Conduct, and enables us to: • Build solid partnerships with strategic suppliers.",HOLX_2021.pdf
• Ensure our partners comply with all regulations.,HOLX_2021.pdf
• Support suppliers in manufacturing best-in-class products.,HOLX_2021.pdf
• Ensure partners sustain an ongoing commitment to quality.,HOLX_2021.pdf
• Help partners execute customer-focused objectives.,HOLX_2021.pdf
"Supplier Compliance As a global company, Hologic is required to comply with numerous standards, regulations, directives and laws as part of maintaining a Quality Management System (QMS).",HOLX_2021.pdf
Our suppliers are required to follow these same regulations.,HOLX_2021.pdf
"• Supplier Code of Conduct – General Principle: Hologic suppliers’ plants operate in compliance with the laws of their respective countries and with all other applicable laws, rules and regulations.",HOLX_2021.pdf
– Environment: Hologic suppliers’ plants comply with all applicable environmental laws and regulations.,HOLX_2021.pdf
– Child Labor: Hologic suppliers employ only workers meeting the applicable minimum legal age requirements.,HOLX_2021.pdf
Suppliers must comply with all other applicable child labor laws.,HOLX_2021.pdf
"– Wages and Hours: Hologic suppliers set working hours, wages and any overtime pay in compliance with applicable laws.",HOLX_2021.pdf
"– Supplier Discrimination Policy: Hologic suppliers hire, train, compensate, discipline and terminate workers solely on the ba - sis of their ability to do the job assigned, not based on their race, color, gender, ethnic or national origin; sexual orientation; religion; age; maternity or marital status; or any other trait not pertinent to their professional performance.",HOLX_2021.pdf
– Supplier Gift Policy: Hologic suppliers and employees do not accept gifts from entities that deal with Hologic that could imply a conflict of interest or that have more than modest value.,HOLX_2021.pdf
• Supplier Non-Disclosure and Confidentiality.,HOLX_2021.pdf
All Hologic suppliers are required to sign and adhere to non-disclosure agreements.,HOLX_2021.pdf
"In addition, we expect suppliers to instruct their employees not to discuss any information relating to Hologic business that falls outside of their defined responsibilities.",HOLX_2021.pdf
"This includes, but is not limited to, any information concerning current or planned products, designs or volumes.",HOLX_2021.pdf
• Supplier Use of Intellectual Property.,HOLX_2021.pdf
"Designs, drawings, CAD data, test results, process sheets, validation protocols and data, and incoming inspection information that is provided to suppliers and/or developed by a supplier and paid for by Hologic are considered the property of Hologic.",HOLX_2021.pdf
This information must be safeguarded and transferred upon request.,HOLX_2021.pdf
"In addition, any use of Hologic assets or intellectual property for any purpose not related to Hologic products and/or operations requires prior written permission from Hologic.",HOLX_2021.pdf
Suppliers may not display or use the Hologic logo or any products or branding without written permission from Hologic.,HOLX_2021.pdf
• Supplier Notification.,HOLX_2021.pdf
Suppliers must notify Hologic in a timely manner of any event that could impact the supply or quality of product.,HOLX_2021.pdf
"We consider our suppliers an extension of our manufacturing processes and a critical part of our success, and therefore, we provide necessary support, whenever possible, to address any disruption of supply.",HOLX_2021.pdf
• Business Continuity and Risk Management.,HOLX_2021.pdf
"To prevent potential disruptions of supply, which can have a direct impact on our customers and their patients, we ensure that our suppliers (and their suppliers) have well-defined, documented plans to identify and mitigate supply chain risks.",HOLX_2021.pdf
"These plans identify risks and mitigation plans related to single, sole sources of supply, impacts to the supplier’s physical plant or infrastructure, and/or the availability of raw material.",HOLX_2021.pdf
The plans should be reviewed and updated regularly and made available to Hologic for review.Supply Chain ManagementCEO Letter Purpose-Driven Company A Champion for Women Unique Culture Global Citizenship Strong Governance 63 2021 U.S.,HOLX_2021.pdf
Workforce Composition* Management Level Women Men Individual Contributor (3144 Employees) White 27% 38% Minority race and ethnicity 13% 21% Gender Total 41% 59% Managers (445 Employees)White 36% 40% Minority race and ethnicity 10% 14% Gender Total 46% 54% Director and VPs (310 Employees) White 30% 53% Minority race and ethnicity 6% 11% Gender Total 36% 64% GLT* (14 Employees) White 21% 57% Minority race and ethnicity 7% 14% Gender Total 29% 71% Total U.S. (3912 Full-time Employees) White 29% 40% Minority race and ethnicity 12% 19% Gender Total 41% 59% *Global Leadership Team includes Non-U.S. Senior Leadership.,HOLX_2021.pdf
Note: 10% of the U.S. population are missing ethnicity.,HOLX_2021.pdf
*Native Hawaiian and Other Pacific Islander.,HOLX_2021.pdf
Note: 10% of the U.S. population are missing ethnicity.,HOLX_2021.pdf
*Native Hawaiian and Other Pacific Islander.,HOLX_2021.pdf
Note: 26% of U.S. hires are missing ethnicity.,HOLX_2021.pdf
*Native Hawaiian and Other Pacific Islander.,HOLX_2021.pdf
Note: 8% of the U.S. population promoted are missing ethnicity.2021 Hired Population Percentages U.S. (Incumbents by Sub-Group) 2021 General Employee Data Global U.S.,HOLX_2021.pdf
Full-time Employees 6637 3912 Part-time Employees 68 8 Total Full- and Part-Time Employees 6705 3920 New Hires 1328 799 Total Employee Turnover 1026 682 2021 Age Diversity Global U.S. Gen Y/Millennials (1977-1995) 45% 40% Gen X (1965-1976) 37% 39% Baby Boomers (1946-1964) 12% 17% Other 6% 5%2021 Global Employees Women Men Individual Contributor 43% 57% Manager 42% 58% Director and VPs 35% 65% Global Leadership Team 29% 71% Total Company 43% 57%Employee Workforce Composition Total Population White Black Hispanic Asian Nat.,HOLX_2021.pdf
Am.,HOLX_2021.pdf
NHOPI* Two or More Female 41% 29% 2% 3% 7% 0% 0% 1% Male 59% 40% 3% 5% 9% 0% 1% 1% All 69% 5% 8% 16% 0% 1% 2% Total Population White Black Hispanic Asian Nat.,HOLX_2021.pdf
Am.,HOLX_2021.pdf
NHOPI* Two or More Female 45% 28% 2% 5% 9% 0% 0% 1% Male 55% 33% 4% 5% 11% 1% 0% 1% All 61% 6% 10% 20% 1% 0% 2%2021 Population Percentages - U.S. 2021 Promoted Population Percentages - U.S. (Incumbents by Sub-Group) Total Population White Black Hispanic Asian Nat.,HOLX_2021.pdf
Am.,HOLX_2021.pdf
NHOPI* Two or More Female 41% 29% 2% 4% 6% 0% 1% 1% Male 59% 40% 3% 6% 9% 0% 1% 1% All 69% 5% 10% 15% 0% 2% 2%Total Population White Black Hispanic Asian Nat.,HOLX_2021.pdf
Am.,HOLX_2021.pdf
NHOPI* Two or More Involuntary and Voluntary (All)94% 64% 5% 10% 12% 0% 1% 1% Female 40% 28% 2% 5% 5% 0% 0% 0% Male 60% 41% 4% 6% 8% 0% 0% 1% Retirement/Death 6% 5% 0% 1% 1% 0% 0% 0% Female 50% 31% 0% 11% 8% 0% 0% 0% Male 50% 47% 0% 0% 3% 0% 0% 0% CEO Letter Purpose-Driven Company A Champion for Women Unique Culture Global Citizenship Strong Governance 65 2021 Terminated Population Percentages - U.S. (Incumbents by Sub-Group) 2021 Management Level Workforce Representations by Sub-Group - U.S. Total Population White Black Hispanic Asian Nat.,HOLX_2021.pdf
Am.,HOLX_2021.pdf
NHOPI* Two or More Individual Contributor80% 66% 5% 9% 17% 0% 1% 1% Female 41% 27% 2% 3% 8% 0% 0% 1% Male 59% 38% 3% 6% 10% 0% 0% 1% Managers 11% 76% 2% 6% 14% 0% 1% 1% Female 46% 36% 1% 2% 6% 0% 0% 1% Male 54% 40% 1% 4% 8% 0% 1% 1% Director and VPs 8% 83% 2% 3% 10% 1% 0% 1% Female 36% 30% 0% 1% 4% 1% 0% 0% Male 64% 53% 2% 2% 6% 1% 0% 1% GLT 1% 79% 7% 7% 0% 0% 0% 7% Female 29% 21% 0% 7% 0% 0% 0% 0% Male 71% 57% 7% 0% 0% 0% 0% 7%Women at All Levels (Global)Multicultural (U.S. Only) * Native Hawaiian and Other Pacific Islander.,HOLX_2021.pdf
Note: 17% of U.S. employees terminated are missing ethnicity.,HOLX_2021.pdf
*Native Hawaiian and Other Pacific Islander.,HOLX_2021.pdf
"Note: 10% of U.S. population missing ethnicity.40% 35% 30% 25% 20%29% FY19 FY20 FY2130%31% FY19 FY20 FY2143% 42%4 2%50% 45% 40% 35% 30%CEO Letter Purpose-Driven Company A Champion for Women Unique Culture Global Citizenship Strong Governance 67 Topic SASB Code SASB Metrics Response Page Affordability & PricingHC-MS-240a.1Ratio of weighted average rate of net price increases to the annual increase in the U.S. Consumer price index.Hologic operates primarily in mature markets, with stable pricing.",HOLX_2021.pdf
"This disclosure is not relevant to our business and therefore we do not consider this information to be material to our investors or external stakeholders.N/A HC-MS-240a.2 Description of how price information for each product is disclosed to customersHologic competes vigorously, but fairly and ethically.",HOLX_2021.pdf
"This includes providing transparent and accurate pricing to our customers, and not discussing the agreed upon terms or pricing with any external party, including other customers.",HOLX_2021.pdf
"52 Product SafetyHC-MS-250a.1 Number of recalls issues, total units recalledMetric is summarized in the “Quality Management Systems” overview section.",HOLX_2021.pdf
There was one (1) recall involving Hologic products reported in FDA’s Medical Device Recalls database for FY21.,HOLX_2021.pdf
"• Panther Fusion Tube Tray [ID-Z-1369-2021, 1355 Kits]""57 HC-MS-250a.2List of product listed in FDA's MedWatch Safety Alerts for Human Medical Products DatabaseThere are zero (0) Hologic products listed in FDA’s MedWatch Safety Alerts database for FY21.",HOLX_2021.pdf
Also reported in the “Quality Management System” overview section.,HOLX_2021.pdf
57 HC-MS-250a.3Number of fatalities related to products as reported in the FDA Manufacturer and User Facility Device ExperienceMetric is disclosed in the “Quality Management System” overview section.,HOLX_2021.pdf
"We reported no fatalities for the fiscal year related to Hologic products.57 HC-MS-250a.4Number of FDA enforcement actions taken in response to violations of current Good Manufacturing Practices (cGMP), by typeHologic has not been a subject of any enforcement actions (e.g., untitled letters, warning letters, seizures, injunctions, or criminal prosecution) in 2021 for any of the divisions.",HOLX_2021.pdf
This information is also disclosed in the “Quality Management System” overview section.,HOLX_2021.pdf
57 Ethical MarketingHC-MS-270a.1Total amount of monitory losses as a result of legal proceedings associated with false marketing claimsThere have been no monetary losses as a result of legal proceedings associated with false marketing claims.,HOLX_2021.pdf
"This is also reported in the ethical marketing summary within our Governance, Policies and Procedures section.52 HC-MS-270a.2 Description of code of ethics governing of off-label use of products Reported in the ethical marketing summary within our Governance, Policies and Procedures section.",HOLX_2021.pdf
"52 Product Design & Lifecycle ManagementHC-MS-410a.1Discussion of process to assess and manage environmental and human health considerations associated with chemicals in products, and meet demand for sustainable productsPartially reported in Strong Governance section > Workplace Health and Safety.",HOLX_2021.pdf
"Chemical compliance process is in place following corporate procedures for REACH CORP-00147 and corporate procedures for RoHS Compliance CORP-00146, EUMDR regulations.",HOLX_2021.pdf
There is also a corporate procedure on hazardous substances (CMR/EDs) CORP-00425.,HOLX_2021.pdf
"We work today with a third party responsible for the collection of EU REACH, EU RoHS, EU MDR/IVDR Hazardous Substances and California Proposition 65 information on Hologic products.",HOLX_2021.pdf
We also report to the EU WFD (SCIP) SVHCs above threshold.,HOLX_2021.pdf
"We continue a process improvement project, with the goals of expanding oversight on the identification of hazardous substances and to ensure our compliance with California Prop 65 and global environmental regulations.",HOLX_2021.pdf
"59 HC-MS-410a.2Total amount of products accepted for take-back and reused, recycled, or donatedPartially reported in Strong Governance section > Workplace Health and Safety.",HOLX_2021.pdf
"Quantified below: Breast & Skeletal Health: remanufactured/refurbished (4,332), returns (398).",HOLX_2021.pdf
"Molecular Diagnostics: remanufactured/ refurbished (114), returns (197).",HOLX_2021.pdf
"GYN Surgical: remanufactured/refurbished (1,286), returns (981).59 Supply Chain ManagementHC-MS-430a.1Percentage of entity's facilities and Tier 1 supplier's facilities participating in third-party audit programs for manufacturing and product qualityPartially reported in Supply Chain Management section.",HOLX_2021.pdf
60 HC-MS-430a.2 Description of efforts to maintain traceability within the supply chain Partially reported in Supply Chain Management section.,HOLX_2021.pdf
60 HC-MS-430a.3 Description of the management of risks associated with use of critical materials Partially reported in Supply Chain Management section.,HOLX_2021.pdf
60 Business EthicsHC-MS-510a.1Total amount of monetary losses as a result of legal proceedings associated with bribery or corruptionThere have been no monetary losses as a result of legal proceedings associated with bribery or corruption.,HOLX_2021.pdf
Also reported within Strong Governance section > Ethical Interactions with Healthcare Professionals.,HOLX_2021.pdf
53 HC-MS-510a.2Description of code of ethics governing interactions with healthcare professionalsReported within Strong Governance section > Ethical Interactions with Healthcare Professionals.,HOLX_2021.pdf
"Also covered within our Hologic Code of Conduct.53Sustainability Accounting Standards – Medical Equipment and Supplies Response2020 Hologic Sustainability Report 68 Introduction Environmental Social Governance Policies & EthicsEnabling healthier lives everywhere, every day.",HOLX_2021.pdf
Learn more at Hologic.com RECYCLE Printed on Recycled Paper,HOLX_2021.pdf
"Making a Unique Difference in the World Hologic 2019 Sustainability Report2019 Hologic Sustainability Report 1 Introduction A Message from Our Chairman and CEO Hologic’s Life-Saving Impact Research and Development Our History of Innovation Company Profile, Key Financial Highlights ESG: Materiality Overview The Globe Environmental Health and Safety Quality Management System Environmental Packaging Initiatives Green Energy Site Initiatives Culture & Society Engagement Diversity Talent Commitment to Pay Equity Better Access, Better Rewards Access to Healthcare Philanthropy Governance Governance and Shareholder Engagement, Board Transformation and Structure Roles of the Board Compensation Philosophy and Structure Policies and Procedures Cover image: Manchester, UK employees celebrating International Women’s Day, 2019.A Message from Our Chairman and CEO Dear Hologic Stakeholders: Thank you for reading our first sustainability report.",HOLX_2019.pdf
We hope it helps you understand how Hologic makes a unique difference in the world.,HOLX_2019.pdf
"We believe we have a lot to be proud of, but at the same time, a lot that we can do better.",HOLX_2019.pdf
In this letter I’d like to cover three main topics.,HOLX_2019.pdf
"First, how we got here—the journey we’ve been on to identify and center around our Purpose, Passion and Promise.",HOLX_2019.pdf
"Second, why we integrate sustain - ability issues into our day-to-day business strategy and operations, rather than viewing them as separate priorities.",HOLX_2019.pdf
"And third, how our approach to sustainability is coming to life.",HOLX_2019.pdf
"Sustainability Through Our Purpose, Passion and Promise First, a little history.",HOLX_2019.pdf
This report is an important milestone—but in no way the end—of a process that began at Hologic a few years ago.,HOLX_2019.pdf
"As we were evolving through organic growth, international expansion, and acquisitions and divestitures, our leadership team set out to clearly define our role in society.",HOLX_2019.pdf
"Around the same time, some of our large institutional investors were increasingly analyzing environmental, social and governance factors—sometimes known as ESG—as part of their investment processes.",HOLX_2019.pdf
"For example, the CEO of BlackRock, the world’s largest investment management company, wrote in early 2018 that: Society is demanding that companies, both public and private, serve a social purpose.",HOLX_2019.pdf
"To prosper over time, every company must not only deliver financial performance, but also show how it makes a positive contribution to society … Without a sense of purpose, no company, either public or private, can achieve its full potential.",HOLX_2019.pdf
"In response, and after a lot of internal discussion with our Board and employees at all levels, I wrote to stockholders in our 2019 proxy letter that: We have a fundamental obligation to create value for shareholders through profitable, long-term growth.",HOLX_2019.pdf
But this cannot be the whole story.,HOLX_2019.pdf
"To focus solely on financial outcomes would be to ignore the multifaceted, instrumental role that corporations play in our world.",HOLX_2019.pdf
"Indeed, most of our employees are motivated by a sense of higher purpose.In that same letter, I quoted Russell Pearlman of the Korn Ferry Institute, who said that “purpose and profit not only peacefully co- exist, but purpose can drive profit.” This describes our approach at Hologic well, since the very work we do—fighting disease through early detection—contributes to a healthier, more sustainable world.",HOLX_2019.pdf
"While companies in most industries provide important benefits to society, we believe ours is a higher calling.",HOLX_2019.pdf
"Thus, at Hologic we’ve defined our Purpose as enabling healthier lives, everywhere, every day .",HOLX_2019.pdf
"We know that the more lives we touch, the more our profits will grow over the long term.",HOLX_2019.pdf
"In the last year, for example, we estimate that our products touched more than 234 million people around the world, and we know that today’s profits will fuel even greater investments in human health in the future.",HOLX_2019.pdf
"Simply put, we believe strongly that for-profit enterprises like Hologic are having a massive impact on improving human health globally.",HOLX_2019.pdf
"Within our Purpose, we place special emphasis on the healthcare needs of women.",HOLX_2019.pdf
"Our Passion, therefore, is to become global champions for women’s health .",HOLX_2019.pdf
"We believe that early detection of disease leads to better, more cost-effective health outcomes.",HOLX_2019.pdf
"In fact, no company in the world has done more to fight cervical and breast cancer than we have through our innovative diagnostic solutions.",HOLX_2019.pdf
While women’s health is not our sole focus—we have introduced many products that also benefit men—it is our rallying cry.,HOLX_2019.pdf
We believe our unique passion is urgently needed today.,HOLX_2019.pdf
"For far too long, women’s healthcare needs have been minimized by governments and healthcare systems in emerging—and devel - oped—countries around the world.",HOLX_2019.pdf
So we are inspired by the deep belief that our success as a company will fundamentally improve the health of millions of women and families globally.,HOLX_2019.pdf
You’ll read more about this in this report.,HOLX_2019.pdf
"Steve MacMillan, Chairman, President and Chief Executive Officer, speaks to our Purpose, Passion and Promise at the Company’s 2019 National Sales Meeting in Dallas, Texas.1 4 6 7 8 9 11 13 14 15 17 18 19 20 21 22 24 29 31 32 332019 Hologic Sustainability Report 3 Introduction The Globe Culture & Society Governance 2 2019 Hologic Sustainability Report ENABLE HEALTHIER LIVES, EVERYWHERE, EVERY DAY.",HOLX_2019.pdf
BECOME GLOBAL CHAMPIONS FOR WOMEN’S HEALTH.,HOLX_2019.pdf
THE SCIENCE OF SURE.,HOLX_2019.pdf
"As a healthcare company, we believe we have a special responsibility to patients and medical professionals, since our products contribute to life or death decisions.",HOLX_2019.pdf
"We make a Promise to our customers and patients, a Promise rooted in a concept called The Science of Sure™ .",HOLX_2019.pdf
