sentences,filename
"We take a VBHC approach — combining products, services, and solutions that improve patient outcomes per dollar spent in the healthcare system.",MDF_2020.pdf
Value is measured by long-term patient outcomes rather than short-term transactions.,MDF_2020.pdf
"T o accelerate the transformation of healthcare systems toward VBHC, we collaborate with others and advocate the advantages of this model.",MDF_2020.pdf
"Evaluation of the management approach (GRI 103-3) Each Medtronic region is responsible for developing and delivering its own VBHC activities, engaging with group-level VBHC councils for support with decision- making, investments, and specific programs.",MDF_2020.pdf
"Our Global VBHC Council — including leaders from divisions, regions, and functions — steers our overall direction and ensures alignment of approach across all VBHC activities.",MDF_2020.pdf
We monitor our VBHC partnerships on a case-by-case basis — tracking patient outcomes and efficiencies.,MDF_2020.pdf
"CLIMA TE RISK AND RESILIENCE Definition and boundaries (GR1 103-1)A holistic strategy for mitigating climate risks and for enhancing resilience inside the company, across the supply chain, and within vulnerable communities.",MDF_2020.pdf
"Climate risks include both physical risks (e.g., extreme weather events, rising temperatures, rising sea levels) and transition risks (e.g., global regulations impacting energy costs and availability, shift in consumer preferences toward lower-carbon products).",MDF_2020.pdf
Also includes disaster response.,MDF_2020.pdf
"Climate risk and resilience are relevant to our company, communities, patients, and customers.GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialMEDTRONIC ESG DISCLOSURE INDEX 202073 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialThe management approach and its components (GRI 103-2)A.",MDF_2020.pdf
"An explanation of how the organization manages the topicWe acknowledge the challenges to global business posed by climate change, particularly those that can impede our ability to maintain operations that bring life-enhancing medical technology to patients around the world.",MDF_2020.pdf
"Adapting to a changing climate requires us to build business resilience, and we are leveraging the recommendations of the T ask Force on Climate-related Financial Disclosures (TCFD) to demonstrate our understanding of climate-related risks and opportunities specific to our business.",MDF_2020.pdf
"Our approach to managing climate risk and building resilience includes strong governance, integration into enterprise risk management processes, development of business strategies within our functional global operations areas, and finally, assessment of our performance against companywide environmental targets.",MDF_2020.pdf
B.,MDF_2020.pdf
A statement of the purpose of the management approach Understanding our climate risks and opportunities allows us to proactively engage in risk mitigation and resilience planning designed to minimize business disruptions and related financial impacts.,MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach The relevant policies, programs, governance, and commitments related to this topic are shown in detail in our T ask Force on Climate-related Financial Disclosure Report and in the Promoting Environmental Stewardship section of this report.",MDF_2020.pdf
"In FY20, we set ambitious new FY25 environmental targets focused on energy, emissions, water , and waste and also set a FY30 carbon neutrality goal for our operations.",MDF_2020.pdf
"Evaluation of the management approach (GRI 103-3) We have established companywide environmental targets since 2007, with a focus on reductions in energy use and GHG emissions throughout our operations.",MDF_2020.pdf
In 2020 we met our latest long-term target and achieved a total GHG emissions reduction of 15% compared to a 2013 baseline.,MDF_2020.pdf
We announced new targets through 2030 that call for additional GHG reductions and introduce our first long-term renewable energy target.,MDF_2020.pdf
"Corporate Environmental, Health and, Safety (EHS) leads quarterly meetings with vice presidents of operations from our business groups that support active monitoring of the status of environmental targets/goals.",MDF_2020.pdf
"CORRUPTION AND BRIBERY Definition and boundaries (GR1 103-1)Unethical business practices that violate state, federal, or international laws pertaining to healthcare fraud and abuse, including anti-kickback laws, anti- competitive practices, and the U.S. Foreign Corrupt Practices Act.",MDF_2020.pdf
"The risk of corruption is relevant to employee interactions, including those with customers, healthcare professionals, and patients.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topicT o reduce the risk of corruption, we articulate our expectations through policies and principles, provide communication and training to employees at all levels of the organization, and proactively monitor our business transactions for unethical behavior .",MDF_2020.pdf
B.,MDF_2020.pdf
A statement of the purpose of the management approach Our approach reduces the risk to Medtronic and ensures a consistent culture of ethics that is integral to maintaining our reputation.,MDF_2020.pdf
"When our people act with integrity, they protect the best interests of patients and our company.",MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Our policies related to ethics in sales and marketing include: the Medtronic Code of Conduct, Global Business Conduct Standards Policy, Code of Ethics for Senior Financial Officers, Code of Business Conduct and Ethics for Members of the Board of Directors, Physician Collaboration Policy, and Distributor Code of Conduct.",MDF_2020.pdf
Employees must also adhere to the AdvaMed Code of Ethics on Interactions with Healthcare Professionals.,MDF_2020.pdf
The Medtronic Office of Ethics and Compliance (OEC) provides oversight of our Ethics program.,MDF_2020.pdf
"The OEC provides an annual ethics brief for the board of directors, supplemented by quarterly briefings for the board’s Audit and Executive committees.",MDF_2020.pdf
"The OEC is responsible for our policies and programs related to ethics, including our global risk assessment process.",MDF_2020.pdf
The OEC also processes and thoroughly investigates all reported concerns of alleged misconduct.,MDF_2020.pdf
"If we uncover an ethical issue, we swiftly investigate and remediate it through our streamlined review process.MEDTRONIC ESG DISCLOSURE INDEX 202074 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialOur communication and training measures are designed to prevent ethical issues from occurring, and we provide job-specific training to minimize corruption risk.",MDF_2020.pdf
We implement anti-corruption training to make internal and external stakeholders aware of regulations and to explain how to address ethically challenging scenarios.,MDF_2020.pdf
We cover anti-corruption practices in our required Code of Conduct training cycle.,MDF_2020.pdf
"When employees require ethical guidance or have concerns about potential violations, we strongly encourage them to speak up through the Voice your Concern Line, Human Resources, their manager , Legal or Compliance representatives, the board of directors email inbox, and exit interviews.",MDF_2020.pdf
Evaluation of the management approach (GRI 103-3)We invite all Medtronic employees to provide feedback on our Ethics program through annual surveys.,MDF_2020.pdf
"Every three years, we issue a dedicated ethics and compliance survey.",MDF_2020.pdf
These results help us assess our management approach and identify areas for improvement.,MDF_2020.pdf
Our communication and training measures are designed to prevent ethical issues from occurring.,MDF_2020.pdf
"We are aware that even our comprehensive program cannot completely eliminate the risk of unethical behavior , so we also proactively monitor our business.",MDF_2020.pdf
"Our annual risk assessment process includes the OEC’s rigorous review of internal and external inputs, such as regulatory or enforcement actions, hotline reporting, audit findings, and investigations.",MDF_2020.pdf
This review is coupled with internal auditing and data analysis to identify high-risk areas for investigation and remediation.,MDF_2020.pdf
The OEC also processes and thoroughly investigates all reported concerns of alleged misconduct.,MDF_2020.pdf
"If our investigations confirm any employee misconduct, we take corrective actions including coaching, discussion during performance reviews, changes in job responsibilities (such as a demotion), or in serious cases, dismissal.",MDF_2020.pdf
"DA T A PRIVACY AND SECURITY Definition and boundaries (GR1 103-1)Implementing appropriate physical, technical, and administrative safeguards to protect business and personal data from unauthorized access.",MDF_2020.pdf
"Includes avoidance or mitigation of large breaches, effective electronic data privacy practices, employee training and education, and compliance with existing and emerging regulations such as HIPAA and the General Data Protection Regulation (GDPR).",MDF_2020.pdf
"Data Privacy and Security is relevant to those who entrust us with their data, including employees and customers.",MDF_2020.pdf
"Protecting data privacy and security is relevant to all Medtronic employees, contingent workers, and vendors.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
An explanation of how the organization manages the topicOur global cybersecurity and privacy programs are designed to protect data in the ever-evolving technology and cybersecurity landscape.,MDF_2020.pdf
Our companywide approach drives consistency across our organization and compliance with global standards.,MDF_2020.pdf
Vendors and newly acquired companies are integrated to our standards.,MDF_2020.pdf
B.,MDF_2020.pdf
"A statement of the purpose of the management approach We invest in data privacy and security to comply with regulations, build investor confidence, retain customer trust, and respect the patients who benefit from our products and therapies.",MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Our Global Cybersecurity program is aligned to the National Institute of Standards and T echnology Cybersecurity Framework and the ISO/IEC27001 standard.",MDF_2020.pdf
"We drive consistency across our organization with companywide security policies, standards, and procedures.",MDF_2020.pdf
"We comply with international privacy regulations including state, federal, and, where applicable, international breach notification requirements.",MDF_2020.pdf
"We use technology to scan our operational environment for risks, and we assess the risks of third-party projects and initiatives.",MDF_2020.pdf
"Recognizing the crucial role employees play in safeguarding data, we deliver annual, localized privacy and security training.",MDF_2020.pdf
"T o advance data security practices, we collaborate with third-party organizations such as the Health Information Sharing and Analysis Center and AdvaMed.",MDF_2020.pdf
"Evaluation of the management approach (GRI 103-3)Based on various regional requirements, Medtronic systems are regularly assessed or audited or a rolling, periodic basis (i.e.",MDF_2020.pdf
"for HIPAA or GDPR compliance) by both the Privacy and Security teams, along with Corporate Audit.",MDF_2020.pdf
"Additionally, the Global Security program at Medtronic is assessed every 18–24 months by a third-party.",MDF_2020.pdf
"MEDTRONIC ESG DISCLOSURE INDEX 202075 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialETHICS IN SALES AND MARKETING Definition and boundaries (GR1 103-1)Upholding ethical behavior in the sales and marketing of Medtronic products, including the truthful, nonmisleading promotion of products to customers, medical professionals, and the broader scientific community.",MDF_2020.pdf
This includes active oversight of distributors and effective management of off-label promotion.,MDF_2020.pdf
"Ethics in sales and marketing is relevant to all Medtronic employees, healthcare providers, industry partners, patients, distributors, investors, regulators, and governments.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topicT o responsibly market our products, we articulate our expectations for employees through policies and principles, provide communication and training to employees in high-risk roles, and proactively monitor our business transactions for unethical behavior .",MDF_2020.pdf
"In some cases, we partner with third-party entities to distribute our products to customers.",MDF_2020.pdf
We ensure our distributors and partners uphold our ethical standards in the sales and marketing of our products through our Distributor Code of Conduct and a related compliance program.,MDF_2020.pdf
B.,MDF_2020.pdf
"A statement of the purpose of the management approach Maintaining the trust of customers, patients, industry partners, healthcare providers, investors, regulators, governments, and employees is critical to our success.",MDF_2020.pdf
"Our customers depend on our medical products, services, and therapies, and we must promote them factually, lawfully, and in a way that supports their approved or cleared use.",MDF_2020.pdf
Promoting our products ethically protects patient safety and preserves our reputation.,MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach We promote our products based on their approved labeling, and promote and sell our products through accurate and truthful communications about their efficacy, quality, safety, and price.",MDF_2020.pdf
"Our guiding policies and principles include: Code of Conduct, Global Business Conduct Standards Policy, Code of Ethics for Senior Financial Officers, Code of Business Conduct and Ethics for Members of the Board of Directors, Physician Collaboration Policy, and Distributor Code of Conduct.",MDF_2020.pdf
Employees must also adhere to the AdvaMed Code of Ethics on Interactions with Healthcare Professionals.,MDF_2020.pdf
"The Medtronic Office of Ethics and Compliance (OEC) provides oversight for our Ethics program and is responsible for our policies and programs related to ethics, including our global risk assessment process.",MDF_2020.pdf
"The OEC processes and thoroughly investigates all reported concerns of alleged misconduct, including those related to sales and marketing practices.",MDF_2020.pdf
"If we uncover an ethical issue, we swiftly investigate and remediate it through our streamlined review process.",MDF_2020.pdf
Evaluation of the management approach (GRI 103-3)We invite all Medtronic employees to provide feedback on our Ethics program through annual surveys.,MDF_2020.pdf
These results help us assess our management approach and identify areas for improvement.,MDF_2020.pdf
"Our annual risk assessment process includes the OEC’s rigorous review of internal and external inputs, such as regulatory or enforcement actions, hotline reporting, audit findings, and investigations.",MDF_2020.pdf
This review is coupled with internal auditing and data analysis to identify high-risk areas for investigation and remediation.,MDF_2020.pdf
We conduct root cause analysis on confirmed ethical issues and take appropriate corrective action to prevent recurrence.,MDF_2020.pdf
INCLUSION AND DIVERSITY Definition and boundaries (GR1 103-1)Employing a workforce that includes adequate representation of women and people from diverse ethnic backgrounds.,MDF_2020.pdf
"Includes treating all employees fairly, without discrimination, providing equal professional opportunities and equitable compensation for work, irrespective of gender and ethnicity.",MDF_2020.pdf
"Inclusion and diversity (I&D) is relevant to our employees, suppliers, and communities.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topicT o increase the representation of women and ethnically diverse people in our workforce, we build a culture of inclusion to attract and retain diverse talent.",MDF_2020.pdf
"We take a multifaceted approach to ensuring that our work environment is free from discrimination, including companywide policies and mechanisms to report concerns regarding discrimination.",MDF_2020.pdf
We are working toward racial and gender pay equity by analyzing our pay practices and adjusting compensation to be more equitable if we identify discrepancies.,MDF_2020.pdf
MEDTRONIC ESG DISCLOSURE INDEX 202076 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialB.,MDF_2020.pdf
"A statement of the purpose of the management approach I&D strengthens our workplace culture, drives innovation, and ultimately helps us meet global health needs.",MDF_2020.pdf
"By hiring and developing diverse talent, creating a culture of inclusivity, and measuring our performance on key indicators, we strengthen our company.",MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Our policies related to I&D include the Medtronic Code of Conduct and the Global Human Rights and Labor Standards Policy.",MDF_2020.pdf
"Our program is overseen by our Chief Inclusion and Diversity Officer who evaluates and strengthens our I&D strategy, working to enhance our workplace culture and increase our diverse talent acquisition, retention, and promotion.",MDF_2020.pdf
We engage employees in I&D through ongoing training and communication as well as Employee Resource Groups and Diversity Networks.We use our diversity scorecard to track the diversity of teams along with changes in representation compared to the prior year .,MDF_2020.pdf
"T o increase representation of diverse talent in director and above roles, we include diverse talent in every candidate pool and review hiring decisions with a panel of diverse employees.",MDF_2020.pdf
"T o ensure that we achieve appropriate representation, we leverage external data to monitor diversity and employment trends at the global, national, industry, and company level.",MDF_2020.pdf
"Nondiscrimination, workforce equality, and fair employment are addressed in our companywide policies.",MDF_2020.pdf
We follow employment law by ensuring that an objective party investigates all claims of discrimination.,MDF_2020.pdf
"We have a zero-tolerance policy and respond to all confirmed claims with disciplinary action, up to and including termination.",MDF_2020.pdf
"Evaluation of the management approach (GRI 103-3) We develop and test potential new solutions through a rigorous process of design, development, and preclinical and clinical studies.",MDF_2020.pdf
Our development processes include predictive technology to enhance our understanding of how a product will work in the field.,MDF_2020.pdf
We generate cost-effective evidence using advanced statistical methodology and modeling simulations while also bringing promising innovations to clinical trials.,MDF_2020.pdf
"Our focus, though, remains on safety and effectiveness, always with the patient experience and outcomes at the center .",MDF_2020.pdf
"INNOVA TION Definition and boundaries (GR1 103-1)Innovating to increase the availability of treatments that address significant disease burden through research and development (R&D) of new technologies, products, and therapies; new application/treatment or enhanced clinical outcomes with existing technologies; new processes and tools; and/or scientific cooperation/partnership.",MDF_2020.pdf
"Innovation is relevant for our customers, patients, and those who are not yet customers or patients but could benefit from our products or therapies.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topicWe innovate and increase the availability of our treatments by maintaining a strong product pipeline, focusing on new and emerging solutions alongside novel applications of existing technology.",MDF_2020.pdf
"Through a program of preclinical and clinical trials, we bring promising new solutions to market.",MDF_2020.pdf
We partner with others at the product development and launch stages of new Medtronic products to address customer needs.,MDF_2020.pdf
"Once our products are launched, our work to increase access furthers the availability of essential treatment to healthcare providers and patients.",MDF_2020.pdf
B.,MDF_2020.pdf
A statement of the purpose of the management approach Our Mission drives us to innovate and find new solutions to unmet health needs.,MDF_2020.pdf
We invest in R&D to maintain a strong product pipeline and continually improve the availability of essential treatments.,MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Our R&D program is the foundation of our efforts to increase availability of treatments.",MDF_2020.pdf
"We monitor emerging and promising technologies, focusing our investments where they can make the most difference.",MDF_2020.pdf
"Our product development process ensures we keep safety, quality, and effectiveness at the heart of our efforts to increase availability.MEDTRONIC ESG DISCLOSURE INDEX 202077 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialEvaluation of the management approach (GRI 103-3) We develop and test potential new solutions through a rigorous process of design, development, and preclinical and clinical studies.",MDF_2020.pdf
Our development processes include predictive technology to enhance our understanding of how a product will work in the field.,MDF_2020.pdf
We generate cost-effective evidence using advanced statistical methodology and modeling simulations while also bringing promising innovations to clinical trials.,MDF_2020.pdf
"Our focus, though, remains on safety and effectiveness, always with the patient experience and outcomes at the center .",MDF_2020.pdf
INTEGRA TED CARE Definition and boundaries (GR1 103-1)Efforts to partner with others to create medical technologies and new business models that improve patients' lives.,MDF_2020.pdf
"Bringing together inputs, delivery, management, and organization of services related to diagnosis, treatment, care, rehabilitation, and health promotion.",MDF_2020.pdf
Includes patient-centered care design and innovation.,MDF_2020.pdf
"Integrated care partnerships and systems are relevant for our customers, patients, and those who are not yet customers or patients but could benefit from our products or therapies.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
An explanation of how the organization manages the topicWe partner with others to find and extend innovative solutions to global healthcare challenges.,MDF_2020.pdf
"This starts at the innovation and new product development stage, where we collaborate with peers, innovators, and academics.",MDF_2020.pdf
"Through VBHC partnerships, we work with health systems to improve long-term patient outcomes per dollar spent.",MDF_2020.pdf
And we partner with others across healthcare pathways to develop new business models that improve patient outcomes.,MDF_2020.pdf
B.,MDF_2020.pdf
A statement of the purpose of the management approach Health systems are complex.,MDF_2020.pdf
"Through partnership and collaboration, we can find innovative solutions to tackling these complexities — improving efficiency of care and patient outcomes.",MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Ongoing programs and activities to expand integrated care include: Hub-and-spoke model — connecting communities with effective healthcare systems in areas with limited resources and infrastructure Integr ated Health Solutions — helping healthcare facilities in Europe, the Middle East, and Asia optimize clinical and operational processes, improving efficiency and patient access to care VBHC partnerships — partnering with healthcare providers globally to implement VBHC programs Medtronic Care Management Services — remote patient monitoring solutions Evaluation of the management approach (GRI 103-3)Integrated care is a key component of our overall approach to increasing global access to our products and services.",MDF_2020.pdf
We monitor and adjust each program and partnership on a case-by-case basis — tracking patient outcomes and efficiencies and applying what we learn to enable continuous improvement.,MDF_2020.pdf
"PRODUCT QUALITY AND SAFETY Definition and boundaries (GR1 103-1)Manage product quality as it relates to all key stakeholders — patients, physicians, hospital administrators, and Medtronic businesses.",MDF_2020.pdf
"Includes design, reliability, manufacturability; supplier quality; and global compliance and corrective action.",MDF_2020.pdf
"Also includes investments in personnel, training, IT tools, and automation.",MDF_2020.pdf
Product quality is relevant across the entire product life cycle.,MDF_2020.pdf
"Within Medtronic, we manage product quality in research and development (R&D), manufacturing and production, sales, distribution, post-market surveillance, compliant handling, and corrective action planning.",MDF_2020.pdf
Product quality is relevant to external groups including customers — the medical professionals and patients who rely on our products and therapies.MEDTRONIC ESG DISCLOSURE INDEX 202078 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialThe management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topicAt Medtronic, product quality is everyone’s responsibility.",MDF_2020.pdf
"We reinforce our “Quality Begins With Me” culture through regular communications and training, and use the Medtronic Corporatewide Assessment for Regulatory Excellence (MCARE) to foster continual improvement in our quality systems.",MDF_2020.pdf
"Our Medical Safety Council promotes a culture of safety across Medtronic, and they partner with other functions such as quality and clinical to help ensure patient safety is protected.",MDF_2020.pdf
"We adhere to regulatory requirements, such as those set by the U.S. FDA, and we update our procedures in line with emerging regulations and standards.Clinical trials are often the final test of effectiveness and safety for our products.",MDF_2020.pdf
"We conduct clinical trials to the highest standards required by international and national regulations, regardless of where the trial is conducted.",MDF_2020.pdf
B.,MDF_2020.pdf
A statement of the purpose of the management approach We take our responsibility to the people using and benefiting from our products very seriously — safety is always our first priority.,MDF_2020.pdf
We will only launch new products when we have confirmed their safety and effectiveness.,MDF_2020.pdf
"Product quality covers each stage of our value chain, including design, manufacturing, preclinical and clinical trials, and post-market surveillance.",MDF_2020.pdf
Quality and reliability are important to ensure the safety of all the patients who depend on our products and therapies for their health and well-being.,MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Our global quality strategy takes a patient-centered approach and ensures that we deliver consistent companywide quality.",MDF_2020.pdf
"Specific policies, processes and programs under our strategy include: The ""Quality Begins With Me"" program that empowers employees and suppliers to promote excellence and show individual ownership and leadership of quality.",MDF_2020.pdf
"Our Design, R eliability, Manufacturability (DRM) methodology that ensures product quality, safety, and reliability throughout new product design and development.",MDF_2020.pdf
The Medtronic Operating System that improves manufacturing and supplier quality by building continuous improvement principles into production through Lean Six Sigma.,MDF_2020.pdf
"The First- Time Quality methodology that teaches employees to see the potential for error , develop strong controls, and identify where improvements can have the biggest impact on quality.",MDF_2020.pdf
The Supplier Optimization and Risk Reduction program that enables strategic suppliers to identify and mitigate risks and design products and processes correctly.,MDF_2020.pdf
The ISO 13485 standard that sets out requirements for quality management systems specific to medical devices.,MDF_2020.pdf
The ISO14971 standard that establishes the framework and requirements for effectively managing and reducing product risks and ensuring that our product and therapy benefits outweigh residual risks.,MDF_2020.pdf
Our Policy Regarding the Use of Animals.,MDF_2020.pdf
Internal guidance to support clinical trials.,MDF_2020.pdf
We share our quality requirements with suppliers via our Supplier Quality Excellence Manual.,MDF_2020.pdf
"We help suppliers meet our standards through: Regular quality audits based on product and supplier risk Continuous improvement programs, facilitated onsite at supplier manufacturing locations Collaboration with suppliers to improve the design, reliability, and manufacturability of components and products Support of supplier business continuity management planning initiatives — building their capability to proactively identify and mitigate global operational risksMEDTRONIC ESG DISCLOSURE INDEX 202079 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialEvaluation of the management approach (GRI 103-3)We use our “Quality Begins With Me 2.0” assessment model to score individual sites and functions for quality culture, identify root causes, and evaluate improvement year-on-year .",MDF_2020.pdf
External assessments by regulatory agencies play an essential role in our sector .,MDF_2020.pdf
They ensure we remain accountable and alert to regulatory priorities and implement changes to our policies and procedures where needed.,MDF_2020.pdf
We share learnings or changes resulting from these assessments via our Knowledge Management process.,MDF_2020.pdf
We track product use and collect patient outcome data to measure and improve safety and to inform future design.,MDF_2020.pdf
We engage with global regulators and industry stakeholders to seek feedback and improve our post-market surveillance processes.,MDF_2020.pdf
"When alerted to any regulatory or field safety issue with one of our products, we take prompt action.",MDF_2020.pdf
"We assess the situation and implement corrective measures, including voluntary product recalls, when appropriate.",MDF_2020.pdf
"T o prevent recurrence, we work to understand and resolve underlying issues or root causes.",MDF_2020.pdf
PRODUCT STEWARDSHIP Definition and boundaries (GR1 103-1)Developing and introducing innovative products and packaging with the goal of improving patient and community health and reducing life cycle environmental impacts.,MDF_2020.pdf
"Involves ecodesign, circularity concepts, and recyclability to meet regulations and customer requirements, including the elimination of materials of concern, where possible.",MDF_2020.pdf
"Product stewardship is relevant for our customers, the patients who benefit from our products, the communities where we operate, as well as the employees in operations, supply chain, research and development, regulatory, and quality.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topicOur Environmental, Health, and Safety (EHS) program advances our product stewardship initiatives across the product life cycle to meet customer needs and expectations.",MDF_2020.pdf
We also have a standardized approach to help us meet regulatory requirements for products and product communications.,MDF_2020.pdf
B.,MDF_2020.pdf
"A statement of the purpose of the management approach Above all, our product stewardship initiatives help us protect patient safety with a focus on quality, sterility, and compliance.",MDF_2020.pdf
They also help us align with our Mission and meet our customers’ expectations by demonstrating environmental stewardship across the life cycle of our products.,MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach The Medtronic Corporate EHS Product Stewardship team oversees our program standards for all businesses and regions.",MDF_2020.pdf
"Product Stewardship supports compliance with regulations designed to protect patient safety, such as California Proposition 65 and the E.U.",MDF_2020.pdf
Directive on Restriction of Hazardous Substances (RoHS).,MDF_2020.pdf
"Our corporate program management team supports our environmental compliance efforts and our Hazardous Substance team — comprising personnel from Corporate and other businesses — analyzes regulations, provides instructions for compliance, develops detailed implementation plans, and evaluates the effectiveness of our Compliance program.",MDF_2020.pdf
Product Stewardship involves mitigating impacts from materials of concerns in our products and production activities across the life cycle of our products.,MDF_2020.pdf
The Medtronic Sustainable Packaging Working Group is focused on reducing the environmental impact of our packaging.,MDF_2020.pdf
"Evaluation of the management approach (GRI 103-3)Medtronic established working groups across the businesses and regions, including regulatory, quality, EHS, legal, supply chain, and operations, to address ongoing changes to product content requirements.",MDF_2020.pdf
"Corporate EHS has instituted numerous education and training programs, metric tracking, and the development of internal systems to address product content tracking and management as well as enable compliance with product stewardship goals and requirements.MEDTRONIC ESG DISCLOSURE INDEX 202080 GLOBAL REPORTING INDEX (GRI) DISCLOSURE ON MANAGEMENT APPROACH TO MA TERIAL ISSUES Disclosur e on management approach to material issues GRI-100: Uni versal GRI-200: E conomic GRI-300: En vironmental GRI-400: S ocialRESPONSIBLE SUPPL Y MANAGEMENT Definition and boundaries (GR1 103-1)Managing the social and environmental impacts of our supply chain and improving the sustainability performance of our suppliers.",MDF_2020.pdf
"Includes setting expectations and requirements, increasing supplier transparency, monitoring performance, and building long-term relationships with partners to ensure they uphold human rights and labor standards, and reduce their environmental impact.",MDF_2020.pdf
"Responsible sourcing is relevant to our suppliers, customers, and local communities.",MDF_2020.pdf
The management approach and its components (GRI 103-2)A.,MDF_2020.pdf
"An explanation of how the organization manages the topic Our Responsible Supply Management (RSM) program strives for supplier excellence, including responsible business practices.",MDF_2020.pdf
"Through formal policies, we communicate our expectation that suppliers demonstrate respect for human rights, labor standards, and the environment.",MDF_2020.pdf
Our Global Supplier Standards Compliance program is our mechanism for identifying and mitigating the potential risks in our supply chain.,MDF_2020.pdf
"Additionally, our Supplier Diversity program expands our supplier base and supports our communities by building economic partnerships with historically underrepresented business owners.",MDF_2020.pdf
B.,MDF_2020.pdf
"A statement of the purpose of the management approach Our global supply chain is central to our ability to provide high-quality, life-improving products and services.",MDF_2020.pdf
"Our RSM program strives for supplier excellence, which includes responsible business practices that protect workers and the environment.",MDF_2020.pdf
This approach helps us meet regulatory requirements and ensure our supply chain conforms with customer expectations.,MDF_2020.pdf
"Through our Supplier Diversity program, we gain excellent partners that drive better business results through innovative solutions and increased flexibility and resilience.",MDF_2020.pdf
"C. A description of the policies, commitments, goals, responsibilities, resources, grievances, processes, programs, and initiatives associated with the management approach Our policies related to responsible supply management include our Global Supplier Standards, Global Human Rights and Labor Standards Policy, Global Anti- Human T rafficking and Forced Labor Policy, Conflict Minerals Policy, and Code of Conduct.",MDF_2020.pdf
"We expect our suppliers to: Follow applicable laws related to governance, environmental responsibility, workplace health and safety, and human rights Meet the minimum social, ethical, and environmental requirements described in our Global Supplier Standards We ensure our top suppliers and employees who manage our supply chain understand our requirements through ongoing communication and training initiatives.",MDF_2020.pdf
"Through our Global Standards Compliance program, we identify and remediate social and environmental risks in our supply chain.",MDF_2020.pdf
The program focuses on a portion of our supply chain composed of top-spend or high-risk direct material suppliers and contract manufacturers.,MDF_2020.pdf
