sentences,filename
"Team members must be in good standing, meaning they have demonstrated satisfactory performance, in order to be eligible for a virtual work arrangement.",sustainability-report-2020.pdf
"Pay Equity We are committed to our pay equity process, with annual pay equity reviews conducted since 2016, following the merger of Zimmer and Biomet.",sustainability-report-2020.pdf
"Our comprehensive pay equity review covers pay, promotions and new hire practices.",sustainability-report-2020.pdf
"This includes various types of pay, such as base salary, bonus, long-term incentives and new hire sign-on awards (cash or equity).",sustainability-report-2020.pdf
"Prior to 2019, the pay equity review was focused on gender differences, with any identified pay issue also being reviewed for ethnicity against similarly situated positions.",sustainability-report-2020.pdf
"Starting in 2019, we further enhanced our analysis to review pay differences by gender, age, ethnicity and location.",sustainability-report-2020.pdf
Each year we assess our analysis capabilities to identify areas of opportunity.,sustainability-report-2020.pdf
Human Resources coordinates the Company’s process to address any issues identified from the pay equity analysis.,sustainability-report-2020.pdf
Individuals identified in the annual pay equity review continue to have their annual progress monitored in order to ensure that any pay issues are resolved.Benefits We review our benefits each plan year considering both our team member population as well as market benefit practices to ensure we are competitive in our offerings.,sustainability-report-2020.pdf
"Over the last six years, we have focused on key areas for women, family and individual health: • For women’s health, we continue to offer key preventative services and for mothers, we provide opportunities to help support and transition back to the workforce.",sustainability-report-2020.pdf
• Team members and their families are assisted through many stages of life for a family.,sustainability-report-2020.pdf
"In 2019, we increased Infertility benefits and the number of Parental Leave days while continuing to provide child care discounts at multiple day care facilities.",sustainability-report-2020.pdf
"• We understand our team members have individualized needs and we offer programs to support them such as employee assistance programs (EAP) counseling, as well as benefits such as transgender surgery/medical benefits which started in January 2017 .",sustainability-report-2020.pdf
• We continue to assess the above key areas annually and adjust offerings as needed to support our team members.,sustainability-report-2020.pdf
"Collective Bargaining Zimmer Biomet has more than 20,000 active team members globally, approximately 200 of which are affiliated with a U.S. collective bargaining agreement.",sustainability-report-2020.pdf
Discrimination Policy Zimmer Biomet is an equal opportunity employer and is fully committed to a policy of treating all of our team members and job applicants equally.,sustainability-report-2020.pdf
"We take all reasonable steps to employ, train and promote team members on the basis of their experience, abilities and qualifications without regard to race, color, ethnic origin, nationality, national origin, religion or belief, sex, sexual orientation, gender reassignment, age, marital or civil partnership status or disability.",sustainability-report-2020.pdf
"The Company also takes all reasonable steps to provide a work environment in which all team members are treated with respect and dignity and that is free of harassment based upon an employee’s race, color, ethnic origin, nationality, national origin, religion or belief, sex, sexual orientation, gender reassignment, age, marital or civil partnership status or disability.",sustainability-report-2020.pdf
"Zimmer Biomet does not condone any form of harassment, whether engaged in by team members or by outside third parties who do business with the Company.",sustainability-report-2020.pdf
10Product Quality Zimmer Biomet is committed to best-in-class product quality and the robustness of our Quality Management System.,sustainability-report-2020.pdf
Every site has a stringent internal quality audit program.,sustainability-report-2020.pdf
"In addition, we have an independent corporate quality audit program and are frequently audited by external regulatory bodies such as the U.S. Food and Drug Administration (FDA) and other competent authorities around the world.",sustainability-report-2020.pdf
"Corporate audit and external audit results are closely monitored and reported at regular management review meetings, and the Company maintains a detailed set of key performance indicators in the quality area.",sustainability-report-2020.pdf
"In addition, the Quality, Regulatory and Technology Committee of the Board of Directors receives a comprehensive quality presentation at each quarterly meeting.",sustainability-report-2020.pdf
We have multiple manufacturing sites proactively participating in the Medical Device Innovation Consortium and the FDA Case for Quality Voluntary Improvement program.,sustainability-report-2020.pdf
"For more information on this program, visit https:/ /www.fda.gov/medical-devices/quality-and- compliance-medical-devices/case-quality Furthermore, we have a stringent supply chain monitoring program inclusive of quality, delivery and cost measures.",sustainability-report-2020.pdf
"In recent years, Zimmer Biomet has made substantial progress on quality system enhancements and remediation across our network.",sustainability-report-2020.pdf
"As of June 2021, the Company has only one pending FDA Warning Letter, which pertains to our Warsaw, Indiana North Campus facility.",sustainability-report-2020.pdf
"The 2012 Ponce, Puerto Rico FDA Warning Letter was successfully cleared in 2020 after multiple positive follow-up FDA inspections.",sustainability-report-2020.pdf
"While the Warning Letter at the Warsaw North facility remains active, following an FDA re-inspection in 2020, the FDA classified the site as Voluntary Action Indicated, or VAI.",sustainability-report-2020.pdf
We have made significant investments in Quality Management System remediation and upgrades over the past four years.,sustainability-report-2020.pdf
"While these enhancements continue, we are very encouraged that these efforts have already resulted in a 60 percent reduction in FDA product recalls during that time.",sustainability-report-2020.pdf
"YearClass 1 RecallsClass 2 RecallsClass 3 RecallsForms 483 ReceivedWarning Letters Received 2016 1 40 1 3 1 2017 1 62 0 7 0 2018 1 48 0 3 1 2019 1 24 0 3 0 2020 0 21 0 1 0We are advancing automation in manufacturing, quality systems and inspection and measurement methods such as Manufacturing Execution System (MES), Design Controls and Risk Management Software (The Vault), and InfinityQS.",sustainability-report-2020.pdf
We have rolled out the Quality Begins With Me program across the entire Zimmer Biomet network.,sustainability-report-2020.pdf
"This is a structured culture enhancement program with a mission to promote a blame free culture of driving proper behaviors, empowering team members to promote operational excellence and creating a singular binding focus on quality and compliance improvements.",sustainability-report-2020.pdf
The program is intended to drive flawless execution to achieve doing things right the first time and every time.,sustainability-report-2020.pdf
We implemented Class A and Operational Excellence initiatives across all of our manufacturing sites to drive a continuous improvement culture and manufacturing and supply chain excellence.,sustainability-report-2020.pdf
"As evidence of this effort, Oliver Wight has certified Class A in our Ireland sites and we have moved to self-implementation and certification in the remaining facilities.",sustainability-report-2020.pdf
"For more information, visit https:/ /www.oliverwight-americas.com/services/class-a- standard-for-business-excellence/ We have implemented Green Belt and Black Belt employee certification programs aimed at teaching and utilizing essential LEAN tools to drive waste reduction through continuous improvement, as well as to drive out variation by applying Define, Measure, Analyze, Improve and Control (DMAIC) problem-solving methodology and to make data- driven decisions through proven quality tools and statistical methods.",sustainability-report-2020.pdf
We are also working toward compliance and certification with the European Union Medical Device Regulation standards by 2024.,sustainability-report-2020.pdf
Supplier Code of Conduct Zimmer Biomet strives to achieve and maintain the highest possible standards of corporate integrity and ethical behavior.,sustainability-report-2020.pdf
We expect that our suppliers will conduct their business not only in a lawful manner but also in compliance with the same high standards of integrity and ethics.,sustainability-report-2020.pdf
"In order to establish guidelines for such standards, Zimmer Biomet has instituted a Code of Supplier Conduct, available at https:/ /www.zimmerbiomet.com/content/dam/zimmer- biomet/sourcing/Zimmer-Biomet-Supplier-Code-of- Conduct.pdf 11At a minimum, suppliers must conduct business in accordance with all applicable country, state and local laws and regulations covering the jurisdictions in which they operate, including, without limitation, laws relating to employment, human rights, the environment, health and safety and trade.",sustainability-report-2020.pdf
Each supplier is to comply with the commercial best practices of the supplier’s industry.,sustainability-report-2020.pdf
Zimmer Biomet reserves the right to decline to deal with suppliers who do not comply with the law or our standards.,sustainability-report-2020.pdf
Zimmer Biomet also has taken steps to ensure that slavery and human trafficking is not taking place in our supply chains or any parts of our business operations through the UK Modern Slavery Act of 2015 and the California Transparency in Supply Chains Act of 2010. https:/ /www.zimmerbiomet.com/content/dam/zimmer- biomet/homepage/CA%20Transparency%20and%20 UK%20MSA%20Statement.pdf Supplier Social Responsibility Audits Zimmer Biomet conducts social responsibility audits with all new suppliers in high risk regions and on existing suppliers every three years.,sustainability-report-2020.pdf
Forty-seven suppliers were audited in 2019 with no major findings.,sustainability-report-2020.pdf
Social Responsibility audits are planned every three years; the next round of audits will occur in 2022.,sustainability-report-2020.pdf
"Supplier Diligence For all new proposed international suppliers, due diligence investigations are conducted by the Zimmer Biomet Compliance team to make sure the third party is not on any watch lists.",sustainability-report-2020.pdf
This global due diligence review starts at the front end of the request process.,sustainability-report-2020.pdf
Ongoing due diligence is conducted annually for existing suppliers.,sustainability-report-2020.pdf
Supplier Quality Audits New and existing supplier audit plans are established based on the applicable Quality Management System (QMS) requirement for the product/service the supplier provides.,sustainability-report-2020.pdf
The applicable QMS requirements are focused on FDA and International Organization for Standardization (ISO) standards.,sustainability-report-2020.pdf
"These standards include FDA 21 CFR 820 and ISO 13485. Zimmer Biomet has three global procedures detailing the process: (i) the Supplier Questionnaire is used to collect a variety of information on the supplier, including an overview of the supplier’s quality system; (ii) the Supplier Qualification Report determines which audit plan will be followed and the risk classification; and (iii) the Supplier Audit Plan details the information found during the audit and the attendees.",sustainability-report-2020.pdf
All information gathered from the auditing process is stored in a global system and accessible to all Zimmer Biomet businesses.,sustainability-report-2020.pdf
Supplier Diversity Policy We believe that a diverse supply chain strengthens our ability to carry out our Mission and improve the communities in which we live and work.,sustainability-report-2020.pdf
Zimmer Biomet’s Supplier Diversity Policy in the United States and Puerto Rico assists in establishing and maintaining business relationships with suppliers that are either certified in diverse categories by the Small Business Administration or self-certified where applicable.,sustainability-report-2020.pdf
We assign a Small Business Liaison Officer (SBLO) as an administrator for the Supplier Diversity Program.,sustainability-report-2020.pdf
"The SBLO assures that reports documenting procurement levels, broken down by supplier classification, are prepared as requested by government agencies and contract groups.",sustainability-report-2020.pdf
Annual Summary Subcontract Reports and Year End Supplementary Small Disadvantaged Business (SDB) Reports are submitted according to existing Small Business Administration and U.S. Government mandates.,sustainability-report-2020.pdf
Zimmer Biomet’s diversity reporting obligations to the U.S. Federal Government include spending in the United States and Puerto Rico in the following six diverse supplier categories annually: 1.,sustainability-report-2020.pdf
Historically Underutilized Business Zone Small Business (HUBZone) 2.,sustainability-report-2020.pdf
Service-Disabled Veteran-Owned Small Business (SDVOSB) 3.,sustainability-report-2020.pdf
Small Business (SB) 4.,sustainability-report-2020.pdf
Small Disadvantaged Business (SDB) 5.,sustainability-report-2020.pdf
Veteran-Owned Small Business (VOSB) 6.,sustainability-report-2020.pdf
Women-Owned Small Business (WOSB) 12 Management of Risks Associated with Use of Critical Materials Zimmer Biomet has a Global Supply Risk Management process.,sustainability-report-2020.pdf
"We have established a systematic approach to: • Ensure continuity of supply for goods and services • Proactively manage (identify, assess, mitigate and monitor) potential supply risks which may result in product delays and/or revenue impact to the business • Ensure that a global process is being utilized across the Zimmer Biomet Global Sourcing Organization A key component in risk monitoring is the financial impacts that might occur in raw material scarcity and/or physical disruptions of Zimmer Biomet’s own operations or in the operations of our supply chain.",sustainability-report-2020.pdf
"To mitigate these risks, Zimmer Biomet utilizes a third party to rank our top suppliers against 73 financial ratios on a scale of 1-100 to understand the overall financial health of these suppliers.",sustainability-report-2020.pdf
It is considered to have substantive strategic impact on Zimmer Biomet’s business if suppliers score below a 20 in this rating.,sustainability-report-2020.pdf
"Through a third-party vendor, the Company obtains international private company financial statements and has a greater than 85 percent success rate (and above 90 percent in certain markets) to measure the core health of a supplier out to 36 months, and predicating probability of default over 12 to 18 months via a quantitative model to generate a rating.Animal Testing Policy Zimmer Biomet’s utilization of animal testing is consistent with animal welfare acts around the world.",sustainability-report-2020.pdf
We utilize animal testing when required to demonstrate biological safety for our products that cannot be demonstrated by laboratory benchtop tests or when required to demonstrate compliance with medical device regulations.,sustainability-report-2020.pdf
"The laboratories that Zimmer Biomet engages for animal testing typically have American Association for Accreditation of Laboratory Animal Care (AAALAC) certification or have their own animal research committee (i.e., an independent review committee) to ensure compliance with national animal welfare acts.",sustainability-report-2020.pdf
Zimmer Biomet does not perform animal testing directly; the work is contracted to labs.,sustainability-report-2020.pdf
Clinical Trial Program Zimmer Biomet operates a robust global clinical research program that strives to collect meaningful clinical evidence to support our vast portfolio of products that ultimately help alleviate pain and improve the quality of life for people around the world.,sustainability-report-2020.pdf
"Our clinical research programs support the safety and effectiveness of our products, services and technologies in a compliant and transparent manner.",sustainability-report-2020.pdf
"Zimmer Biomet supported clinical trials are conducted 13 across many different programs, including sponsored multi- center global clinical trials, as well as Company supported smaller investigator initiated clinical trials.",sustainability-report-2020.pdf
Zimmer Biomet conducts studies all over the world that are managed by our global Clinical Affairs teams.,sustainability-report-2020.pdf
These teams manage our regulated and post-market studies and are located in key locations across the globe.,sustainability-report-2020.pdf
"In all instances, these programs and teams adhere to Zimmer Biomet policies and procedures that incorporate the standards set forth in the International Conference on Harmonization, the Declaration of Helsinki, Good Clinical Practice guidelines and the AdvaMed Code of Ethics.",sustainability-report-2020.pdf
"To protect the rights, safety and well-being of clinical trial participants, Zimmer Biomet has an overarching global procedure for Conducting Clinical Research Involving Human Subjects, GBL12000.",sustainability-report-2020.pdf
This procedure also ensures that the clinical research from our clinical trials is qualified and reliable and can be used by worldwide regulatory authorities.,sustainability-report-2020.pdf
"As part of our procedures, clinical trials are reviewed and approved by several cross-functional internal committees, including a Clinical Investigation Review Committee and a Clinical Research Review Committee.",sustainability-report-2020.pdf
"Clinical trials are only approved if they are scientifically sound, meet a well-defined business need and are within fair market value calculations.",sustainability-report-2020.pdf
"Clinical trial support can range from monetary funding, providing in-kind product, or even the loaning of specialized instrumentation and equipment.",sustainability-report-2020.pdf
"In addition to the internal Zimmer Biomet review and approval processes, all clinical studies are required to be reviewed and approved by an Institutional Review Board or Ethics Committee that is independent of both Zimmer Biomet and the participating investigational centers.",sustainability-report-2020.pdf
Clinical Trial Transparency Zimmer Biomet supports clinical research to foster advances in clinical knowledge and furthering medical device development related to our products and programs.,sustainability-report-2020.pdf
"As such, clinical trial transparency is required to appropriately contribute to and comply with the International Committee of Medical Journal Editors (ICMJE) initiative and Food and Drug Administration Amendments Act (FDAAA) requirements by utilizing ClinicalTrials.gov to register our active clinical studies and study results once they are available.",sustainability-report-2020.pdf
"All study results are posted, regardless of whether the trial is deemed successful or failed to meet the primary end point.",sustainability-report-2020.pdf
"A sample listing of Zimmer Biomet clinical trials can be found at ClinicalTrials.gov .14Grants, Donations and Funding Zimmer Biomet Foundation As an independent, philanthropic and non-profit organization, the Zimmer Biomet Foundation (ZBF) improves the quality of life for our communities by providing resources to help: build healthy communities; advance STEM education; provide disaster relief; and address healthcare disparities while advancing diversity, equity and inclusion.",sustainability-report-2020.pdf
"In 2020, the ZBF established the Team Member Relief Fund to help support Zimmer Biomet team members facing financial hardships due to personal or catastrophic tragedies.",sustainability-report-2020.pdf
"One example of the ZBF’s contributions to global pandemic relief was a $50,000 grant to Direct Relief, a humanitarian aid organization active in all 50 states and more than 80 countries focused on improving the health and lives of people affected by poverty and emergencies.",sustainability-report-2020.pdf
"As part of its 2020 COVID-19 response efforts, Direct Relief provided much needed support to numerous countries in the APAC, Europe, Middle East and Africa (EMEA), and Americas regions, including delivering personal protective equipment, surgical masks and intensive care unit medication kits.",sustainability-report-2020.pdf
The ZBF also launched a program to match team member donations to approved non-profit organizations with a dollar-for-dollar match.,sustainability-report-2020.pdf
Zimmer Biomet proudly supports team members volunteering in their communities and abroad by offering resources to match team members with volunteer opportunities and work policies that allow them to take the time to support their community.,sustainability-report-2020.pdf
"In 2020, the ZBF announced a $2 million partnership with the National Association for the Advancement of Colored People (NAACP) to focus on expanding medical access for people of color by establishing a health-related Black Opportunity Index.",sustainability-report-2020.pdf
"Numerous organizations received support from the ZBF throughout 2020. Zimmer Biomet continued to fund the ZBF with a large contribution in 2020, allowing ZBF to continue charitable work globally.",sustainability-report-2020.pdf
"The ZBF provided donations and funding to various organizations to support community and global projects in 2020, including:American Red Crossredcross.org Americares americares.org Arthritis Foundationarthritis.org Beaman Home thebeamanhome.com Big Brothers Big Sistersbbbs.org Cardinal Servicescardinalservices.org Combined Community Servicescombinedcommunityservices.org Direct Relief directrelief.org/ Kosciusko Community YMCAkcymca.org Lilly Center for Lakes & Streamslakes.grace.edu United Way unitedway.org Warsaw Community Schoolswarsaw.k12.in.us In addition, Zimmer Biomet donated orthopedic products to support more than 10 philanthropic medical mission trips in 2020 to help patients in need around the globe.",sustainability-report-2020.pdf
"Due to the pandemic, several planned medical mission trips were postponed and rescheduled for future dates.",sustainability-report-2020.pdf
Zimmer Biomet continued to partner with Faith in Practice by donating a replenishment of implant inventory necessary to continually perform charitable surgeries in Guatemala.,sustainability-report-2020.pdf
"Additionally, we continue to support charitable surgeries in the U.S. by donating implants through Americares.",sustainability-report-2020.pdf
"In 2020, Americares was able to support approximately 40 charitable surgeries in the U.S. with Zimmer Biomet implants.15americares Saves lives and improves health for people affected by poverty or disaster so they can reach their full potential.",sustainability-report-2020.pdf
www.americares.org Faith in Practice Committed to serving the poor of Guatemala through short- term medical mission tripsthat take an integrated approach to care that strives to reach those in the greatest need.,sustainability-report-2020.pdf
"www.faithinpractice.org In 2020, Zimmer Biomet provided grants, donations and funding for numerous educational and philanthropic projects.",sustainability-report-2020.pdf
"These included grants to support orthopedic post- graduate medical education, including funding to OMeGA Medical Grants Association.",sustainability-report-2020.pdf
"OMeGA is an independent legal entity with a singular mission: to award and administer grants for graduate orthopedic medical education through an open, accessible process designed to safeguard against potential conflicts of interest and to ensure transparency in the allocation of resources.",sustainability-report-2020.pdf
"Zimmer Biomet also provided educational grants to support independent medical education conferences that promote scientific knowledge, medical advancement and the delivery of effective healthcare.",sustainability-report-2020.pdf
"In addition, Zimmer Biomet provided grants to third-party organizations for independent research to advance patient treatment designed for improved outcomes.",sustainability-report-2020.pdf
"Funding was also provided to support programs that promote diversity and multiculturalism in medical schools and in surgeon professional development, as well as industry minority initiatives to raise orthopedic treatment awareness and support higher education.",sustainability-report-2020.pdf
"One example of diversity-related funding is the support we provide to The Perry Initiative, which is committed to inspiring young women to be leaders in the fields of orthopedic surgery and engineering.",sustainability-report-2020.pdf
"Zimmer Biomet is the Founding Sponsor of Nth Dimensions, an educational non-profit organization created to help increase diversity of women and underrepresented minorities in the field of orthopedics, including pre- medical students, medical students and residents.",sustainability-report-2020.pdf
"We are a corporate partner of the J. Robert Gladden Orthopaedic Society, a multi-cultural organization with a mission to increase diversity within the orthopedic profession.",sustainability-report-2020.pdf
"We also provide support to the Ruth Jackson Orthopedic Society, which is dedicated to advancing the science and practice of orthopedic surgery among women, as well as the American Association of Latino Orthopaedic Surgeons, which represents not only members of Latino descent, but all orthopedists who treat members of the Latino and Hispanic communities.",sustainability-report-2020.pdf
"Access to Healthcare Movement is Life Since 2004, Zimmer Biomet has funded initiatives that focus on defining and reducing musculoskeletal disparities.",sustainability-report-2020.pdf
"Movement is Life , a multi-disciplinary coalition, partners with thought leaders and national member organizations aligned to create sustainable change in marginalized populations.",sustainability-report-2020.pdf
"The coalition is dedicated to the elimination of racial, ethnic, geographic and gender disparities in muscle and joint health by promoting physical mobility to improve quality of life among African American, Hispanic and rural women.",sustainability-report-2020.pdf
"Movement is Life programs include: • Operation Change, a community based public health intervention focused on positive behavior modification in individuals who suffer from joint pain and chronic comorbid conditions such as diabetes and obesity.",sustainability-report-2020.pdf
• The “Start Moving Start Living” website that serves as a repository for culturally competent patient communication tools to raise awareness about the health risks associated with immobility in the United States.,sustainability-report-2020.pdf
"• During the 2020 legislative session, Movement is Life worked with the late Congressman John Lewis to create the Equality in Medicare Medicaid Treatment (EMMT) Act.",sustainability-report-2020.pdf
The EMMT bill would require the collection of data prior to the distribution of funds.,sustainability-report-2020.pdf
"By doing so, it would improve the distribution of resources based on need to the disparate communities, thus providing more equitable healthcare.",sustainability-report-2020.pdf
"16Patient Privacy and Data Security At Zimmer Biomet, the patient is always the patient, and never the product.",sustainability-report-2020.pdf
"Patient data is used to improve outcomes and create value for patients and their care teams through our algorithms, systems and products in order to support our commitment to the highest standards of patient safety, quality and integrity.",sustainability-report-2020.pdf
Our commitment to protecting patient and customer data is embodied in our four Privacy and Data Security Pillars: • Privacy.,sustainability-report-2020.pdf
Zimmer Biomet maintains robust practices to help ensure that that right is protected.,sustainability-report-2020.pdf
Patients and customers decide what they share with us.,sustainability-report-2020.pdf
• Security.,sustainability-report-2020.pdf
Zimmer Biomet protects the data that patients and customers entrust us with through strong safeguards.,sustainability-report-2020.pdf
"Among other measures, we apply encryption in transit and at rest, scheduled security risk assessments and penetration testing by third parties.",sustainability-report-2020.pdf
• Data usage.,sustainability-report-2020.pdf
"Zimmer Biomet will only use customer and patient data to provide the services we have agreed upon, and for purposes that are compatible with providing those services.",sustainability-report-2020.pdf
• Ownership.,sustainability-report-2020.pdf
We put patients and customers in control of their data and have established tools and processes that give patients easy options to exercise their rights with respect to their personal data.Privacy There have never been more opportunities to use information collected in the course of treatment to create innovative solutions to improve patient outcomes.,sustainability-report-2020.pdf
"At the same time, the importance of protecting patient privacy has never been higher.",sustainability-report-2020.pdf
"At Zimmer Biomet, privacy is built into our products by design and by default, and we work to ensure that privacy measures are fully integrated into our products and services.",sustainability-report-2020.pdf
"By taking this approach, Zimmer Biomet products and services accommodate privacy in an effective and user-friendly way.",sustainability-report-2020.pdf
"In 2020, Zimmer Biomet engaged with OneTrust, the industry-leading privacy management solution, to further embed privacy in our products and services.",sustainability-report-2020.pdf
"Our mymobility platform, for example, is now supported with a dedicated portal for individuals to exercise their privacy rights, with user-friendly features such as explanatory hovertext, local-language accessibility, and automated identity verification.",sustainability-report-2020.pdf
We want to make it as easy as possible for patients to communicate their privacy preferences.,sustainability-report-2020.pdf
17Data Security Zimmer Biomet implements and verifies stringent security requirements to protect data we hold for patients and customers.,sustainability-report-2020.pdf
"These include a broad array of security controls, including encryption, third- party penetration testing, malware defenses, access limitations and auditing.",sustainability-report-2020.pdf
"We also have our compliance with security requirements arising under Health Insurance Portability and Accountability Act (HIPAA), General Data Protection Regulation (GDPR), California Consumer Privacy Act (CCPA), LGPD (Brazil) and other key data protection regulations reviewed and verified by third-party experts.",sustainability-report-2020.pdf
We are transparent regarding our security controls so that customers can understand and document the ways in which their information is protected.,sustainability-report-2020.pdf
"Data Usage Zimmer Biomet ensures that information is only collected, used and disclosed for permissible purposes.",sustainability-report-2020.pdf
"Through our contracts with customers, notice and consent forms, and other means, we are transparent about the ways we use information to create value for patients and providers.",sustainability-report-2020.pdf
"We have implemented robust policies, procedures and trainings designed to ensure that patients’ and customers’ information is being handled consistent with those statements.",sustainability-report-2020.pdf
"Ownership The patient, provider and Zimmer Biomet each have rights and responsibilities regarding data collected in the course of treatment.",sustainability-report-2020.pdf
"Zimmer Biomet’s customer engagements, patient consents and notices and other privacy and information security practices are designed to ensure that these rights and responsibilities are respected.Cybersecurity Zimmer Biomet understands a strong cybersecurity program is essential in today’s business landscape and has continued to invest in people, processes and next generation cybersecurity technology solutions to combat this evolving risk.",sustainability-report-2020.pdf
"Cyber threats will continue to emerge and evolve, so we manage cyber-risks in alignment with industry best practices.",sustainability-report-2020.pdf
"Our commitment to cybersecurity includes a programmatic approach aiming to protect the confidentiality, integrity and availability of our systems, data and products.",sustainability-report-2020.pdf
"This continuous process ensures that measures are in place to improve and update our cybersecurity program using key methods such as independent assessments, penetration testing, vulnerabilities scanning and obtaining key industry certifications.",sustainability-report-2020.pdf
Zimmer Biomet has a dedicated global security operations team that executes the cybersecurity incident response plan and conducts regular exercises to gauge our preparedness and effectiveness.,sustainability-report-2020.pdf
"Utilizing our cybersecurity awareness program, we have increased awareness of cyber threats to users globally and continue to share best practices with all our team members.",sustainability-report-2020.pdf
"The cybersecurity program is led by Zimmer Biomet’s Chief Information Security Officer and the Chief Information Officer, and regular progress updates are presented to the Audit Committee of the Board of Directors.",sustainability-report-2020.pdf
"18Corporate Governance At Zimmer Biomet, the way we conduct our business is critically important.",sustainability-report-2020.pdf
"We are committed to effective corporate governance, adhering to the highest ethical standards and acting as a responsible member of our communities.",sustainability-report-2020.pdf
Our business is managed under the direction of our Board of Directors.,sustainability-report-2020.pdf
The Board has responsibility for establishing broad corporate policies and for our overall performance.,sustainability-report-2020.pdf
"As of May 15, 2021, our Board is made up of ten Directors.",sustainability-report-2020.pdf
"Directors are nominated based on their skills, experiences, backgrounds and the needs of the Board and our Company.",sustainability-report-2020.pdf
Every Director must stand for election annually.,sustainability-report-2020.pdf
"At all times, a majority of the Board of Directors must meet the criteria for independence established by applicable laws and regulations and the New York Stock Exchange.",sustainability-report-2020.pdf
"All of our Directors, except our Chairman, are independent.",sustainability-report-2020.pdf
Directors are recruited to strengthen the Board’s diversity and ensure that the Board reflects and understands the diverse perspectives of Zimmer Biomet’s stakeholders around the globe.,sustainability-report-2020.pdf
"Three of our ten Directors (30%) are women, three (30%) are ethnically diverse, one (10%) identifies as LGBTQ+, and four (40%) were born outside the United States.",sustainability-report-2020.pdf
"Further, of our four Board committees, one (25%) is chaired by a woman.",sustainability-report-2020.pdf
The Board recognizes the importance of having a strong independent Board leadership structure to ensure accountability.,sustainability-report-2020.pdf
"Accordingly, our Corporate Governance Guidelines provide for the appointment of a Lead Independent Director when the Chairman is not independent.",sustainability-report-2020.pdf
The Board believes that a Lead Independent Director is an integral part of our Board structure and facilitates the effective performance of the Board in its role of providing governance and oversight.,sustainability-report-2020.pdf
"Among other duties and responsibilities, the Lead Independent Director convenes and presides at meetings of the independent Directors, including executive sessions of the independent Directors held in conjunction with each regularly scheduled Board meeting, reviews and provides input on meeting agendas for the Board and its committees, and provides feedback on the flow of information from management to the Board.",sustainability-report-2020.pdf
"The Lead Independent Director is also available, as appropriate, for direct communication with shareholders.",sustainability-report-2020.pdf
Zimmer Biomet has developed risk management processes designed to promote long-term shareholder value with oversight by the Board of Directors.,sustainability-report-2020.pdf
Sustainability topics are incorporated into our risk management processes.,sustainability-report-2020.pdf
"Various executive leadership team members have responsibility for implementing processes designed to identify, evaluate, mitigate and monitor risks.",sustainability-report-2020.pdf
Reviews of key risks occur at regularly scheduled meetings of the Board of Directors and its committees.,sustainability-report-2020.pdf
"The Board executes its oversight responsibility for risk management directly and through its committees: Audit Committee Oversight Areas: • The integrity of our financial statements • The performance of our Internal Audit function • Our compliance with legal and regulatory requirements • Our Corporate Compliance Program • Privacy, data security, business continuity and cybersecurity-related risk exposures Compensation and Management Development Committee Oversight Areas: • The compensation of our senior executives • Our incentive and equity-based compensation plans and programs • Senior management talent and development plans (in conjunction with the full Board) • Our policies and strategies relating to human capital management (in conjunction with the full Board) GOVERNANCE19Corporate Governance Committee Oversight Areas: • Our public policy, government relations and advocacy activities • Our sustainability activities, including initiatives related to the environment • Our community relations activities and charitable contributions • Our initiatives related to promoting access to healthcare and other social responsibility issues Quality, Regulatory and Technology Committee Oversight Areas: • Product quality and safety • Risks relating to our compliance with laws and regulations enforced by the U.S. Food and Drug Administration and comparable foreign government regulators • Research, innovation and technology initiatives Executive Compensation Our executives receive fixed compensation (base salary), as well as short-term and long-term performance-based compensation.",sustainability-report-2020.pdf
Applicable performance metrics and targets align executives’ interests with those of Zimmer Biomet shareholders and are approved by the Compensation and Management Development Committee of our Board of Directors.,sustainability-report-2020.pdf
We are committed to the highest standards of patient safety and quality in our products and services and to world-class integrity and ethical business practices.,sustainability-report-2020.pdf
"In support of this commitment, and to drive accountability for compliance with, and sustained improvements in, our global quality system, the Compensation and Management Development Committee included a global quality bonus modifier component to executives’ annual cash incentive plan in 2020.",sustainability-report-2020.pdf
"The modifier was designed such that, based on the achievement of specified global quality metrics related to our FDA inspection results, it could result in a decrease (but not an increase) to executives’ 2020 bonus payouts by up to five percent (5%).",sustainability-report-2020.pdf
"In 2020, across our global network, we resolved one FDA Warning Letter, we received no new FDA Warning Letters and our average number of Form 483 observations per inspection was less than 3.0.",sustainability-report-2020.pdf
"As a result, the global quality bonus modifier had no impact on our executives’ 2020 bonus payouts.",sustainability-report-2020.pdf
"For more information on our executive compensation philosophy and programs, please see our 2021 proxy statement Ethical Business Conduct At Zimmer Biomet, we are committed to being a leader in the area of ethics and compliance.",sustainability-report-2020.pdf
"Every day we strive for the highest standards of patient safety, quality and integrity in all that we do.",sustainability-report-2020.pdf
"Whether working with surgeons, regulators, distributors, partners or fellow team members, we know that what we do to contribute to the company’s Mission is just as important as how we do it.",sustainability-report-2020.pdf
This was especially true during the last year as Zimmer Biomet navigated the challenges associated with the COVID-19 pandemic.,sustainability-report-2020.pdf
Leadership and team members alike remained focused on doing business the right way to uphold our high ethical standards as we transitioned many of our in-person healthcare professional interactions and training to virtual settings.,sustainability-report-2020.pdf
