sentences,filename
The commitment to expanding access requires thoughtful action throughout the organization.,DXCM_2022.pdf
"To meet our ambitious capacity expansion goals, our Research and Development and Operations teams have collaborated extensively to adapt Dexcom G6 production and increase manufacturing yield.",DXCM_2022.pdf
We have specifically designed our next generation Dexcom G7 Continuous Glucose Monitoring (CGM) System to scale efficiently as we look to expand the use of our CGM technology for diabetes management around the world.,DXCM_2022.pdf
We look forward to the continued development of this system as a key initiative for our access efforts.,DXCM_2022.pdf
"As we scale production capacity, we work diligently to demonstrate and expand awareness of our technology’s benefits.",DXCM_2022.pdf
"For example, in 2021, our clinical scientists wrote or supported more than 52 peer-reviewed journal articles assessing the impact of Dexcom CGM systems in several different settings.",DXCM_2022.pdf
"In addition to clinical outcomes, we are working extensively to further demonstrate the ability of Dexcom CGM technology to contribute to economic savings in the global healthcare system.",DXCM_2022.pdf
"A preliminary pilot study conducted by Intermountain Healthcare demonstrated strong improvements in clinical outcomes, costs, and self-reported measures for a cohort of patients with type 2 diabetes using Dexcom CGM systems, compared to those measuring blood glucose via standard of care fingersticks.1 Separately, we presented a real-world evidence study at the American Diabetes Association’s 81st Scientific Sessions, which reached similar conclusions.",DXCM_2022.pdf
"This study demonstrated that the use of real-time CGM was associated with a mean reduction in spending per-person-per month of $424.2 In 2021, we added to our portfolio of health economic outcomes a study demonstrating the long-term cost effectiveness of Dexcom CGM in adults with type 1 diabetes in Canada.3 This study concluded that Dexcom CGM improved mean quality-adjusted life expectancy and presented a cost-effective option relative to SMBG.",DXCM_2022.pdf
This result validates conclusions we have consistently seen in our long-term health economic analyses.4 1.,DXCM_2022.pdf
Isaacson et al.,DXCM_2022.pdf
Journal of Diabetes Science and Technology.,DXCM_2022.pdf
September 2020.,DXCM_2022.pdf
2. https://www.endocrinologynetwork.com/view/real-time-cgm-use-associated-with-reduced-medical-costs-in-patients-with-type-2-diabetes 3. https://pubmed.ncbi.nlm.nih.gov/34408456/ 4.,DXCM_2022.pdf
"See for example UK Health Economic Analysis; France Health Economic Analysis Think big26 Expanding to the broader type 2 diabetes population and targeting chronic disease prevention Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable To address the global diabetes epidemic, we believe that we must bring Dexcom CGM technology to people with type 2 diabetes— and eventually, make it available as a tool to support broader population health and help prevent disease onset.",DXCM_2022.pdf
"We are currently working to demonstrate evidence of user engagement, health outcomes, and economic outcomes as we seek to expand access for all people with diabetes and the indications for using our technology beyond diabetes.",DXCM_2022.pdf
"Commitment to a sustainable future As a company at the forefront of continuous glucose monitoring technology, we embrace the opportunity to extend our commitment to all our stakeholders, suppliers, and subcontractors.",DXCM_2022.pdf
Dexcom is committed to minimizing the global consumption of natural resources through proactive monitoring and sustainability training for all Dexcom employees.,DXCM_2022.pdf
"We are dedicated to implementing practices that reduce the environmental impact of our operations and products, manage environmental risks, and create more sustainable outcomes.",DXCM_2022.pdf
"Our overarching environmental policy is to: “Respect and Protect the Environment.” In 2021, Dexcom’s Environmental, Health, and Safety (EHS) Department established a new branch dedicated solely to expanding our sustainability initiatives.",DXCM_2022.pdf
"The department has been retitled Environmental, Health, Safety, and Sustainability (EHSS) and has committed to leading our environmental sustainability programs through the Environmental, Social, Governance (ESG) program.",DXCM_2022.pdf
"Environmental strategies, policies, and practicesThe Environmental Policy is a required part of new employee training, is posted in each facility, and is available to interested parties on Dexcom’s external website.",DXCM_2022.pdf
"Environmental, Health, Safety, and Sustainability At Dexcom, thinking big also means committing to operating our business in a manner that is responsible for, and protective of, the environment.",DXCM_2022.pdf
Dexcom has robust global corporate standards and policies to address environmental compliance and strategies.,DXCM_2022.pdf
"Think bigAt Dexcom, we recognize the gravity of the global climate crisis and are taking steps to better understand and manage our environmental footprint.",DXCM_2022.pdf
"27 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Climate change At the end of 2021, we implemented sustainability software to track our industrial facilities’ ecological footprint and greenhouse gas (GHG) emissions.",DXCM_2022.pdf
"In 2022, we will utilize this software to establish baseline metrics.",DXCM_2022.pdf
"With this information, we plan to set specific, measurable, achievable, relevant, and time-bound (SMART) science-based targets focused on reducing our emissions.",DXCM_2022.pdf
"In recognition of the need for greater transparency and consistency in climate-related risk disclosure, we are evaluating the inclusion of an industry-recommended framework, such as the Task Force for Climate Related Financial Disclosure (TCFD), into our reporting going forward.",DXCM_2022.pdf
"We are actively assessing which structure and metrics would best improve our climate dialogue with our stakeholders, and we plan to incorporate these changes into our sustainability reporting.",DXCM_2022.pdf
"In 2021, the Logistics and Distribution team conducted a new pilot program designed to reduce GHG emissions within the distribution process.",DXCM_2022.pdf
The program evaluated how to stack pallets more efficiently in trucks and tested our ability to reduce our utilization of refrigerated trucking during cooler months of the year.,DXCM_2022.pdf
"The study demonstrated the potential for a 30%+ reduction in GHG emissions, leading to a broader implementation in 2022.",DXCM_2022.pdf
"We also approved a new mode of ocean shipping, which can replace air freight for half of our international shipments to EMEA.",DXCM_2022.pdf
"Since long-haul air freight generates 47 times as much greenhouse gas emissions as ocean freight, this program can help us reduce our emissions footprint.",DXCM_2022.pdf
We look forward to building on these carbon-reduction programs in 2022 to work towards a more sustainable future.,DXCM_2022.pdf
We were mindful to incorporate sustainability into each step of the design of our next generation Dexcom G7 sensor.,DXCM_2022.pdf
"As a result, we are now bringing a product to market that will both enhance the customer experience and reduce our environmental footprint.",DXCM_2022.pdf
"Some stats around Dexcom G7 include: 20%+ 3x 76% 56%less plastic than Dexcom G6 more efficient pallet utilization less volume compared to G6 Pro Continuous Glucose Monitoring (CGM) Systemless packaging plastic and paper weights than Dexcom G6Applicator uses Enables Think big28 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Prior to our full G7 launch, internal models suggest that shipping the same number of Dexcom G7 sensors as Dexcom G6 sensors will require fewer people, flights, truckloads, and associated emissions.",DXCM_2022.pdf
A visual representation of how this could improve our emissions profile is shown below.Reducing our form factor and packaging may allow us to be far more efficient when transporting our product.,DXCM_2022.pdf
"Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Think big G6 vs. G7 Environmental Impact Lower Deck Forward Aft Typical Cargo SectionCross section showing main deck container placementBOEING 747 Transporting 20 million units would require 220 trips600 trips 29 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Protecting water resources Energy efficiency Dexcom’s primary manufacturing facilities in San Diego, CA, and Mesa, AZ, are in regions impacted by low rainfall and drought conditions.",DXCM_2022.pdf
Drought-tolerant landscaping has been utilized at these facilities to reduce water usage.,DXCM_2022.pdf
"Where feasible, water-efficient toilets are installed in facilities.",DXCM_2022.pdf
Our industrial facilities implement strong stormwater pollution prevention programs to protect local watersheds.,DXCM_2022.pdf
Energy efficiency is considered for all facilities and electronic equipment.,DXCM_2022.pdf
Dexcom’s goal is to purchase electronic equipment that meets the highest sustainability standards.,DXCM_2022.pdf
"In addition, for existing building equipment and systems, we are investing in retro-commissioning to improve energy efficiency.",DXCM_2022.pdf
"Think big30The product stewardship team within the EHSS Department is focused on restricted substance compliance, assessing material composition, and overseeing a Design for the Environment Standard.",DXCM_2022.pdf
"On an ongoing basis, our teams actively map the lifecycles of product waste at our facilities to continuously assess and improve our waste management processes.",DXCM_2022.pdf
"Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Product stewardship Waste reduction initiativesDexcom follows product stewardship regulations that protect human health and the environment from chemicals in consumer products that are known to cause harm.",DXCM_2022.pdf
"Examples of these regulatory requirements that enforce chemical restrictions in consumer products include the European Union (EU) Registration, Evaluation, Authorization, and Restriction of Chemicals (REACH) Regulation, EU Restriction of Hazardous Substances (RoHS) Directive, and the EU Packaging Directive.",DXCM_2022.pdf
Dexcom reviews the chemical composition of every part of our CGM systems to ensure they meet these restricted chemical standards.,DXCM_2022.pdf
"In 2021, we implemented a new Green Data Manager Database to analyze chemical composition of components to comply with international environmental regulations.",DXCM_2022.pdf
Dexcom also undertakes Extended Producer Responsibility.,DXCM_2022.pdf
"We pay for recycling plastic, paper, battery, and electronic waste in Austria, Germany, Ireland, Liechtenstein, Switzerland, and the United Kingdom.",DXCM_2022.pdf
"These amounts in 2021 were approximately 1,997 lbs.",DXCM_2022.pdf
"of batteries, 203,850 lbs.",DXCM_2022.pdf
"of paper packaging, 131,831 lbs.",DXCM_2022.pdf
"of plastic packaging, and 13,635 lbs.",DXCM_2022.pdf
of electronics.,DXCM_2022.pdf
"For perspective, the amount of plastic packaging waste is roughly equivalent to the weight of 60 cars.",DXCM_2022.pdf
"In 2021, Dexcom continued to refine our packaging, building upon the accomplishments from 2020 when we reduced our material usage by 65% for a 1-pack and 59% for a 3-pack.",DXCM_2022.pdf
Recycling and reuse initiatives have been initiated globally and include segregation systems to minimize waste and promote reuse.,DXCM_2022.pdf
Our strategic approach to waste reduction follows the waste hierarchy system.,DXCM_2022.pdf
This framework ranks various waste management outlets based on their relative environmental impact.,DXCM_2022.pdf
These guidelines aim to minimize waste at the source and ultimately divert waste from the landfill.,DXCM_2022.pdf
"Source Reduction Reuse Recycle Recovery DisposalMOST PREFERRED LEAST PREFERRED Think big31 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Plastic waste Hazardous waste Electronic waste In 2020, we initiated a waste to energy pilot program that redirected our manufacturing non-medical plastic waste to a reprocessing plant.",DXCM_2022.pdf
This plant processes plastic waste and turns it into new materials such as pellets and injection molding.,DXCM_2022.pdf
The resultant pellets (post-consumer resins) are sold and reproduced as other consumable plastic goods.,DXCM_2022.pdf
"After a successful trial, as of spring 2021, all plastic applicator waste generated in San Diego manufacturing facilities was sent to be reprocessed and repurposed.",DXCM_2022.pdf
"In 2022, we plan to expand this program to sites outside of San Diego.",DXCM_2022.pdf
"In 2021, we were able to limit the growth of our plastic waste to only 12% despite approximately 39% growth in our customer base and an expanding manufacturing footprint.",DXCM_2022.pdf
This reduction demonstrates our commitment to finding ongoing efficiencies in our manufacturing processes even in a period of rapidly growing product demand.,DXCM_2022.pdf
We maintain a similar focus on minimizing our hazardous waste.,DXCM_2022.pdf
"From 2020 to 2021, there was only an 8% increase in hazardous waste across manufacturing facilities despite the robust growth in the customer base, as previously mentioned.",DXCM_2022.pdf
Maintaining a sterile environment is of utmost importance when manufacturing a high-quality medical device.,DXCM_2022.pdf
"When equipment is moved, and new cleanrooms are set up, environmental cleaning and equipment qualification are required.",DXCM_2022.pdf
This results in cleaning using isopropyl alcohol and other cleaning chemicals.,DXCM_2022.pdf
Our team is currently evaluating methods to manage our sterilization requirements more sustainably to limit our hazardous waste further.,DXCM_2022.pdf
All electronic and battery waste is recycled through waste processors.,DXCM_2022.pdf
"In 2021, we recycled approximately 18,000 pounds of battery and electronics (including transmitters and receivers).",DXCM_2022.pdf
"In 2021 EHSS focused on manufacturing recycling efforts, specifically toward zero landfill as a goal.",DXCM_2022.pdf
Ongoing and Future Projects: Reuse Source Reduction Recycle Applicator Tray Reuse Pilot Program – an initiative to reuse plastic trays in the manufacturing process up to 10 times instead of one-time use.,DXCM_2022.pdf
Reduce use of isopropyl alcohol as a cleaning agent.,DXCM_2022.pdf
Currently evaluating the use of UV technology for materials and equipment sterilization before transfer into clean room.Review waste streams for optimization and diversion from landfills.,DXCM_2022.pdf
"Think big 3132In 2021, a new Employee Resource Group (ERG) called the “Green Team” was formed through grassroots initiatives by Dexcom employees to advance environmentally sustainable practices in the workplace.",DXCM_2022.pdf
"We take pride in creating and maintaining a safe working environment for all employees by integrating occupational health and safety into our business planning, equipment design, decision-making, and daily activities.",DXCM_2022.pdf
"Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Community engagement Health and safetyThe Green Team’s vision is to help guide Dexcom to be a leader of environmental responsibility in the medical device industry.",DXCM_2022.pdf
"They have hosted educational seminars, held social events including community clean-ups, promoted more sustainable thinking, and developed a framework for sustainability improvements across the organization.",DXCM_2022.pdf
"In addition to expanding membership and events, the Green Team continues to advocate for the adoption of their sustainability framework to ensure that environmental stewardship is part of our organization’s DNA.",DXCM_2022.pdf
The EHSS department completes job hazard analyses for each job function and has a robust industrial ergonomics program.,DXCM_2022.pdf
"By adopting a continuous improvement philosophy to workplace safety, our total U.S. injury rate has consistently tracked below industry averages.",DXCM_2022.pdf
"In 2021, the EHSS department enhanced our automated safety program by hiring new specialized safety engineers.",DXCM_2022.pdf
"This program strengthens the communication between manufacturing, engineering, and EHSS.",DXCM_2022.pdf
"These groups collectively write standardized safety programs for Dexcom specific to machine safety, educate engineers on equipment-related safety, provide support in equipment design, and collaborate on incident investigations related to equipment.",DXCM_2022.pdf
"Think big Total Recordable Incident Rate (TRIR) calculations include all US manufacturing sites and workers Industry average for NAICS code 33911 (Medical equipment and supplies manufacturing): 1.60 US Total TRIR 20212020 1.17 1.4033 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Mesa is proud to be the home of two Dexcom facilities.",DXCM_2022.pdf
"Since their arrival in 2017, Dexcom has increased job opportunities in both healthcare and manufacturing and has proven to be a tremendous community partner.",DXCM_2022.pdf
I’m proud of their success and pleased to celebrate the opening of the Regional Distribution Center.,DXCM_2022.pdf
"* John Giles Mayor of Mesa, AZAwareness campaigns Ergonomic programs EHSS promotes safety awareness campaigns across our organization that include earthquake awareness, travel safety, heat awareness, and early reporting of injuries.",DXCM_2022.pdf
"In 2021, the Dexcom ergonomic team refined our proactive and reactive ergonomic programs.",DXCM_2022.pdf
"Using Artificial Intelligence Software, our EHSS team completed over 150 process evaluations for tasks within our manufacturing and pilot operations.",DXCM_2022.pdf
"When ergonomic processes with risk scores above moderate were identified, these were addressed with controls designed to minimize or eliminate risk.",DXCM_2022.pdf
The team also investigated ergonomic injury trends across our operations.,DXCM_2022.pdf
An Ergonomic Improvement Plan was developed to reverse any unsatisfactory trends.,DXCM_2022.pdf
Our phased approach began with tool design and workstation redesign.,DXCM_2022.pdf
The second phase was the launch of corporate-wide Ergonomic Best Practices.,DXCM_2022.pdf
"By promoting a greater understanding of ergonomic protocols, we believe we can further reduce health and safety incidents across our organization.",DXCM_2022.pdf
"Warehouse safety In 2021, Dexcom opened a new 500,000 square foot Receiving and Distribution Center in Mesa, AZ.",DXCM_2022.pdf
"To ensure the safety of all warehouse personnel, training on the Warehouse Safety Manual and Safe Material Handling Practices are required prior to working on the warehouse floor in addition to other EHSS required training (e.g., EHSS Handbook, Emergency Action Plan, etc.).",DXCM_2022.pdf
"Qualified individuals are selected to operate Powered Industrial Trucks (PITs) and must undergo specialized training on the equipment, conducted by a trained representative from the EHSS department.",DXCM_2022.pdf
* https://ktar.com/story/4810214/dexcom-opens-new-500000-square-foot-distribution-center-in-mesa/ Think big34 Protecting our employees We are thankful for the support from Dexcom and other partners to make this indoor vaccine site a reality and continue to roll the vaccine out in Arizona.,DXCM_2022.pdf
"* Dr. Cara Christ Director, Arizona Department of Health Services Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable COVID-19 response In response to the ongoing uncertainty created by the COVID-19 pandemic, our teams have been flexible and creative to keep our employees safe and continue to meet the needs of our many stakeholders.",DXCM_2022.pdf
"Through the coordinated effort of the Dexcom Central Emergency Response Committee (CERC), we set out to navigate the pandemic with three primary commitments: protecting our employees, serving our customers, and helping our communities.",DXCM_2022.pdf
"Offered flexible and remote work options for non-essential onsite employees For facility remodels, re-designed cubicles to allow for social distancingProvided all employees with personal protective equipment (PPE) and cloth face masks Built robust contact tracing programInstalled thermal cameras at Dexcom facilities worldwide Offered optional onsite COVID testing for workers as a precautionary measure when entering select facilities Serving our customers Helping our communities People with diabetes are at heightened risk for severe outcomes from the virus, making glycemic control especially important during this challenging period.",DXCM_2022.pdf
"We continue to increase our manufacturing output to serve this growing need even in the face of operational challenges created by the pandemic.Five onsite vaccine/booster clinics were held at the San Diego, CA facility and were open to employees, friends, and family.",DXCM_2022.pdf
"Before fully operational, space in the new Receiving and Distribution Warehouse in Mesa, AZ was utilized as the nation’s first indoor, fully air-conditioned COVID-19 drive-through vaccination site.",DXCM_2022.pdf
"More than 100,000 vaccine doses were administered to the community.",DXCM_2022.pdf
* https://cronkitenews.azpbs.org/2021/04/05/ indoor-drive-thru-vaccination-site-opens-at-warehouse-in-mesa/ Think bigBe dependable Dexcom seeks to exemplify quality in all aspects of the organization.,DXCM_2022.pdf
"While our end goal is the production of the highest caliber CGM devices that empower people to take control of diabetes, achieving this goal requires an even broader approach.",DXCM_2022.pdf
"It requires us to foster a culture where every Dexcom employee understands their essential role in designing, testing, and manufacturing our devices that are used every day by our customers.",DXCM_2022.pdf
"We emphasize this commitment in the core value, “Be Dependable.” 35 36Dexcom features the following key elements within its approach to organization-wide quality: Education and awarenessQuality Management System (QMS)Continuous improvement01 02 03 37 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Quality Management System (QMS) We maintain a robust Global Quality Management System in compliance with applicable US and international regulatory requirements.",DXCM_2022.pdf
"This includes compliance with key regulations and standards like the FDA Quality System Regulation (QSR), the European Medical Device Regulation (MDR), and International Organization for Standardization (ISO) 13485, the primary international standard for medical devices by which we and our facilities are certified.",DXCM_2022.pdf
"Furthermore, we have strengthened our Global QMS to align with our international growth by obtaining certification to the Medical Device Single Audit Program (MDSAP).",DXCM_2022.pdf
We view our Global QMS as a foundation of sustainable business practices and a Dexcom core strength.,DXCM_2022.pdf
Education and awareness Individual efforts are critical to upholding our company-wide standards for high quality products.,DXCM_2022.pdf
We require all new employees to receive training on the company’s quality policy and objectives.,DXCM_2022.pdf
"Also, we provide continuing education to promote our culture of quality and inform our employees about changes that can potentially impact the quality of our products and the effectiveness of our quality policies.",DXCM_2022.pdf
We encourage our employees to continue their formal education and routinely benchmark against best-in-class companies.,DXCM_2022.pdf
"Together, these efforts support a holistic embrace of the quality standards that define Dexcom as an organization.",DXCM_2022.pdf
"Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Be dependable38 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable In alignment with our commitment to continuous improvement and product quality, Dexcom invests strategically in reliability efforts.",DXCM_2022.pdf
We aim to achieve the highest level of quality and set the standard for CGM product excellence.,DXCM_2022.pdf
We believe that our reliability initiatives will ensure that our products continue to offer our patients a superior customer experience along with exceptional performance.,DXCM_2022.pdf
"Continuous improvement As a core element of our Global QMS, we undertake annual reviews of quality initiatives to ensure Dexcom compliance with evolving standards and continuous improvement of our processes and products.",DXCM_2022.pdf
"Certification under MDSAP demonstrates our compliance with regulatory requirements for Australia, Canada, Japan, and the United States.",DXCM_2022.pdf
"We completed a scope extension of our MDSAP certification to include Brazil, the fifth country currently participating in this program, in 2021.",DXCM_2022.pdf
"We deploy robust and global processes aimed at monitoring and continuously improving, such as:Ongoing investments help ensure that our Global QMS is built for scale and efficiency.",DXCM_2022.pdf
"We are currently upgrading our global automated solutions in the areas of change control, employee training, and complaint handling.",DXCM_2022.pdf
Every step of our development and manufacturing processes are intended to meet and exceed customer requirements.,DXCM_2022.pdf
"Innovation and development processes Automated manufacturing processesCustomer experience Expanded post-market analyticsRecent initiatives Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Be dependableServe with integrity Dexcom is committed to operating with the highest standards of ethics, as captured in the core value, “Serve with Integrity.” 3940 This commitment extends to all aspects of the organization, including: the safety and effectiveness of our products, the way we serve and empower our customers and employees, our focus on innovation as we seek to address issues of customer access to our products, and the way we communicate our story to our stakeholders.",DXCM_2022.pdf
"Board of Directors Dexcom compliance programData privacy01 02 03While oversight of the company’s ethics and governance structure begins with the Board of Directors and Executive Leadership Team, Dexcom expects all employees to foster a culture of accountability in line with our Code of Conduct.",DXCM_2022.pdf
"41 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Sustainability Oversight Best PracticesIn recognition of the unique role that we play as global corporate citizens, our Board oversees our corporate social responsibility and sustainability initiatives, with responsibility allocated to the Nominating and Governance Committee.",DXCM_2022.pdf
"The Nominating and Governance Committee Charter provides annual review of material issues, risk mitigation, and company performance with respect to corporate social responsibility and sustainability.",DXCM_2022.pdf
Our Nominating and Governance Committee is committed to structuring our bylaws to be in the best interests of our stakeholders.,DXCM_2022.pdf
"In 2021, we proactively amended our bylaws to add proxy access and declassify our board of directors.",DXCM_2022.pdf
We will continue to assess our governance structure on an ongoing basis to ensure we are aligned with best practices in the industry.,DXCM_2022.pdf
Total number of directors11 Independence We maintain a strong emphasis on director independence.,DXCM_2022.pdf
"Ten of our eleven current directors are independent, and all four of our standing committees (audit, compensation, technology, and nominating/governance) are comprised exclusively of independent directors.",DXCM_2022.pdf
"We have also designated a Lead Independent Director as a core principle of governance to maintain effective, independent oversight of the Executive Leadership Team.Board of Directors Given their engagement and oversight of the company’s strategy, culture, and risk management, we maintain high expectations for our Board members.",DXCM_2022.pdf
"In addition to the roles described in the Corporate Governance Principles, our Board prioritizes the following:The Board of Directors and Executive Leadership Team oversee the implementation and communication of company policies that constitute service with integrity.",DXCM_2022.pdf
"Diversity We believe that representation of the company’s diverse stakeholders is best achieved by a Board of Directors comprised of different genders, ethnicities, backgrounds, and experiences.",DXCM_2022.pdf
"Our current Board consists of leading experts in endocrinology, internal medicine, and digital health, as well as business leaders with financial, technical, legal, and operational experience across the continuum of the healthcare, technology, and consumer sectors.",DXCM_2022.pdf
"With our most recent additions, Karen Dahut and Kyle Malady joined the Board of Directors.",DXCM_2022.pdf
"Ms. Dahut brings to the Board extensive leadership experience in technology, cyber, and analytics and currently serves as the Group Leader of the Global Commercial and Global Defense businesses at Booz Allen Hamilton.",DXCM_2022.pdf
"Mr. Malady currently serves as Executive Vice President of Global Networks and Technology and Chief Technology Officer at Verizon Communications Inc. Ms. Dahut and Mr. Malady are highly respected leaders in their fields and bring a wealth of experience to Dexcom, helping to bolster our efforts around data infrastructure, security, and connected solutions.",DXCM_2022.pdf
"Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Serve with integrity42 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Dexcom compliance program Dexcom promotes an organizational culture that encourages ethical conduct and adherence to applicable laws and regulations.",DXCM_2022.pdf
"The Code of Conduct, which is available in multiple languages, serves as the foundation for our program, providing a key resource for the development and accountability of our employee base.",DXCM_2022.pdf
"The Compliance Department also maintains several avenues that encourage employees to learn, speak up, and ask questions: Employee trainingMultiple compliance reporting resourcesCommitment to non-retaliation and confidentiality All Dexcom employees are required to complete annual compliance training, including training on our Code of Conduct and on applicable laws, regulations, and industry codes.",DXCM_2022.pdf
This ensures that employees are equipped to meet or exceed our expectations for ethical business conduct.,DXCM_2022.pdf
"In addition, employees can access compliance training and applicable policies and procedures through our internally hosted compliance website.We promote a culture of ethics and integrity by welcoming questions and encouraging internal accountability.",DXCM_2022.pdf
"In addition to the internal compliance website, all Dexcom employees around the world can submit questions or file reports directly with any member of the Compliance Department, through a dedicated Compliance email address, or anonymously through our third-party hosted Compliance Helpline.The Dexcom Compliance Department, in coordination with other relevant departments, monitors compliance with applicable laws, regulations, and ethical requirements and investigates all reports of Code violations or unlawful activity.",DXCM_2022.pdf
"We also explicitly prohibit harassment and retaliation against anyone who seeks advice, raises concern, reports misconduct, or provides information in an investigation.Part 1: Gender Identity Female Male Non-Binary Directors 3 8 0 Part 2: Demographic Background African American or Black 1 - - Alaskan Native or Native American - - - Asian - - - Hispanic or Latinx - - - Native Hawaiian or Pacific Islander - - - White 2 8 - Two or More Races or Ethnicities - - - LGBTQ+ 1Board Diversity Matrix (as of March 31, 2022) Serve with integrity43 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable We are also committed to incorporating a privacy-by-design framework in our daily operations.",DXCM_2022.pdf
"This means that we proactively embed data privacy and protection principles into the design, operation, and management of all our products and systems.",DXCM_2022.pdf
"As we develop and maintain products and systems, we will continue to respect user privacy and keep our data collection practices open and transparent.",DXCM_2022.pdf
"To foster this, we maintain a Privacy Portal where all customers, healthcare providers, employees, and other stakeholders can access their data or exercise various data privacy rights.",DXCM_2022.pdf
"To implement the principles above and maintain the trust of our customers, we have established a Personal Data Privacy Program that requires annual training for our employees.",DXCM_2022.pdf
This training ensures that employees understand their obligations concerning personal data.,DXCM_2022.pdf
We recently reached a significant milestone in our efforts to demonstrate our commitment to data security.,DXCM_2022.pdf
"SRI, an independent registrar for ISO certifications, officially certified that the Dexcom Information Security Management System conforms with ISO/IEC 27001:2013.",DXCM_2022.pdf
This certification reflects a cross-functional effort across the Dexcom organization to validate our efforts and provide assurance to our customers and business partners.,DXCM_2022.pdf
"We look forward to the ongoing impact of this achievement as we target best practices for monitoring, reviewing, maintaining, and improving the Dexcom information security management system.",DXCM_2022.pdf
"Data privacy Our customers, employees, healthcare providers, and many others entrust Dexcom with their personal data.",DXCM_2022.pdf
"We are committed to preserving the confidentiality, integrity, and availability of personal data throughout its life cycle, from creation through disposition.",DXCM_2022.pdf
"Employees help protect the privacy of personal data by following certain principles, including: Collecting and using the minimum amount of personal data necessary to achieve the business purposes for which the data was collected.Keeping personal data only as long as necessary to achieve those purposes.Sharing personal data only with individuals who have a legitimate need for it and are authorized to receive it.",DXCM_2022.pdf
"Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Serve with integrityEmpowering people to take control of diabetes.45 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Appendix Sustainability Accounting Standards Board (SASB) Index – Medical Equipment and Supplies 4546 In response to stakeholder feedback, we are publishing our first Sustainability Accounting Standards Board (SASB) index in this year’s report.",DXCM_2022.pdf
This disclosure improves our ESG transparency and allows for greater comparability across the industry.,DXCM_2022.pdf
Adopting this framework also helps focus our sustainability efforts on the areas considered most important by our stakeholders.,DXCM_2022.pdf
"All data reflects calendar year 2021, unless noted otherwise.",DXCM_2022.pdf
"47 Serve with integrityDexcom, Inc. Sustainability Report March 2022 Listen Think big Be dependable Material Topic Disclosure Description Location or Response Access & Affordability HC-MS-240a.1Ratio of weighted average rate of net price increases (for all products) to the annual increase in the U.S. Consumer Price IndexData not available for disclosure.",DXCM_2022.pdf
"In general, through Dexcom's access to healthcare initiatives, the average revenue per customer to Dexcom has been lowered over the past several years, including 2021.",DXCM_2022.pdf
"HC-MS-240a.2Description of how price information for each product is disclosed to customers or to their agentsAccess to Healthcare Product Quality & SafetyHC-MS-250a.1Number of recalls issued, total units recalledThere was one voluntary recall of two lots of Dexcom G6 Sensors initiated by one of Dexcom’s international distributors in 2021.",DXCM_2022.pdf
The lots were subject to an over-labeling process conducted outside of normal manufacturing processes.,DXCM_2022.pdf
The error was isolated to the barcode with no potential for patient harm.,DXCM_2022.pdf
HC-MS-250a.2List of products listed in the FDA’s MedWatch Safety Alerts for Human Medical Products databaseDexcom has zero products listed in the FDA’s MedWatch Safety Alerts for Human Medical Products database.,DXCM_2022.pdf
HC-MS-250a.3Number of fatalities related to products as reported in the FDA Manufacturer and User Facility Device ExperienceThere were zero fatalities in 2021 related to our products.,DXCM_2022.pdf
"HC-MS-250a.4Number of FDA enforcement actions taken in response to violations of current Good Manufacturing Practices (cGMP), by typeThere were no warning letters, seizures, or injunctions issued in 2021.",DXCM_2022.pdf
Selling Practices & Product LabelingHC-MS-270a.1Total amount of monetary losses as a result of legal proceedings associated with false marketing claimsDexcom had no monetary losses in 2021 as a result of legal proceedings associated with false marketing claims.,DXCM_2022.pdf
