sentences,filename
"• Providing world-class diagnostics services through a network of 23 regional laboratories, centered on Muhimbili National’s Central Pathology Laboratory (CPL).",ABT_2018.pdf
"These 23 regional labs support more than 120 district laboratories, provide accurate and timely diagnosis and improve healthcare for millions of people across the country.• Supporting the financial sustainability of the healthcare infrastructure through a cost-center model at Muhimbili National’s EMD, which recovers costs through those patients with health insurance or the ability to pay.",ABT_2018.pdf
"This important initiative has helped the department generate a surplus of more than $14 million, which supports the hospital’s commitment to providing critical care, regardless of ability to pay.",ABT_2018.pdf
"In 2018, our partnership received the U.S. Chamber of Commerce Foundation’s Citizenship award for Best Health and Wellness Program, in recognition of its success establishing emergency medicine facilities in Tanzania.INCREASING ACCESS TO HEALTHCARE 91 ADDRESSING SOCIAL ISSUESABBOTT 2018 GLOBAL SUSTAINABILITY REPORTEliminating Malaria in India In 2018, Abbott launched a new public-private partnership to support the Indian government’s ambitious goal to eliminate malaria in the country by 2030, focusing our efforts on the Indian state hardest hit by the disease.",ABT_2018.pdf
"India accounts for 58 percent of incidents of malaria in Southeast Asia, and has the most cases of the disease outside of Africa.",ABT_2018.pdf
"The state of Odisha accounts for 40 percent of these cases, giving it a pivotal role in the push.",ABT_2018.pdf
"Impressive progress has already been made, with malaria cases in Odisha dropping 80 percent in less than a year.",ABT_2018.pdf
"However, building on this momentum requires a significant improvement in the accuracy of data.",ABT_2018.pdf
"Odisha needs rapid, reliable diagnostics to help eliminate malaria even when no obvious symptoms are present, helping prevent future transmission.",ABT_2018.pdf
"More robust diagnostics can also cut the risk of resistance to malaria treatments growing through misdiagnosis and overuse of drugs.Through our partnership with the global advocacy organization Malaria No More, Abbott is supplying 1 million antigen-based SD BIOLINE Malaria Ag P .f/P .v rapid diagnostic tests for detection of malaria parasites in human whole blood.",ABT_2018.pdf
"The tests are simple and portable, and they provide quick and reliable results without needing access to a laboratory – an important first step in saving lives and advancing treatment and prevention efforts.",ABT_2018.pdf
"Alongside the tests themselves, we are working to develop diagnostics training to support reliable data collection, as well as investing in other areas of Malaria No More’s work in the state.",ABT_2018.pdf
Extending the Battle Against HIV to the Remotest Areas The Joint United Nations Program on HIV/AIDS (UNAIDS) has set three targets for 2020 to help accelerate the global response to the HIV epidemic:6 • 90 percent of people living with HIV will know their status.,ABT_2018.pdf
• 90 percent of people with diagnosed HIV will receive sustained antiretroviral therapy (ART).,ABT_2018.pdf
• 90 percent of people receiving ART will have successfully suppressed the virus.These 90-90-90 targets depend on the availability of effective testing in remote regions where the battle against HIV is often most challenging.,ABT_2018.pdf
"Testing is required not just to identify those infected with HIV , but also to monitor how patients are responding to treatment.",ABT_2018.pdf
"Abbott rose to the challenge by developing the first tests for HIV using dried blood spot (DBS) samples, which are collected on special paper that can be easily transported.",ABT_2018.pdf
"These tests bring HIV diagnosis and treatment within the reach of communities even when they lack dedicated labs, sophisticated equipment and highly trained personnel.",ABT_2018.pdf
"The tests are simple and portable, and they provide quick and reliable results without needing access to a laboratory.",ABT_2018.pdf
92 ADDRESSING SOCIAL ISSUESABBOTT 2018 GLOBAL SUSTAINABILITY REPORTAbbott’s commitment to supporting communities is demonstrated through our employees’ passion for giving back.,ABT_2018.pdf
"Our direct investment in communities takes the form of cash and in-kind donations, as well as employee time.",ABT_2018.pdf
The value of our community investment exceeded $62 million in 2018.,ABT_2018.pdf
"Employee Donations and Matched Giving Abbott employees give generously of their time, expertise and resources, supporting numerous community-based initiatives worldwide.",ABT_2018.pdf
Our annual Employee Giving Campaign gives our employees an opportunity to donate.,ABT_2018.pdf
"In 2018, 84 percent of Abbott employees donated to more than 5,600 nonprofit organizations.",ABT_2018.pdf
In the United States the Abbott Fund Matching Grant Program matches our employees’ contributions to qualifying causes on a dollar-for-dollar basis.,ABT_2018.pdf
"When these matching donations were included, the Employee Giving Campaign pledged a total of $6.58 million, the highest dollar amount raised in the history of our campaign.",ABT_2018.pdf
"Throughout the year, Abbott employees are also able to donate to the thousands of organizations listed on our online employee giving portal.",ABT_2018.pdf
"Abbott pays all fees associated with processing these donations, so that every cent our employees give goes to the charity of their choice.",ABT_2018.pdf
"During 2018, our employees contributed a total of $7 .99 million to nonprofit organizations including the Abbott match.",ABT_2018.pdf
"Employee Volunteering In 2018, Abbott employees contributed a combined 29,921 volunteer hours supporting causes in China, Costa Rica, Germany, India, Ireland, Japan, Mexico, Russia, the United States and Vietnam, among other countries.",ABT_2018.pdf
"Inspiring young people to explore careers in science, technology, engineering and math (STEM) is a focus of employee volunteering at Abbott.",ABT_2018.pdf
"During 2018, more than 500 of our people volunteered more than 2,900 hours to our Operation Discovery and Family Science programs, providing 3,705 students, children and parents with an experience of learning from our best-in-class scientists.",ABT_2018.pdf
"Since 2006, 6,505 Abbott scientists, engineers and other employees have shared their expertise to support programs that advance STEM education around the world.",ABT_2018.pdf
"The Abbott Fund has supported these efforts with donations of more than $56 million during this time.2018 SOCIAL INVESTING Cash contributions $ 39,169,112 Time, employee volunteering 1,660,010 In-kind giving, product or service donations 13,357,181 Management oversight 8,311,031 Total $62,497,334ENGAGING WITH EMPLOYEES AND COMMUNITIES 764 UNITS OF BLOOD DONATED BY EMPLOYEES IN 2018 SUPPORTED 2,290 PEOPLE IN NEED 93 ADDRESSING SOCIAL ISSUESABBOTT 2018 GLOBAL SUSTAINABILITY REPORT94 ADDRESSING SOCIAL ISSUESStrengthening Communities at Risk from Hurricanes Since 2005, Abbott and our partners Feeding America and Direct Relief have been working to prepare communities for hurricane season, positioning crucial supply packages in at-risk areas.",ABT_2018.pdf
"Over the last 12 years, these packages have supplied desperately needed nutrition and healthcare to more than 620,000 people.",ABT_2018.pdf
"In 2018, Abbott employee volunteers worked closely with Feeding America to prepare 4,000 disaster relief packs with Abbott nutrition products for adults and children.",ABT_2018.pdf
"We store these packs at regional food banks ready for deployment in the hours following a hurricane, targeting heavily impacted regions like Florida, Louisiana, Puerto Rico and Texas.",ABT_2018.pdf
"Abbott products within the packs include Similac® infant formula, PediaSure®, Pedialyte®, ZonePerfect®, nutrition bars and Ensure®.",ABT_2018.pdf
Abbott’s partnership with Direct Relief provides community health clinics with rehydration and nutrition products that can be distributed as part of medical care following a disaster.,ABT_2018.pdf
"First pioneered by Abbott, this initiative now includes contributions from many other healthcare companies, providing 62 clinics in the southern United States, Puerto Rico and the Caribbean with the supplies required to treat 100 patients for three to five days.Providing Relief When Natural Disasters Strike Besides working to prepare communities, Abbott aims to respond rapidly when natural disasters or other emergencies strike.",ABT_2018.pdf
"In 2018, Abbott and the Abbott Fund donated more than $1.1 million in funding and healthcare and nutritional products to address both immediate needs and longer-term recovery efforts following devastating events.",ABT_2018.pdf
"These included the wildfires in California, hurricanes throughout the United States, the powerful earthquake and tsunami in Indonesia and catastrophic flooding in the Kerala region of India, where we worked with CARE India and Americares India to deliver medicines, vitamins, mosquito nets and water treatment kits to those affected.",ABT_2018.pdf
"Over the past decade, our rapid response to earthquakes, typhoons and flooding worldwide has involved providing nearly $50 million in funding and medical supplies.EXTERNAL RECOGNITION DOW JONES SUSTAINABILITY INDEX We were named the global Industry Leader in the Health Care Equipment and Supplies for six consecutive years (2013–2018) for our strong environmental, social and economic performance.BEST CORPORATE CITIZENS Corporate Responsibility magazine named us among the top 100 companies for 10 consecutive years (2009–2018) and the healthcare sector leader in 2017.FORTUNE’S MOST ADMIRED COMPANIES We were ranked No.",ABT_2018.pdf
1 for Social Responsibility in our industry sector on Fortune’s Most Admired Companies list for five consecutive years (2014–2018).,ABT_2018.pdf
1.,ABT_2018.pdf
Hellmund R. Cost calculation and adherence to ADA recommendations based on a flash continuous glucose monitoring system for people with T1DM or T2DM using MDI therapy [Abstract].,ABT_2018.pdf
Diabetes.,ABT_2018.pdf
2018;67 (Suppl 1): 69-LB.,ABT_2018.pdf
https://doi.org/10.2337/db18-69-LB .,ABT_2018.pdf
2.,ABT_2018.pdf
"Hellmund R, Weitgasser R, Blissett D. Cost calculation for a flash glucose monitoring system for UK adults with type 1 diabetes mellitus receiving intensive insulin treatment.",ABT_2018.pdf
Diabetes Res Clin Pract.,ABT_2018.pdf
2018. https://ncbi.nlm.nih.gov/pubmed/29410149 .,ABT_2018.pdf
3.,ABT_2018.pdf
Data on file: Abbott Diabetes Care 4.,ABT_2018.pdf
"Fingersticks are required for treatment decisions when you see Check Blood Glucose symbol, when symptoms do not match system readings, when you suspect readings may be inaccurate or when you experience symptoms that may be due to high or low blood glucose.",ABT_2018.pdf
5.,ABT_2018.pdf
Hellmund R. Cost Calculation and Adherence to ADA Recommendations based on a Flash Continuous Glucose Monitoring System.,ABT_2018.pdf
Presented at the American Diabetes Association 78th Scientific Sessions.,ABT_2018.pdf
https://plan.,ABT_2018.pdf
core-apps.com/tristar_ada18/abstract/5188446740e191fd289345d56a78cdc8 6.,ABT_2018.pdf
90-90-90: Treatment for all.,ABT_2018.pdf
UNAIDS.,ABT_2018.pdf
http://www.unaids.org/en/ resources/909090ABBOTT 2018 GLOBAL SUSTAINABILITY REPORT REPORTING ON SUSTAINABILITY Key Metrics – Financial ..................................................... 99 Key Metrics – Social ........................................................ 100 Key Metrics – Environmental .......................................... 103 Metrics References ........................................................... 124SECTION 7 ABBOTT 2018 GLOBAL SUSTAINABILITY REPORT 95 REPORTING ON SUSTAINABILITYABBOTT 2018 GLOBAL SUSTAINABILITY REPORT REPORTING ON SUSTAINABILITY Abbott’s sustainability reporting seeks to address the interests of a range of stakeholders.,ABT_2018.pdf
"These include investors, customers, suppliers, employees and government and regulatory bodies, as well as communities, nongovernmental organizations (NGOs) and opinion leaders.",ABT_2018.pdf
"We align our approach with the requirements of leading environmental, social and governance (ESG) ratings and sustainability indices, and seek feedback from our stakeholders in order to drive continuous improvement.ABBOTT 2018 GLOBAL SUSTAINABILITY REPORTEvolving Our Approach We have been reporting on aspects of our sustainability activities since the early 1970s, when our first reports focused on our environmental impacts.",ABT_2018.pdf
Our approach to reporting has always evolved along with our business and the environment in which we operate.,ABT_2018.pdf
"This year, we published the report with two distinct but complementary sections.",ABT_2018.pdf
The Sustainability Overview outlines how sustainability integrates with Abbott’s business as a whole.,ABT_2018.pdf
"The accompanying in-depth Performance Report analyzes our performance against sustainability key performance indicators (KPIs), along with important context on our governance and management approach to key sustainability issues.",ABT_2018.pdf
"Additional sustainability reports and performance updates, including country reports for key markets, can be found on the Sustainability Reporting page on our website.Scope of This Report • All financial information is stated in U.S. dollars.",ABT_2018.pdf
"• All data in this report reflects Abbott’s activities, with a focus on 2018 results.",ABT_2018.pdf
• The data included in this report does not include our rapid diagnostics business (formerly known as Alere) unless otherwise indicated.,ABT_2018.pdf
We plan to include complete data on our rapid diagnostics business in the 2019 Global Sustainability Report.,ABT_2018.pdf
"• Neither this report nor our website contains performance information about our joint ventures, unless otherwise noted.",ABT_2018.pdf
• Select information and data calculations from prior years have been adjusted to reflect the company’s separation from AbbVie in January 2013.,ABT_2018.pdf
• The Abbott Fund is an Illinois not-for-profit philanthropic corporation established by Abbott in 1951.,ABT_2018.pdf
• Our 2019 Global Sustainability Report will be published in the second quarter of 2020.Reporting Feedback We draw upon many external sources of expertise to develop and execute our sustainability strategy.,ABT_2018.pdf
"These external experts also guide our engagements with key stakeholders, the development of our Responsibility website and the production of this sustainability report.",ABT_2018.pdf
"We gratefully acknowledge the counsel we receive from Corporate Citizenship, SustainAbility, the Global Reporting Initiative (GRI) and the World Business Council for Sustainable Development, among others.",ABT_2018.pdf
Our engagement with these groups better informs our approach to reporting.,ABT_2018.pdf
It also keeps us abreast of stakeholder expectations and helps us identify areas of opportunity for strengthening stakeholder engagement.,ABT_2018.pdf
"We also refer to external standards on reporting, such as the GRI G4 Sustainability Reporting Guidelines and the Sustainability Accounting Standards Board (SASB) standards.",ABT_2018.pdf
We welcome feedback on our report.,ABT_2018.pdf
Please send us an email at responsibility@abbott.com to share yours.,ABT_2018.pdf
97 REPORTING ON SUSTAINABILITYABBOTT 2018 GLOBAL SUSTAINABILITY REPORTTransparency on Policies Our policies always seek to meet or exceed the national and international standards in the countries where we operate.,ABT_2018.pdf
"The following critical policies can be found on our website: • Code of Business Conduct • Supplier Guidelines • Position Statement on Conflict Minerals • Environment Policy • Energy Policy • Water Policy • Environmental Procurement Guidelines • Global Environment, Health and Safety Standards • Environmental and Safety Assurance Statement • Anti-Corruption Training Guide for Companies Doing Business with Abbott • Clinical Trial Registration and Results Disclosures • Financial Reports for Healthcare-Related Organizations • Stakeholder Engagement Policy • Position Statement on Tax • Commitment to Cybersecurity • Position Statement on Human Rights • Global Infant Formula Marketing Policy • Global Animal Welfare PolicyExternal Assurance Abbott engaged an independent assurance provider, Bureau Veritas, to conduct assurance of selected 2018 environmental and safety data.",ABT_2018.pdf
The Environmental Policy page on our website includes a PDF of the Bureau Veritas Assurance Statement.,ABT_2018.pdf
"98 REPORTING ON SUSTAINABILITYABBOTT 2018 GLOBAL SUSTAINABILITY REPORTKEY METRICS – FINANCIAL R&D INVESTMENT DOLLARS IN MILLIONS TOTAL 2018 $2,300 2017 $2,260 2016 $1,447 2015 $1,405SPEND ON DIRECT SUPPLIERS DOLLARS IN BILLIONS TOTAL 2018 $8.4 2017 $8.7 2016 $8.5 2015 $8.3 99 REPORTING ON SUSTAINABILITYSALES WORLDWIDE DOLLARS IN MILLIONS TOTAL 2018 $30,578 2017 $27,390 2016 $20,853 2015 $20,405DIVIDENDS PAID DOLLARS IN MILLIONS TOTAL 2018 $1,974 2017 $1,849 2016 $1,539 2015 $1,443ABBOTT 2018 GLOBAL SUSTAINABILITY REPORTKEY METRICS – SOCIAL SOCIAL INVESTING DOLLARS IN MILLIONS TOTAL 2018 $62.5 2017 $65.0 2016 $36.9 2015 $37.0U.S.",ABT_2018.pdf
"EMPLOYEE GIVING CAMPAIGN RESULTS DOLLARS IN MILLIONS TOTAL 2018 $6.58 2017 $5.61 2016 $5.60 2015 $4.10 100 REPORTING ON SUSTAINABILITY* Percentages as of December 31, 2018.",ABT_2018.pdf
"Percentages represent count of U.S. employees, excluding rapid diagnostics business.",ABT_2018.pdf
Management positions are defined as grades 17–49.,ABT_2018.pdf
"† Including Alere employeesEMPLOYEES TOTAL% of Women in Management (U.S.)*% of Minorities in Management (U.S.)* 2018 103,000†40% 34% 2017 99,000 43% 30% 2016 94,000 47% 31% 2015 74,000 46% 29%ABBOTT 2018 GLOBAL SUSTAINABILITY REPORT* Annual incident rates are calculated per 100 employees, assuming the average employee works 40 hours per week and 50 weeks per year.",ABT_2018.pdf
"This is equivalent to 200,000 hours worked.",ABT_2018.pdf
"†Change from 2017 to 2018LOST-TIME CASE RATE CASES PER 100 WORKERS* TOTAL Employee and ContractorTOTAL EmployeeTOTAL Contractor 2020 GOAL 0.15 2018 0† 0.23 0.25 0.04 2017 0.23 0.25 0.04 2016 0.19 0.21 0.05 2015 0.24 0.25 0.08OCCUPATIONAL ILLNESS FREQUENCY RATE ILLNESSES PER MILLION HOURS (EMPLOYEE AND CONTRACTOR) 2018 0.2 2017 0.2 2016 0.2 2015 0.2KEY METRICS – SOCIAL 101 REPORTING ON SUSTAINABILITYABBOTT 2018 GLOBAL SUSTAINABILITY REPORTRECORDABLE INJURY OR ILLNESS INCIDENT RATE INCIDENTS PER 100 WORKERS* 2018 0.40 2017 0.40 2016 0.36 2015 0.40 GLOBAL VEHICLE ACCIDENT RATE ACCIDENTS PER MILLION MILES DRIVEN (EMPLOYEE ONLY) 2020 GOAL 4.0 2018 4.1 2017 4.9 2016 5.3 2015 4.3 * Annual incident rates are calculated per 100 employees, assuming the average employee works 40 hours per week and 50 weeks per year.",ABT_2018.pdf
"This is equivalent to 200,000 hours worked.KEY METRICS – SOCIAL 102 REPORTING ON SUSTAINABILITYABBOTT 2018 GLOBAL SUSTAINABILITY REPORTKEY METRICS – ENVIRONMENTAL SCOPE 1 AND 2 CO2e EMISSIONS – ABSOLUTE 1,000 METRIC TONS TOTAL (Scope 1 and Scope 2) Market-Based CO2e Emissions(a),(b)TOTAL (Scope 1 and Scope 2) Location-Based CO2e EmissionsPurchased Fuels (Scope 1) CO2e Emissions(c)Refrigerant (Scope 1) CO2e Emissions(d)Total Direct (Scope 1) CO2e EmissionsPurchased Energy (Scope 2) Market-Based CO2e Emissions(a),(b)Purchased Energy (Scope 2) Location-Based CO2e Emissions(e) 2018 -4.3%† 955 1,032 516 9 525 429 506 2017 997 1,031 516 10 526 472 506 2016 1,091 1,061 502 14 516 574 544 2015 1,114 1,078 496 11 507 607 570 2010* 1,237 1,237 560 9 569 668 668 SCOPE 1 AND 2 CO2e EMISSIONS – NORMALIZED BY SALES METRIC TONS PER $ MILLION SALES TOTAL (Scope 1 and Scope 2) Market-Based CO2e Emissions(a),(b)TOTAL (Scope 1 and Scope 2) Location-Based CO2e EmissionsTotal Direct (Scope 1) CO2e Emissions(c)Purchased Energy (Scope 2) Market-Based CO2e Emissions(a),(b)Purchased Energy (Scope 2) Location-Based CO2e Emissions(e) 2020 GOAL -40%‡34 2018 -9.9%† 33 36 18 15 18 2017 37 38 20 18 19 2016 42 41 20 22 21 2015 45 43 20 24 23 2010* 57 57 26 31 31 *Baseline year †% change from 2017 to 2018 ‡% change from 2010 (goal) 103 REPORTING ON SUSTAINABILITYABBOTT 2018 GLOBAL SUSTAINABILITY REPORTWATER INTAKE BILLION GALLONS TOTALTotal Water-Stressed Locations(f) 2018 1.9%† 3.49 1.61 2017 3.42 1.62 2016 3.56 1.67 2015 3.45 1.66 2010* 3.61 1.61 WATER INTAKE – NORMALIZED BY SALES GALLONS PER $1,000 SALES TOTALTotal Water-Stressed Locations(f) 2020 GOAL -30%‡117 2018 -4.1%† 122 56 2017 128 60 2016 139 65 2015 139 67 2010* 167 74 *Baseline year †% change from 2017 to 2018 ‡% change from 2010 (goal) ** All Scope 3 calculations are adjusted to account for updated spend metrics.",ABT_2018.pdf
"Sourcing category spend allocations are subject to change year over year in alignment with business strategy.SCOPE 3 CO2e EMISSIONS** PERCENTAGE OF TOTAL EMISSIONS PERCENTAGE OF TOTAL 2018 93% 2017 93% 2016 93% 2015 91%KEY METRICS – ENVIRONMENTAL 104 REPORTING ON SUSTAINABILITYABBOTT 2018 GLOBAL SUSTAINABILITY REPORTTOTAL WASTE TONS TOTAL(g) Total Waste Not LandfilledTotal Waste LandfilledTotal Waste Recycled 2018 -1.6%† 59,324 44,247 15,076 27,934 2017 60,269 43,190 17,079 27,481 2016 63,341 48,554 14,787 31,603 2015 65,733 50,553 15,180 31,222 2010* 80,442 51,074 29,368 35,437 TOTAL WASTE – NORMALIZED BY SALES TONS PER $ MILLION SALES TOTAL 2020 GOAL -50%‡1.86 2018 -7.3%† 2.08 2017 2.24 2016 2.47 2015 2.65 2010* 3.73 *Baseline year †% change from 2017 to 2018 ‡% change from 2010 (goal)PACKAGING REDUCTION MILLION POUNDS OF PACKAGING Cumulative Reduction (%)Cumulative Reduction (MM lb.)",ABT_2018.pdf
