sentences,filename
"The wool is sourced from recycled materials and replaces polystyrene foam packaging, and is 100% recyclable, compostable, and biodegradable.",IDXX_2020.pdf
• Implemented practices to limit our waste disposal in compliance with the EU’s Extended Producer Responsibilities requirements for Battery and Packaging and WEEE (W aste Electrical & Electronic Equipment).,IDXX_2020.pdf
ENVIRONMENTAL SUSTAINABILITY AND INNOVATION SUPPLY CHAIN AND PRODUCT STEWARDSHIP // 59The circular economy Participation in the circular economy is an important part of our vision for a sustainable future.,IDXX_2020.pdf
Circular economy refers to a set of principles that encourages businesses to maximize the value and useful life of physical goods.,IDXX_2020.pdf
"This is accomplished by finding ways to reuse, repair, and repurpose products and materials.",IDXX_2020.pdf
"IDEXX is improving the circularity of our in-house analyzers, both in product design and commercial solutions.",IDXX_2020.pdf
"We have designed our products to last, with analyzers often staying in use for 10+ years.",IDXX_2020.pdf
"To support the long life of these products, IDEXX has service depots around the world that repair and refurbish analyzers, keeping our machines in use for decades.",IDXX_2020.pdf
ProCyte One® Our new ProCyte One® analyzer was designed with reducing environmental impact in mind.,IDXX_2020.pdf
"It was made with minimal components, making it easier to service, repair, and reuse.",IDXX_2020.pdf
Reagents were designed to meet all EU environmental and health regulations.,IDXX_2020.pdf
"Additionally, the packaging and consumable bottles are recyclable, and the machine has a low-power mode to minimize electricity use.",IDXX_2020.pdf
"Our groundbreaking products have exceptional quality with environmental sustainability considerations integrated into their designs as these innovations are born.” JEFF THOMAS CORPORATE VICE PRESIDENT AND CHIEF TECHNOLOGY OFFICER “Selected accomplishments over the last two years • Made progress in digitizing our supply chain with the goal of improving our product tracking and tracing, and our data gathering capabilities.",IDXX_2020.pdf
IDEXX’s rapid growth has necessitated that we upgrade our systems and digital capabilities to keep pace with our global customers’ needs and make informed decisions about how best to improve our supply chain sustainability.,IDXX_2020.pdf
"• Established protocols for Standards Based Testing and Design, European Union (EU) Composition Compliance, and Chemical Compliance.",IDXX_2020.pdf
• Increased supply chain transparency and disclosures through our Modern Slavery Statement and Conflict Minerals P olicy.,IDXX_2020.pdf
"• In 2019, as in prior years, we have not identified any instances of modern slavery at our suppliers or in our supply chains as no modern slavery or human rights issues have been reported to us via our grievance reporting mechanism or IDEXX Ethics Hotline.",IDXX_2020.pdf
ENVIRONMENTAL SUSTAINABILITY AND INNOVATION SUPPLY CHAIN AND PRODUCT STEWARDSHIP // 60Supplier Quality Engineering The outstanding quality of IDEXX products and services requires partnerships with suppliers in a wide range of markets.,IDXX_2020.pdf
"Despite the diversity, there is a common requirement for suppliers to have a quality management system that complies with recognized industry standards, such as ISO-9001 or ISO-13485.",IDXX_2020.pdf
IDEXX’s Supplier Quality Engineering team works directly with this wide base of supply partners to assure their quality management systems will satisfy IDEXX’s exacting quality requirements.,IDXX_2020.pdf
"Supplier Quality Engineering also works with suppliers on the implementation of controls for the production of consistent, high quality materials.",IDXX_2020.pdf
We regularly conduct audits at supplier locations to verify these control systems are working as reported and meet all IDEXX requirements.,IDXX_2020.pdf
"IDEXX includes key suppliers in our version of Six Sigma training, known as FIVEX.",IDXX_2020.pdf
"This establishes a universal language and common set of tools for resolving problems and driving continuous improvements, assuring the delivery of high-quality materials now and in the future.",IDXX_2020.pdf
"As a final step in the control of material quality, our Incoming Quality Assurance team inspects and tests material samples to confirm that all controls have worked as expected.Selected goals for 2021–2022 • We are committed to continuing our efforts to reduce the environmental impact of SNAP ® tests.",IDXX_2020.pdf
"This includes initiatives designed to: °Replace expanded polystyrene with insulation that is curbside recyclable °Develop more ambient shipping options for all major SNAP ® tests, removing cold packs, reducing container size, and reducing shipping emissions • Work with third-party auditing organizations to assess environmental performance and compliance with our Supplier Code of Conduct.",IDXX_2020.pdf
• Optimize our supply chain network to reduce carbon emissions.,IDXX_2020.pdf
"Current and upcoming projects in this area will minimize product movement, maximize efficiency of shipping schedules, and improve our ability to forecast demand.",IDXX_2020.pdf
"• Continue to advance green packaging solutions, such as ongoing testing for new cold-chain packaging options made from recycled or environmentally friendly materials that allow our customers to participate in convenient and sustainable disposal of product packaging.",IDXX_2020.pdf
"ENVIRONMENTAL SUSTAINABILITY AND INNOVATION SUPPLY CHAIN AND PRODUCT STEWARDSHIP // 61VALERIA TELONI, REGULATORY AFFAIRS SPECIALIST—PRODUCT DEVELOPMENT , leads the Green Team at our European Headquarters in Hoofddorp, The Netherlands.",IDXX_2020.pdf
"In creating the Green Team, Valeria was able to harness her colleagues’ enthusiasm for sustainability and collectively create an action plan to reduce the Hoofddorp office’s waste footprint.",IDXX_2020.pdf
"As a result of the Green Team’s efforts, the office has transitioned away from disposable coffee cups and other single-use supplies and increased employee engagement for individual actions toward a sustainable living.",IDXX_2020.pdf
"MICHAEL SCHRAMEYER, SENIOR MECHANICAL ENGINEER—PRODUCT DESIGN based at our World Campus, founded the Environmental Stewardship Committee in 2018 to educate employees on sustainability practices at work and at home.",IDXX_2020.pdf
"The committee has held dozens of ‘lunch and learn’ presentations, with topics ranging from green product innovations to local conservation efforts across Maine.",IDXX_2020.pdf
The committee also brings environmentally focused organizations and vendors to campus for an annual sustainability fair and has made progress in improving recycling practices at our World Campus facilities.,IDXX_2020.pdf
"Employee-led sustainability initiatives MIRANDA BROOKER, MEDICAL LABORATORY TECHNICIAN in Norcross, Georgia, improved recycling practices at her facility by developing a program that now includes recycling paper, plastic, and specimen sample bags using a single-stream process.",IDXX_2020.pdf
"Through a locally managed waste-to-energy plant in Atlanta, specimen sample bags are being transformed into usable energy such as gas or electricity, which powers waste disposal vehicles and gets re-distributed back into the local power grid.",IDXX_2020.pdf
Miranda is working with our corporate EH&S group to develop a nation-wide recycling program to expand this work.,IDXX_2020.pdf
"ENVIRONMENTAL SUSTAINABILITY AND INNOVATION SUPPLY CHAIN AND PRODUCT STEWARDSHIP // 62“ Having a purpose that is bigger than any one of us— where we strive every day to positively impact society by advancing the standard of health care for pets and enhancing the safety and quality of water and milk—is so rewarding.” SHARON UNDERBERG CORPORATE VICE PRESIDENT, GENERAL COUNSEL AND CORPORATE SECRETARY Corporate Governance, Leadership, and Ethics // 63IDEXX is committed to maintaining high ethical standards, corporate governance practices and accountability that align with our Purpose and values and contribute to the creation of long-term value for all our stakeholders.",IDXX_2020.pdf
"This commitment extends from our Board of Directors and executive leadership to all our employees, and we believe it is an important contributor to IDEXX’s strong financial performance relative to our similar businesses and companies in the S&P 500 index.",IDXX_2020.pdf
"Corporate Governance IDEXX is committed to sound corporate governance that benefits all our stakeholders, including our shareholders, customers, employees, communities and suppliers.",IDXX_2020.pdf
"Our shareholders elect our Board, which acts as stewards for IDEXX and our stakeholders.",IDXX_2020.pdf
The Board and its committees meet throughout the year and regularly engage with management as part of fulfilling their responsibilities and duties.,IDXX_2020.pdf
"The Board has adopted corporate governance policies and practices, including the Corporate Governance Guidelines, which provide a framework for effective Board oversight.",IDXX_2020.pdf
The Nominating and Governance Committee regularly assesses the corporate governance landscape to identify emerging practices that are aligned with our Purpose and enhance the creation of long-term stakeholder value.,IDXX_2020.pdf
"With that perspective, the Nominating and Governance Committee reviews our Corporate Governance Guidelines and other corporate governance policies and practices at least annually and, as necessary or advisable, recommends enhancements to the full Board for its approval.",IDXX_2020.pdf
"As a result, the Board has adopted the following corporate governance practices: • Proxy access rights for our shareholders • A majority vote standard in uncontested director elections • Meaningful stock ownership and retention guidelines for our Board and senior executives • Pledging, hedging and short sales of stock prohibited • Clawback policy for performance-based incentive compensation The full text of the Corporate Governance Guidelines, the charters of the Audit, Compensation, Finance and Nominating and Governance Committees, and our Code of Ethics can be found on the Corporate Governance section of our website www .idexx.com.",IDXX_2020.pdf
Knowing you are part of a purpose-driven organization that works globally and collaboratively is inspiring.,IDXX_2020.pdf
"People have never felt prouder to be part of IDEXX.” LILY LU VICE PRESIDENT AND DEPUTY GENERAL COUNSEL “ CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 64BOARD EFFECTIVENESS THROUGH BOARD REFRESHMENT, DIVERSITY, SELF-ASSESSMENTS AND CONTINUING EDUCATION Our Board is committed to ensuring its continued effectiveness through: • Focusing on Board succession planning and refreshment, aligned with our long-term, strategic needs; • Actively seeking highly qualified Board member candidates, with a commitment to include diverse candidates who represent the full range of gender, race, ethnicity , and other dimensions of diversity of background, thought, and experience.",IDXX_2020.pdf
"; • Engaging in rigorous annual self-assessments of the Board, its committees, and each Board member; and • Making continuing education opportunities available for our Board members on an ongoing basis.",IDXX_2020.pdf
"Each year, the Nominating and Governance Committee leverages insights from the Board’s annual review of our long-term strategic plan and related enterprise risk assessment to identify the capabilities, skills, and experiences that it believes would best enable our Board to support our P urpose, including the creation of exceptional long-term value, both presently and in the future.",IDXX_2020.pdf
"The Nominating and Governance Committee then considers the results of our annual Board self-assessment and evaluates the Board’s composition and each Board member’s skill set to determine whether our Directors’ current capabilities, skills, and experiences align with the long-term needs of our Board.",IDXX_2020.pdf
"Based on its review, the Nominating and Governance Committee determines whether and when Board refreshment is needed, as well as the capabilities, skills, and experiences that candidates should possess.",IDXX_2020.pdf
The Nominating and Governance Committee then engages in a process to identify candidates to recommend to the Board.,IDXX_2020.pdf
"Once candidates are recommended to the Board, the Board selects nominees to be voted upon by our shareholders, or if a candidate is recommended to fill a Board vacancy, he or she may be elected by the vote of a majority of the Board members then in office.",IDXX_2020.pdf
"We believe that diversity on our Board, including but not limited to gender, racial, and ethnic diversity, helps drive innovation and a better understanding of our stakeholders and contributes to Board effectiveness.",IDXX_2020.pdf
"Accordingly, the Nominating and Governance Committee and the Board are focused on ensuring that a wide range of backgrounds and experiences are represented on our Board, including considering the value of diversity of all types in the Board member nomination process, and actively seeking out highly qualified, diverse candidates to include in the pool of potential Board nominees.",IDXX_2020.pdf
"For more information about our practices supporting Board effectiveness and a summary of our Board members’ experiences, qualifications, attributes and skills, see our 2020 Proxy Statement.64%are former or current CEOswere born and raised outside the U.S.27% are diverse in terms of race and/or ethnicity18%DIVERSITY IN OUR BOARD OF DIRECTORS As a result of the Board’s focus on Board refreshment, diversity, and overall effectiveness, we are proud that: In addition, our Board includes members with deep expertise on corporate strategy, sustainability, innovation, human capital management, and cybersecurity.new independent members have joined the Board in the past 9 years8 have a disability9%are women 36% CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 65BOARD OVERSIGHT OF STRATEGY AND RISK MANAGEMENT As part of its responsibilities and duties, our Board exercises oversight over our corporate strategy.",IDXX_2020.pdf
"Management annually presents IDEXX’s long-term business plan and financial strategic plan to the Board for review, discussion, and approval.",IDXX_2020.pdf
"The plan identifies and assesses the strengths, weaknesses, opportunities, and threats to the continuing creation of enduring growth and long-term stakeholder value.",IDXX_2020.pdf
"The Board acts as a strategic partner in this process, offering insight and additional perspectives, and challenging management’s plan as it deems appropriate.",IDXX_2020.pdf
Management is responsible for our enterprise risk assessment and risk management on a day-to-day basis.,IDXX_2020.pdf
"The Board oversees our risk management activities at the full Board level and through its committees, including by discussing with management the policies and practices utilized in assessing and managing risks, and providing input on those policies and practices.",IDXX_2020.pdf
"The Board annually reviews strategic risks and opportunities facing IDEXX, including ESG-related risks and opportunities, as well as the results of management’s annual enterprise risk assessment.",IDXX_2020.pdf
Other important risk categories are assigned to designated Board committees that report back to the full Board.,IDXX_2020.pdf
"In general, the committees oversee the following risks: • The Audit Committee oversees risk management activities relating to accounting, auditing, internal controls, information system controls, Code of Ethics compliance monitoring, and insurance and tax matters.",IDXX_2020.pdf
"• The Compensation Committee oversees risk management activities relating to our compensation policies and practices, organizational risk, and human capital matters (including effective management of executive succession).",IDXX_2020.pdf
"• The Nominating and Governance Committee oversees risk management activities relating to Board composition, function and succession, and other corporate governance matters.",IDXX_2020.pdf
"• The Finance Committee oversees risk management activities relating to investment policy, foreign currency hedging activities, and financial instruments.",IDXX_2020.pdf
"CORPORATE RESPONSIBILITY AND ESG GOVERNANCE, INCLUDING BOARD OVERSIGHT The Board also oversees our approach to Corporate Responsibility and our material activities and practices regarding environmental, social and governance (ESG) matters, including human capital management, diversity and inclusion, and supply chain and environmental management.",IDXX_2020.pdf
"Our Director of Global Corporate Responsibility is responsible for advancing our ESG strategy and works in collaboration with a cross-functional team, including Legal, Investor Relations, Operations, Supply Chain, Human Resources and business leaders.",IDXX_2020.pdf
Members of this cross-functional team periodically engage with external stakeholders on IDEXX’s ESG initiatives.MEET IDEXX BOARD MEMBER REBECCA HENDERSON Dr. Rebecca Henderson has been on our Board since July 2003.,IDXX_2020.pdf
"Like each of our other Directors, Rebecca brings a unique set of perspectives, backgrounds, capabilities, skills, and experiences that enable overall Board effectiveness.",IDXX_2020.pdf
"As a Harvard Business School professor of general management and strategy, Rebecca brings substantial expertise in corporate strategy, sustainability, and innovation, rooted in her research about the role the private sector can play in building a more sustainable economy.",IDXX_2020.pdf
"Focusing particularly on the relationships between organizational purpose, innovation, and productivity in high performance organizations, her perspectives and expertise in these areas have provided important guidance for IDEXX’s Corporate Responsibility work and initiatives.",IDXX_2020.pdf
"In February 2019, Rebecca was recognized by the Financial Times as one of three “Outstanding Directors of 2019.” CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 66BOARD OVERSIGHT OF LEGAL AND ETHICAL CONDUCT The Audit Committee exercises oversight over our Code of Ethics compliance monitoring, and the full Board exercises oversight over our compliance program for legal and ethical conduct.",IDXX_2020.pdf
"The General Counsel regularly updates the Audit Committee of any ethical concerns raised through the IDEXX Ethics Hotline, which is hosted by an independent third party.",IDXX_2020.pdf
"The General Counsel also evaluates the treatment of potential or actual violations of our Code of Ethics in accordance with our applicable policies and procedures, and generates an annual benchmarking report.",IDXX_2020.pdf
The Audit Committee briefs the full Board on these matters.,IDXX_2020.pdf
"In addition, the General Counsel and Chief Compliance Officer annually provide the full Board with an update on our corporate compliance program, including our Code of Ethics, our data privacy, anti-bribery and corruption, and trade sanctions compliance programs.",IDXX_2020.pdf
BOARD OVERSIGHT OF CYBERSECURITY Our Board also oversees our cybersecurity risk management program.,IDXX_2020.pdf
"This program is led by our Chief Information Security Officer and his team, overseen by a management committee that includes our Chief Audit Executive and General Counsel.",IDXX_2020.pdf
"Our program is designed to protect and preserve the confidentiality, integrity, and continued availability of all information owned by, or in the care of, IDEXX.",IDXX_2020.pdf
This program also includes a cyber incident response plan that provides controls and procedures for timely and accurate reporting of any material cybersecurity incident to executive leadership and the Board.,IDXX_2020.pdf
Our Chief Information Officer and Chief Information Security Officer provide regular updates to the Board regarding cybersecurity risks and our cybersecurity risk management program and activities.,IDXX_2020.pdf
"Selected accomplishments over the last two years • IDEXX launched its refreshed Code of Ethics in 2018, along with a Resource Guide which contains a library of relevant policies and procedures, mapped to the topics contained in our Code.",IDXX_2020.pdf
"• In 2018, we launched the new IDEXX Ethics Hotline, with a third-party vendor, which represented a significant enhancement in reporting ethics concerns globally .",IDXX_2020.pdf
This independent reporting hotline is available 24/7 (in the caller’s local language) and a well-defined process is in place to manage whistleblower reports.,IDXX_2020.pdf
Trends are analyzed and reported quarterly to the Audit Committee.,IDXX_2020.pdf
"• In 2019, we continued to promote our refreshed Code, including the annual requirement that every global employee acknowledge commitment to our Code within the IDEXX global human resources system, Workday .",IDXX_2020.pdf
"• We completed our third-party distributor due diligence program—every existing distributor and all new distributors have completed the program, and due diligence is refreshed every three years.",IDXX_2020.pdf
"• Launch of a Global Whistleblower Policy in 2019 CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 67BOARD OVERSIGHT OF EXECUTIVE COMPENSATION Our executive compensation program consists of three key elements, base salary, annual performance-based cash bonus, and equity-based long-term incentives, which in total are targeted at the median of our competitive market.",IDXX_2020.pdf
"While base salary is fixed, annual performance-based cash bonus and equity-based long-term incentives are variable, at-risk compensation.",IDXX_2020.pdf
"Variable, at-risk compensation is a higher percentage of total compensation for our senior executives, than for our other employees, because it relates most directly to the creation of long-term value for our shareholders and other stakeholders by providing strong incentives to achieve strategic and financial objectives over time.",IDXX_2020.pdf
It also serves as a form of compensation that will motivate and retain executives.,IDXX_2020.pdf
"The Compensation Committee oversees the executive compensation program, policies, and practices and establishes performance goals for our executive compensation program.",IDXX_2020.pdf
Performance goals include both financial performance goals and non-financial performance goals.,IDXX_2020.pdf
"Non-financial performance goals are intended to support our long-term business objectives and have included execution of key risk management, diversity and inclusion, and Corporate Responsibility initiatives.",IDXX_2020.pdf
"The Compensation Committee also conducts an annual evaluation of the CEO’s performance in consultation with the full Board, determines his or her compensation and reviews, and approves the CEO’s recommendations for compensation for our other named executive officers and senior executives, making changes when deemed appropriate.",IDXX_2020.pdf
"For more information on executive compensation oversight by the Compensation Committee, see our 2020 Proxy Statement.",IDXX_2020.pdf
Management’s role in assessing and managing risks Effective risk assessment and management are essential to the long-term sustainability of our business.,IDXX_2020.pdf
"At IDEXX, risk assessment and management are embedded in our strategic planning and business processes, and our risk management framework provides our senior executives with visibility into risk changes over time, enabling informed risk decision-making that supports long-term value-creation for all our stakeholders.",IDXX_2020.pdf
"Under our risk management framework, primary responsibility for monitoring, assessing and implementing mitigation and management activities for specific risks (including new and emerging risks) are assigned to individual teams, with oversight provided by management committees comprised of senior managers and executives in the business and enterprise-wide functions that operate independently of the businesses (such as our Corporate Finance, Human Resources, Internal Audit, Legal, and Compliance teams).",IDXX_2020.pdf
"In addition, our Chief Audit Executive leads our annual enterprise risk assessment process, in partnership with the Chief Corporate and Securities Counsel, to identify and understand IDEXX’s material risks, ensure that responsibility for new and emerging risks has been assigned internally, and assess related risk management and mitigation strategies, structures, and practices.",IDXX_2020.pdf
"The results of this annual enterprise risk assessment process are presented to all our senior executives, as well as our Board.",IDXX_2020.pdf
"CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 68Global ethics and compliance policies and programs supporting our Purpose Everything we do at IDEXX is guided by clear ethics policies and programs that are embodied in our Code of Ethics .",IDXX_2020.pdf
"This Code is centered around three commitments to conducting business ethically: • Avoiding conflicts of interest • Complying with laws and regulations • Representing IDEXX responsibly in the public arena The Code applies to IDEXX employees, contractors, and the Board of Directors.",IDXX_2020.pdf
"Every IDEXX employee receives training on the Code of Ethics and ethical business practices, as well as additional training related to their roles at IDEXX, both at time of hire and throughout their career at IDEXX .",IDXX_2020.pdf
"To ensure that IDEXX employees are aware of what we mean by “ethical business practices,” our corporate training program includes lessons on ethical business practices, how to report ethical concerns without fear of retaliation, and reinforces that following IDEXX policies and procedures is a condition of employment.",IDXX_2020.pdf
"In addition, employees are required to annually review and acknowledge the commitment to our Code of Ethics within the IDEXX global human resources system, Workday.Our global Compliance team, led by our Chief Compliance Officer who reports to our General Counsel, supports and promotes a culture of ethical conduct based on our Purpose, Guiding Principles, and values, and is responsible for building and maintaining a global, effective corporate compliance program that ensures compliance with our Code of Ethics and other applicable policies, standards, and legal and regulatory requirements.",IDXX_2020.pdf
"Our Compliance team proactively partners with our businesses and other enterprise-wide functions to support effective management of compliance risks and enable sustainable, compliant growth that is aligned with our Purpose and commitment to conduct business with the highest ethical standards.",IDXX_2020.pdf
"In addition, oversight is provided by the IDEXX Compliance Committee, comprised of the Chief Executive Officer, Chief Financial Officer, Chief Human Resources Officer, General Counsel, and Chief Compliance Officer.",IDXX_2020.pdf
"This committee meets on a quarterly basis to review compliance-related risks, risk management activities, and programs.",IDXX_2020.pdf
"HOW OUR CODE OF ETHICS GUIDES US: • We avoid conflicts of interest • We interact fairly and transparently with our Customers • We respect and protect the well-being of our Employees • We fulfill our responsibilities to our Shareholders • We represent IDEXX responsibly with the press, with the public, and in social media When communicating, always remember to comply with Our Code of Ethics: Understand Take time to understand Our Code of Ethics and related guidelines and resources.",IDXX_2020.pdf
Clarify Ask if we have a question about the Code or its application to a particular situation.,IDXX_2020.pdf
"Act Always act in accordance with our Code of Ethics and raise any concerns to our manager, a member of the Legal, Compliance or Human Resources departments, or the IDEXX Ethics Hotline when we think something we encounter may be contrary to our Code.",IDXX_2020.pdf
"CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 69We all have one common responsibility—conducting our business with the highest ethical standards.",IDXX_2020.pdf
"This common thread ensures we will indeed create long-term value.” ALEXANDRA GAUGLER SENIOR DIRECTOR, CHIEF COMPLIANCE OFFICER “GLOBAL REPORTING SUPPORTED THROUGH OUR GLOBAL WHISTLEBLOWER POLICY AND THE IDEXX ETHICS HOTLINE We aim to foster a culture where IDEXXers feel comfortable speaking up about any potential compliance issues they may encounter, without fear of retaliation.",IDXX_2020.pdf
Our Global Whistleblower Policy supplements our Code of Ethics and clearly describes how any employee may report ethical or other concerns.,IDXX_2020.pdf
"We launched training on our strict non-retaliation policy and an updated, innovative training to enable our leaders to incorporate ethics into our day-to-day leadership, and to properly handle and escalate ethics concerns when they arise.",IDXX_2020.pdf
"In addition, IDEXX maintains global reporting mechanisms, including the IDEXX Ethics Hotline.",IDXX_2020.pdf
The IDEXX Ethics Hotline is managed by a third-party vendor that provides toll-free 24/7 telephone helplines worldwide and web-based reporting tools in the reporters’ respective local languages.,IDXX_2020.pdf
The availability of the IDEXX Ethics Hotline is promoted globally via on-line and in-person trainings.,IDXX_2020.pdf
"Reporters can submit their questions and concerns with their names or anonymously, subject to local legal restrictions.",IDXX_2020.pdf
"When reporters submit concerns through the IDEXX Ethics Hotline, they receive an immediate acknowledgment of receipt and are able to track the status of their reported concerns.",IDXX_2020.pdf
"All incoming matters are reported to the Compliance team, regardless of how they are reported, and are tracked, triaged, and referred for review.",IDXX_2020.pdf
"The types of reports and inquiries received from stakeholders vary and include matters regarding human resource issues, business integrity and conduct, conflicts of interest, and safety, health, and physical environment.",IDXX_2020.pdf
IDEXX monitors the inquiry trends and concerns reported to inform our Code of Ethics communication and training plans.,IDXX_2020.pdf
"GLOBAL ANTI-BRIBERY AND ANTI-CORRUPTION As a global company committed to conducting business in accordance with the highest ethics standards, it is important that we comply with the U.S. Foreign Corrupt Practices Act and similar anti-bribery and corruption laws in other countries.",IDXX_2020.pdf
"Our Global Anti-Bribery and Corruption Policy and global anti-bribery and corruption program, which are maintained and managed by the Compliance team under the leadership of our Chief Compliance Officer, are designed to increase awareness among our employees, agents, and affiliates about applicable anti-bribery and corruption laws and to detect and remediate any potential violations of such laws.",IDXX_2020.pdf
"As part of our program, we prohibit bribes and facilitation payments, provide operating guidelines addressing recordkeeping, approval procedures and appropriate behavior, and require third-party agents to agree to conduct IDEXX business in accordance with our principles.",IDXX_2020.pdf
"PRIVACY We respect the privacy of our employees, customers, suppliers, and other business partners as part of our routine business operations where our business interactions involve the processing of personal data.",IDXX_2020.pdf
Our Privacy Policy applies to the processing of personal data by all of the IDEXX group of companies.,IDXX_2020.pdf
"CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 70POLICIES, COMMITMENTS AND DISCLOSURES Code of Ethics Global Whistleblower Policy Modern Slavery Statement Conflict Minerals Policy Supplier Code of Conduct Global Anti-Bribery and Corruption PolicyCommitment Statement to Diversity and Inclusion Pay Equity IDEXX Ethics Hotline Task Force on Climate-Relate Financial Disclosures (TCFD) Index Sustainability Accounting Standard Board (SASB) Index Selected goal for 2021–2022 • Code of Ethics training and awareness remains a key strategic focus area, with particular emphasis on our managers to help them foster an ethical culture within their team—building on the IDEXX Leader’s Guide to Living Our Code of Ethics.",IDXX_2020.pdf
"ETHICAL MARKETING Because our primary business is the manufacture, marketing, and sale of companion animal diagnostic products and services, government regulation of our marketing, promotional, and pricing practices is generally limited.",IDXX_2020.pdf
"However, IDEXX adheres to all applicable regulations and is committed to marketing our products and services ethically by presenting truthful claims regarding the capabilities of our products and services that are substantiated, where relevant, by peer-reviewed and third-party studies.",IDXX_2020.pdf
We are driven by our mission to advance the standard of care for companion animals across the globe.,IDXX_2020.pdf
Our global marketing team maintains an internal policy and process for review and approval of all promotional materials to ensure that these materials are accurate and clear and comply with applicable laws and regulations and our commitment to ethical marketing.,IDXX_2020.pdf
This policy and process are available internally and training is provided to applicable employees.,IDXX_2020.pdf
"In addition, IDEXX does not typically engage in direct-to-consumer marketing or advertising because our primary customers are veterinary service providers.",IDXX_2020.pdf
"Our interactions with veterinary service providers and other customers are governed by our Code of Ethics, as well as our Anti-Corruption and Bribery Policy and program.",IDXX_2020.pdf
Our pricing strategy is rooted in the value of our differentiated products and services and our desire to advance the standard of care for companion animals globally.,IDXX_2020.pdf
We regularly review and calibrate our pricing strategy.,IDXX_2020.pdf
"CORPORATE GOVERNANCE, LEADERSHIP AND ETHICS // 71Metrics Summary The following section provides performance data across topics covered in our report.",IDXX_2020.pdf
"105+ locations in 25 countries More than 9,200 employees on 5 continents Customers in 175 countries $2.4 billion total company revenue in 2019 $133 million in Research and Development in 2019 ENVIRONMENT 100% of CAG SNAP® and most SNAP® dairy products in the U.S. are packed in corrugated cartons with approximately 95% recycled content 10+ years—lifecycle of several IDEXX analyzers100% of IDEXX worldwide manufacturing facilities are ISO certified 30,000-gallon rainwater storage unit installed at World Campus 50% indoor water use reduction at World Campus since 2017 8% increase in global square footage of facilities and operations since 2017 5% increase in tonnes of CO 2 total emissions from facilities and operations since 2017 15% decrease in kWh per square footage average energy consumption at facilities and operations since 2017 2% decrease in million gallons of water usage at facilities and operations since 2017 // 72...SOCIAL 57% of employees in our global workforce have disclosed their gender as female 28% of employees in global senior leadership are women, representing a 22% increase since 2017 26% of global senior executives are women 11% of global senior executives are diverse in terms of race and/or ethnicity 8% of employees in our U.S. workforce have disclosed their race and ethnicity as Black 6% of employees in our U.S. workforce have disclosed their race and ethnicity as Asian 5% of employees in our U.S. workforce have disclosed their race and ethnicity as Hispanic/Latinx 1% of employees in our U.S. workforce have disclosed their race and ethnicity as American Indian, Alaska Native, Native Hawaiian/other Pacific Islander, and two or more races 76% of employees in our U.S. workforce have disclosed their race and ethnicity as White 6% of employees in our U.S. senior leadership are diverse in terms of race and/or ethnicity 36% decrease in recordable Health and Safety incidents since 2017 29,687 training hours in 2019 for Talent Development courses available to global employees 0 modern slavery or human rights issues have been reported to us via our grievance reporting mechanism or IDEXX Ethics HotlineCreation of global COVID-19 employee safety manuals translated in 23 languages 83% of employees feel fully engaged in their work at IDEXX 86% of employees indicated they are proud to work at IDEXX 50% less radiation from IDEXX’s proprietary ImageVue® DR50 Digital Imaging System compared to computed radiography systems while achieving optimal image quality 24 veterinary schools reached with IDEXX VetLab University Educational Program IDEXX has donated tens of thousands of SNAP® tests to aid in disaster response efforts around the world More than 2.5 billion people worldwide rely on IDEXX water testsMore than 1.5 billion IDEXX LPD tests have been used worldwide 4x increase in COVID-19 testing capacity for the state of Maine from due to IDEXX’s OPTI ® SARS-CoV-2 RT -PCR test and mobile laboratory IDEXXers in 75 locations in 14 countries raised funds for World Wildlife Fund, RSPCA, Australian Red Cross, and the Australian Veterinary Association Benevolent Fund in response to Australia bushfire crisis 50,000+ spay/neuter surgeries and preventive care testing through #SpayTogether, a partnership with IDEXX, the Banfield Foundation, and 25 other national organizations 7,194 employee volunteer hours in 2019 $840,000 corporate contributions to community organizations in 2019 More than $3.8 million corporate contributions to community organizations since 2015 GOVERNANCE 8 new independent Board members have joined the Board in the last 9 years 36% of the Board of Directors are women 27% of the Board of Directors are born and raised outside the U.S.18% of our Board members are diverse in terms of race and/or ethnicity 9% of our Board members have a disability // 73METRICS SUMMARY ...Addendums Task Force on Climate-Related Financial Disclosures (TCFD) Index We are committed to providing transparency on our climate change risk management.",IDXX_2020.pdf
"The TCFD has developed voluntary, consistent, climate-related financial risk disclosures for use by companies in providing information to stakeholders.",IDXX_2020.pdf
We have used TCFD recommendations to guide our reporting.,IDXX_2020.pdf
"GOVERNANCE a) Board Oversight Our full Board of Directors exercises oversight over our approach to corporate responsibility and our material activities and practices regarding ESG matters, including climate change-related issues, and the environmental, supply chain, and reputational risks that issues such as climate change may pose to our business.",IDXX_2020.pdf
