sentences,filename
All employees are responsi - ble for acquiring sufficient knowl - edge to recognize potential com - pliance issues applicable to their duties and for appropriately seeking advice from subject matter experts regarding such issues.The Code has been distributed to all employees and sets forth the general standards relevant to the Company’s business and operations.,XRAY_2019.pdf
"In addition, there are numerous pol - icies and procedures which provide more detailed guidance on a variety of topics.",XRAY_2019.pdf
The Company commu - nicates these specific policies to the employees who are particularly affected by them and seeks full compliance in the conduct of the Company’s business.,XRAY_2019.pdf
"Dentsply Sirona’s Marketing to Pro - fessionals Code of Conduct requires that all interactions with medical and dental professionals are com - pliant with applicable laws and reg - ulations, as well as the Company’s core values and Operating Princi - ples.",XRAY_2019.pdf
Dentsply Sirona goes beyond strict legal standards and follows the highest ethical standards when interacting with healthcare profes - sionals and institutions.,XRAY_2019.pdf
Healthcare professionals are also Dentsply Sirona customers and their deci -18sions about which product to buy should be based on the quality and efficacy of the products and the best interests of their patients.,XRAY_2019.pdf
"The Company’s Marketing to Profession - als Code of Conduct sets standards that ensure employees, or any other party working on behalf of the Company, do not unduly influence or even give the perception of impropriety in their interactions with healthcare professionals and organizations.",XRAY_2019.pdf
Employees who interact with healthcare profession - als and institutions are required to regularly train on the Marketing to Professionals Code of Conduct and agree to comply with this policy.,XRAY_2019.pdf
"There is also a network of Marketing Compliance Liaisons in place at each Dentsply Sirona business across the globe that actively engage in monitoring to ensure the concepts of the Marketing to Professionals Code of Conduct are understood, applied and enforced.",XRAY_2019.pdf
"Additionally, the Company is committed to the reporting requirements of the Phy - sician Payment Sunshine Act (Open Payments) and other transparency laws worldwide.",XRAY_2019.pdf
"Furthermore, in addition to the Codes mentioned above, the Com - pany administers training on the following topics: • Anti-Corruption & Anti-Bribery • Export Compliance • Confidential Information & Insider Trading • Anti-Trust & Competition Law • Privacy & Data Protection • Third Party Compliance Dentsply Sirona supports global efforts to address the issues of exploitation, slavery, and human trafficking through internal policies as well as through direct actions with business partners in the Com - pany’s supply chain.",XRAY_2019.pdf
"Dentsply Sirona expects all employees and business partners to fully comply with the California Transparency in Sup - ply Chain Act of 2010 and the UK Modern Slavery Act of 2015, and the Conflict Minerals provisions of the U.S. Dodd-Frank Act of 2010.",XRAY_2019.pdf
"Ethics and Compliance Committee Dentsply Sirona’s Chief Compliance Officer, Brian O’Reilly, leads its global ethics and compliance efforts.",XRAY_2019.pdf
"Together with the Chief Compliance Officer, a cross- functional Ethics and Compliance Committee promotes a work environment and policies that uphold the highest ethical standards for all Dentsply Sirona locations and business partners.",XRAY_2019.pdf
"Under this committee’s charter, the Company’s ethics and compliance initiatives demonstrate Dentsply Sirona’s unwavering commitment to its core values which set behavioral expectations for employees, business partners and industry consultants.",XRAY_2019.pdf
"Ultimately, this proactive approach to managing the Company’s ethics and compliance program helps ensure Dentsply Sirona’s sustainable future.19 » A proactive approach to ethics and compliance helps ensure Dentsply Sirona’s sustainable future.Left, bottom: Interacting with customers at IDS 2019 in Cologne, Germany.",XRAY_2019.pdf
"Right: A live demonstration of Primescan, the ground - breaking intraoral scanner from Dentsply Sirona.20 Workplace Dentsply Sirona is a leader in the dental industry and consistently strives to bring out the best in its people, for the benefit of dental patients, and the professionals who serve them.",XRAY_2019.pdf
"The educational programs offered by the Dentsply Sirona University represent the Company’s ongoing commitment to providing the best professio- nal development for its employees, helping them grow and develop as a part of the team that is shaping the oral healthcare industry.",XRAY_2019.pdf
"As a global organization with offices worldwide, its pledge to diversity and equal opportunity is also at the core of Dentsply Sirona’s workplace identity.321 The 2019 Global Leadership Development Program participants.",XRAY_2019.pdf
GLDP offers a unique opportunity to partner and network with peers from across the organization.,XRAY_2019.pdf
"Employee engagement and innovative communications In 2019, Dentsply Sirona conducted its second employee engagement survey to obtain feedback from the Company’s global team about what’s working well, what could be improved and to measure progress year over year.",XRAY_2019.pdf
"Employees shared their perspectives on topics like teamwork and collaboration, work environment, communication and leadership.",XRAY_2019.pdf
The survey represents one of the ways in which Compa - ny leaders listen to employees to continuously improve and to be an employer of choice.,XRAY_2019.pdf
"At Dentsply Sirona, communica - tion is critical given the fast-paced, constantly evolving environment in which the business operates.",XRAY_2019.pdf
"It is important to consider the diverse audiences in the organization, how to best reach them and make sure the information is easy to access.",XRAY_2019.pdf
"To accomplish this, the Company con - tinuously tries to improve and find new ways to communicate.",XRAY_2019.pdf
"One creative and engaging example in 2019 was DS24hours, a global town hall-style meeting held in a unique way.",XRAY_2019.pdf
"Some 13,000 employees in 90 locations worldwide joined the event to discuss what matters: the Company’s Purpose & Mission and Operating Principles.",XRAY_2019.pdf
The Leadership Team hosted discussions by video with employees at nearly every Dentsply Sirona location around the globe in an almost non- stop livestream.,XRAY_2019.pdf
CEO Don Casey and members of the Leadership Team addressed hundreds of questions submitted by employees.Talent development Helping new employees and those in new roles to quickly become acclimated increases their effective - ness and their satisfaction at work.,XRAY_2019.pdf
