sentences,filename
Responsible energy procurement is integral to our GHG emissions reduction strategy.,BAX_2018.pdf
"In 2018, at manufacturing sites in Europe, 96.4% of the total electricity procured was from renewable power.",BAX_2018.pdf
We have operated a Lean Energy Program for our main manufacturing facilities since 2007.,BAX_2018.pdf
"It includes four sets of Lean Energy standards—Gold, Silver, Bronze and Prerequisite—defining 14 to 35 requirements a facility must meet at each level, with a focus on process and system energy efficiency.",BAX_2018.pdf
"By year-end 2018, 7 sites achieved Gold status, 18 achieved Silver, 35 achieved Bronze, and 45 achieved Prerequisite.The Baxter global energy program began to apply the ISO 50001 standard in 2014 to its facility-level energy management systems.",BAX_2018.pdf
"By the end of 2018, 11 company locations met relevant requirements under an ISO 50001 Group Certificate, as verified by an accredited third party.",BAX_2018.pdf
Water and Wastewater Water issues continue to grow in importance worldwide.,BAX_2018.pdf
"Although these concerns are global, they must be addressed at the local and regional levels.",BAX_2018.pdf
Baxter works to better understand the impacts of our water use across the value chain and implements conservation and efficiency projects at our manufacturing facilities.,BAX_2018.pdf
"VIEW THE DATA SUMMARY AND VALUE CHAIN ENERGY USAGE AND GHG EMISSIONS TABLE FOR MORE DETAIL.718 Gold Silver35 Bronze45 Prerequisite2018 BAXTER LEAN ENERGY PROGRAM ACHIEVEMENTS 2018 ENERGY CONSERVATION PROJECTS projects implemented190 CO 2e of GHG emissions avoided 19 ,700savings during 2018$4.2 trillion joules million+ metric tons231BAXTER 2018 CORPORATE RESPONSIBILITY REPORT25 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction Baxter has a goal to reduce total water use by 15% indexed to revenue by 2020, from a 2015 baseline.",BAX_2018.pdf
We reduced water consumption by 7% indexed to revenue from 2015 to 2018.,BAX_2018.pdf
"During 2018, we used approximately 14 million cubic meters of water.2 This represents an increase in water usage of 3% in absolute terms and a 2% decrease indexed to revenue, compared with 2017.",BAX_2018.pdf
"We consider several factors to identify water use reduction opportunities and possible water conservation projects at sites, including total water used, water usage efficiency, and water cost and availability.",BAX_2018.pdf
"Due to the strong link between energy use and water processing, optimizing water systems remains a key focus of our facility energy assessments.",BAX_2018.pdf
"Additionally, we integrate lean manufacturing principles and tools such as value stream mapping 3 with water management to help facilities identify areas for additional conservation.",BAX_2018.pdf
"While we have implemented numerous water reduction projects to date, we anticipate potential challenges with further decreases due to business growth and manufacturing changes.",BAX_2018.pdf
"During 2018, our manufacturing facility in Marion (North Cove), North Carolina, Baxter's largest water user, reduced total water use by 73,000 cubic meters compared with 2017.",BAX_2018.pdf
We attribute this reduction to improvements in production efficiency.,BAX_2018.pdf
Water issues vary significantly by location.,BAX_2018.pdf
"In 2016, we applied the World Business Council for Sustainable Development Global Water Tool to evaluate the availability of renewable water supply at our 53 largest water-use locations for which the tool provided data.",BAX_2018.pdf
These locations represented 95% of our total water use.,BAX_2018.pdf
"In 2018, facility water use in water-stressed, water-scarce and extreme water-scarcity areas combined increased by 3% in absolute terms and decreased 2% indexed to revenue compared with 2017.",BAX_2018.pdf
We attribute the absolute increase to production increases at some sites located in water-scarce areas.,BAX_2018.pdf
Wastewater Managing wastewater discharged from Baxter’s production operations is one of our most significant environmental priorities.,BAX_2018.pdf
"In 2018, six of our nine self- reported environmental incidents were exceedances of permitted wastewater discharge limits.",BAX_2018.pdf
None of those items resulted in a fine.,BAX_2018.pdf
"To address existing wastewater compliance issues globally and to prepare for potential future ones, we pursue an aggressive approach to wastewater compliance, evaluation and risk mitigation.",BAX_2018.pdf
"Based on recent experience, we have implemented a systematic wastewater risk management program that proactively identifies emerging issues.",BAX_2018.pdf
"This involves a holistic review of major manufacturing locations including the following activities: • Evaluate effectiveness of facility change management processes used to assess possible impacts to wastewater generation and compliance • Review wastewater compliance history and recent data to identify possible trends and areas of concern • Verify the effectiveness of procedures used to monitor compliance with wastewater permit conditions and methods used to investigate and remedy causes of noncompliant wastewater discharges • Use five-year production forecasts to compare wastewater treatment capacity and capabilities with anticipated production changes • Gauge employee awareness of wastewater operations and roles in ensuring compliance Waste Baxter identifies leading waste reduction opportunities based on our highest-volume waste streams, facilities that produce the most waste and sites with strong potential to improve, among other factors.",BAX_2018.pdf
Facilities measure waste at the point of generation to rapidly identify significant sources.,BAX_2018.pdf
We track and analyze waste data from each major facility to assess progress toward waste reduction goals and identify ways to improve processes that generate waste.,BAX_2018.pdf
"These and other activities reduce expenses related to raw materials use, waste handling and disposal.",BAX_2018.pdf
"Extreme Water Water Water Country Stressed Scarce Scarcity Australia 2 Belgium 1 China 1 Dominican Republic 1 Germany 4 Mexico 1 1 1 Philippines 1 Singapore 1 Sweden 1 United Kingdom 1 2 United States 1 1BAXTER SITES IN LOCATIONS WITH WATER RISK VIEW THE DATA SUMMARY FOR MORE DETAIL.BAXTER 2018 CORPORATE RESPONSIBILITY REPORT26 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction During 2018, our operations generated 69,900 metric tons of total waste, up 1% from 2015 in absolute terms and down 10% indexed to revenue.",BAX_2018.pdf
"4 Our operations generated 62,800 metric tons of nonhazardous waste during 2018, flat in absolute terms and a 5% decrease indexed to revenue, compared with 2017.",BAX_2018.pdf
We attribute this change to waste reduction initiatives implemented and efficiency improvements at some of our largest manufacturing facilities.,BAX_2018.pdf
"Reducing plastic waste and increasing recycling is a priority; plastic scrap from manufacturing is our largest waste stream, representing roughly one-third of our nonhazardous waste.",BAX_2018.pdf
We also innovate to mitigate the environmental impact of product packaging.,BAX_2018.pdf
Read more in Product Innovation.,BAX_2018.pdf
Regulated waste 5 represents 10% of Baxter’s total waste.,BAX_2018.pdf
"During 2018, our operations generated 7,100 metric tons of regulated waste, 12% less in absolute terms than in 2017, and 17% less indexed to revenue.",BAX_2018.pdf
This decrease was due to improvements in regulated waste material handling.,BAX_2018.pdf
"For example, a project implemented at our Hechingen, Germany, facility reduced regulated waste by a total of 1,550 metric tons during 2017 and 2018.",BAX_2018.pdf
Adding a drum dryer enabled the site to remove and reuse the hazardous liquid portion from the waste and then recycle the remaining content.,BAX_2018.pdf
"In 2018, we recycled 80% of nonhazardous waste and 51% of regulated waste for an overall recycling rate of 77%.",BAX_2018.pdf
Recycling at Baxter generated nearly $5.0 million in net income in 2018.,BAX_2018.pdf
6 We have a goal to pursue zero waste-to-landfill by achieving a landfill diversion rate of 95% or higher at all manufacturing locations by 2020.,BAX_2018.pdf
"In 2018, 21 7 manufacturing sites (nearly 40% of the total) and one R&D facility achieved or exceeded this rate.",BAX_2018.pdf
We are working with outside experts to accelerate progress in the coming years.,BAX_2018.pdf
"Our Toongabbie, Australia, manufacturing facility improved waste diversion from landfill from 77% to 94% from 2017 to 2018.",BAX_2018.pdf
"The team did this by implementing a series of projects, including improved waste segregation, enhanced mixed plastics recycling using new technology and food waste composting.",BAX_2018.pdf
"GHG Emissions Across the Value Chain Climate change is among the most pressing global challenges facing the world today, posing risks for humans and natural ecosystems.Multinational companies can help address climate change by understanding their impacts across the value chain and decreasing GHG emissions.",BAX_2018.pdf
These are core elements of Baxter’s sustainability efforts.,BAX_2018.pdf
"We began reporting our Scope 1, Scope 2 and certain Scope 3 (see descriptions in table above) GHG emissions in 1997 and (% of 2018 Total) Thousand Metric Tons CO2e 2017 2018 2018% of Total Upstream (Scope 3) Purchased Goods and Services 745 785 15% Capital Goods 79 85 2% Fuel- and Energy-Related Activities 130 151 3% Upstream Transportation and Distribution 453 517 10% Waste Generated in Operations 13 11 0% Business Travel 52 54 1% Employee Commuting 30 29 1% Upstream Leased Assets 0 0 0% Baxter Operations (Scope 1 and 2) Facility/Vehicle Fuel Usage and Refrigerant 301 307 6% Losses (Scope 1) Purchased Energy (Scope 2) 302 314 6% Downstream (Scope 3) Downstream Transportation and Distribution 122 132 3% Processing of Sold Product s 15 17 0% Use of Sold Products 2,369 2,658 51% End-of-Life Treatment of Sold Products 157 171 3%Downstream Leased Asset s 0 0 0% Franchises 0 0 0% Investments 0 0 0% Total 4,768 5,231 100%BAXTER’S GLOBAL GHG EMISSIONS FOOTPRINT 2018 RECYCLING AT BAXTER regulated waste recycled60%51% nonhazardous waste recycled80% 76%77% overall recycling rate$5.0 million net income generated VIEW THE DATA SUMMARY FOR MORE DETAIL.BAXTER 2018 CORPORATE RESPONSIBILITY REPORT27 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction contributed to the development of the initial version of the Greenhouse Gas Protocol.",BAX_2018.pdf
See our Climate Change & Energy position statement.,BAX_2018.pdf
"We estimate our 2018 GHG emissions footprint (Scope 1, 2 and 3) at 5.2 million metric tons CO2e,8 up 10% from the prior year.",BAX_2018.pdf
The main factor contributing to this increase was GHG emissions associated with the increased sales and production of certain products in 2018.,BAX_2018.pdf
"Since 2015, we have offset GHG emissions related to global business travel with United Airlines through the CarbonChoice program.",BAX_2018.pdf
"During 2018, this included 3,900 metric tons CO 2e offset on Baxter’s behalf through the Asorpar Colombian Reforestation project, a Verified Carbon Standard/Climate, Community & Biodiversity Standards project.",BAX_2018.pdf
"GHG Emissions from Operations Baxter has a goal to reduce absolute GHG emissions from operations by 10% by 2020, compared with 2015.",BAX_2018.pdf
"Through 2018, we reduced GHG emissions from operations by 14%, exceeding our goal.",BAX_2018.pdf
"Total net emissions from operations equaled 621,000 metric tons CO 2e in 2018, including a subtraction of 176,500 metric tons CO2e of carbon credits.",BAX_2018.pdf
"Reduction of energy use is vital to our sustainability strategy, as energy use accounts for 99% of Baxter's GHG emissions from operations.",BAX_2018.pdf
"In 2018, Baxter facilities completed 190 energy-conservation projects that reduced annual GHG emissions by more than 19,700 metric tons CO 2e, equivalent to about 3% of our net GHG emissions from operations during the year.",BAX_2018.pdf
"Other tactics to decrease GHG emissions included fuel switching, cogeneration, onsite renewable energy systems, renewable power procurement and green buildings.",BAX_2018.pdf
"By the end of 2018, 29% of our energy use for operations was from renewable sources; biomass fuel for boilers at two of our locations 9 accounted for 10%, and the renewable energy component of purchased electricity and renewable energy certificates together represented 19%.",BAX_2018.pdf
"On-site geothermal, solar photovoltaic and solar hot water systems contributed a small amount.Baxter’s energy procurement team works to provide sustainable and economical energy to all manufacturing sites.",BAX_2018.pdf
"Globally in 2018, we purchased more than 380,000 MWh of electricity generated from 100% certified renewable power, a 10% increase from 2017; this included all electricity purchased in Illinois.",BAX_2018.pdf
We were recognized as the 32nd largest corporate purchaser of renewable energy in the United States during the year.,BAX_2018.pdf
"10 Since 2007, we have maintained carbon neutrality at our headquarters in Deerfield, Illinois, through electricity generated from certified renewable energy sources.",BAX_2018.pdf
We offset facility-related emissions from purchased electricity.,BAX_2018.pdf
"During 2018, we sourced about 235,000 MWh of 100% renewable electricity for our European manufacturing sites.",BAX_2018.pdf
This represented 96.4% of total electricity for manufacturing in the region.,BAX_2018.pdf
"In most cases, savings from our energy sourcing strategy in Europe finance the premium for green electricity contracts.",BAX_2018.pdf
"Air Emissions Since 2015, we have reduced toxic air emissions by 9% indexed to revenue.",BAX_2018.pdf
"Due to reductions realized under an aggressive air toxics program initiated in 1988, we did not establish a goal in this area in 2015, instead focusing our environmental goals on other material areas.",BAX_2018.pdf
"We continue to monitor our air emissions and support facility-led initiatives in this area.0100200300400500600700800 020406080Thousand Metric Tons CO2eMetric Tons CO2e per Million Dollars of Sales 2016 2017 2018 North America 260 250 262 Latin America 70 69 72 EMEA 189 125 125 Asia Pacific 168 159 162 Metric tons CO2e per 68 57 56 Million Dollars of Sales The regional breakdown of the data included in this graph reflects the structure of the Environmental, Health, Safety and Sustainability (EHS&S) organization and the categorization of data in the EHS&S global information management system through 2018.",BAX_2018.pdf
"The sum of the 2016 segments differs slightly from the 2016 total stated in the Baxter Operations Total line of the Baxter Value Chain Energy Usage and GHG Emissions table, due to rounding.",BAX_2018.pdf
*GHG EMISSIONS FROM BAXTER OPERATIONS* VIEW THE DATA SUMMARY AND VALUE CHAIN ENERGY USAGE AND GHG EMISSIONS TABLE FOR MORE DETAIL.,BAX_2018.pdf
VIEW THE DATA SUMMARY AND VALUE CHAIN ENERGY USAGE AND GHG EMISSIONS TABLE FOR MORE DETAIL.EPA Green Power Partner BAXTER 2018 CORPORATE RESPONSIBILITY REPORT28 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction Baxter's global supply chain extends from the producers of the raw materials we use in manufacturing to the patients and healthcare providers that use our products.,BAX_2018.pdf
We are committed to building and driving a responsible supply chain.,BAX_2018.pdf
"Collaboration is central to our approach, and we engage our suppliers on key corporate responsibility issues, including human rights, business ethics, labor practices, health and safety, and environmental performance.",BAX_2018.pdf
We also work to mitigate environmental impacts from product transport.,BAX_2018.pdf
Responsible Procurement Baxter works to support sustainable practices within and across our supply chain.,BAX_2018.pdf
"In addition to traditional considerations, such as price and quality, we integrate social and environmental criteria into our requests for proposal and supplier contract templates.",BAX_2018.pdf
"Protecting Human Rights As outlined in Baxter's Global Human Rights Policy , we respect human rights, dignity and the diverse contributions of all individuals.",BAX_2018.pdf
We updated our policy in 2018 to provide more information about external organizations we collaborate with on human rights; further articulate our commitment to labor issues such as child and forced labor; and signal our intent to conduct human rights training and assessments and report on progress.,BAX_2018.pdf
"Fostering human rights takes many forms at Baxter and is reflected in our policies and initiatives in areas including employment practices, privacy, safety, supply chain, ethical conduct and access to healthcare.",BAX_2018.pdf
We work to ensure that our suppliers share Baxter’s high standards.,BAX_2018.pdf
"In 2018, our Supplier Diversity and Sustainability team completed SA8000 Introduction and Basic Auditor Training through Social Accountability International and received the related certification.",BAX_2018.pdf
This education will aid our work to identify areas of concern related to forced and child labor during our supplier audits.,BAX_2018.pdf
In certain countries or areas we are required to demonstrate transparency on our global supply chain due diligence through publicly available statements.,BAX_2018.pdf
"In addition to our Global Human Rights Policy, Baxter’s UK Modern Slavery Statement declares our commitments and approach to ensuring that our local operations and global supply chain are free from modern slavery practices, including child labor, forced and bonded labor and human trafficking.",BAX_2018.pdf
We also have a position statement related to the California Transparency in Supply Chains Act of 2010 .,BAX_2018.pdf
"In addition, for some products sold in the UK, we have implemented a Labor Standards Assurance System (LSAS).",BAX_2018.pdf
"It includes a UK LSAS Policy , a relevant labor standards supply chain risk assessment, management commitment, employee awareness training and key performance indicators.",BAX_2018.pdf
This management system provides us with a clear framework to approach human rights and labor standards and improves our ability to manage supply chain risks in these areas.,BAX_2018.pdf
"In 2018, Baxter’s LSAS underwent an audit to successfully maintain Level 2 compliance with the UK National Health Service Supply Chain.",BAX_2018.pdf
We have a cross- functional team that maintains our LSAS program and integrates it with our supplier sustainability work.,BAX_2018.pdf
"In addition, we participated in a multi-stakeholder group to establish LSAS best practices for the medical device industry.",BAX_2018.pdf
Managing Procurement Risks Baxter takes a risk-based approach to managing corporate responsibility issues in our supply chain.,BAX_2018.pdf
Our Supplier Quality Standards and Ethics and Compliance Standards for Baxter Suppliers outline expectations and requirements for all of our suppliers.,BAX_2018.pdf
2018 HIGHLIGHTS 85% of participating suppliers earned Advanced or Moderate scores on our Supplier Corporate Responsibility Survey 6.1% of relevant spending during the year*Purchases with diverse suppliers equaled 100% of UPS shipping outside the United States offset using carbon credits** * Includes spending with women-owned businesses and minority-owned businesses.,BAX_2018.pdf
Spending with suppliers that qualify for both categories is included in the total for each category.,BAX_2018.pdf
United States and Puerto Rico.,BAX_2018.pdf
Fiscal year basis (October 1 through September 30 of the year noted).,BAX_2018.pdf
** As of December 2018Responsible Procurement and Logistics Implement world-class sustainability practices with key partners Bureau Veritas has provided assurance on the content in this section.,BAX_2018.pdf
BAXTER 2018 CORPORATE RESPONSIBILITY REPORT 28BAXTER 2018 CORPORATE RESPONSIBILITY REPORT29 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction We integrate supplier sustainability into our overall supplier management and assessment processes.,BAX_2018.pdf
"In 2018, we developed a robust tool to enable comprehensive assessment of key suppliers (representing 70% of Baxter’s supplier spend) for cost, delivery, quality and risk, including corporate social responsibility performance.",BAX_2018.pdf
Scores from our annual Supplier Corporate Responsibility Survey feed directly into this assessment.,BAX_2018.pdf
As part of this process we also examine the financial risk of suppliers to ensure we don’t have any disruptions in supply.,BAX_2018.pdf
"We work with suppliers who receive low scores on this assessment to develop continuous improvement plans, which we review regularly to monitor progress.",BAX_2018.pdf
"Using a trusted third-party service, we receive notifications if there are disruptions in areas of the world where our suppliers are located.",BAX_2018.pdf
"Such disruptions could include natural disasters, fires, major weather events or geopolitical activity.",BAX_2018.pdf
"Using this information, we’re able to respond quickly to ensure supply continuity.",BAX_2018.pdf
Supplier Corporate Responsibility Survey Baxter conducts an annual Supplier Corporate Responsibility Survey to better understand the programs and performance of our suppliers and drive continuous improvement.,BAX_2018.pdf
"In 2018 and early 2019, we engaged EcoVadis to use its sustainability ratings platform to survey our supplier base and validate responses in the areas of environment, labor and human rights, ethics, and sustainable procurement.",BAX_2018.pdf
Ninety-one suppliers participated.,BAX_2018.pdf
"Of those, 46% were from Europe, Middle East and Africa (EMEA); 40% from the Americas; and 14% from Asia Pacific (APAC).",BAX_2018.pdf
"As illustrated in the table directly below, participating suppliers outperformed the cross-industry average by a wide margin.",BAX_2018.pdf
"Suppliers receive detailed scorecards on their corporate responsibility management practices, including information about strengths and benchmark comparisons, as well as actionable improvement areas.",BAX_2018.pdf
"Supplier Audits Baxter’s Supplier Sustainability team works with our Environmental, Health, Safety and Sustainability team to conduct supplier audits.",BAX_2018.pdf
The audit format aligns with the Pharmaceutical Supply Chain Initiative (PSCI) protocol.,BAX_2018.pdf
"PSCI is a healthcare industry group focused on responsible procurement, risk mitigation and supplier capability building.",BAX_2018.pdf
"The PSCI protocol covers ethics; labor; environment, health and safety; and related management systems.",BAX_2018.pdf
"From the launch of our supplier audit program in 2016 through the end of 2018, we conducted nine supplier sustainability audits: one in APAC, two in EMEA and six in the Americas.",BAX_2018.pdf
"To drive continuous improvement and help suppliers advance their sustainability programs, we work with suppliers to develop corrective action plans for identified nonconformances.",BAX_2018.pdf
"• Supplier Quality Standards • Ethics and Compliance Standards for Baxter Suppliers • Global Human Rights Policy• UK Labor Standards Assurance System • Identify top suppliers by annual spend• Assess comparative risk based on geographic location, commodity type and other factors • Conduct Supplier Corporate Responsibility Survey • Conduct supplier audits • Develop and confirm progress on corrective action plansCommunicate clear policies and standards Identify and prioritize suppliers based on risk Use established processes and metrics to monitor progress Regularly disclose performance and highlight progress• Supplier Corporate Responsibility Survey report card • Annual Corporate Responsibility Report• Investor surveys• Ratings and rankingsEstablish Policies Assess Risk Monitor and Manage Performance Report PerformanceSUPPLY CHAIN CORPORATE RESPONSIBILITY MANAGEMENT SYSTEM Advanced Moderate Partial Insufficient Environment 40% 45% 12% 2% Labor and 23% 55% 21% 1%Human Rights Ethics 17% 55% 26% 1% Sustainable 18% 40% 40% 2%ProcurementOverall 25% 60% 14% 1% Cross-Industry 3% 38% 55% 3% Average * The performance categories presented in this table align with the EcoVadis methodology.",BAX_2018.pdf
“Advanced” indicates structured and proactive corporate responsibility (CR) approach; policies and tangible actions on major topics with significant CR reporting.,BAX_2018.pdf
“Moderate” indicates structured and proactive CR approach; policies and tangible actions on major topics with basic CR reporting.,BAX_2018.pdf
“ Partial ” indicates no structured CR approach; few tangible actions on selected topics; certifications related to sites and/or products are only partial.,BAX_2018.pdf
“Insufficient ” indicates no engagements or tangible actions regarding CR.,BAX_2018.pdf
Evidence in certain cases of misconduct (e.g.,BAX_2018.pdf
"pollution, corruption).SUMMARY OF SUPPLIER CORPORATE RESPONSIBILITY SURVEY SCORES, 2018 * % of Participating Suppliers Critical Findings Other Findings Ethics 0 0 Labor 1 2 Environment 1 8 Health and Safety** 5 54 Management Systems 2 6 Total 9 70 * ""Critical findings"" are high risk and require immediate corrective action by the supplier to protect human life, employee health or the environment.",BAX_2018.pdf
"""Other findings"" are low risk and require corrective action by the supplier within an appropriate period of time.",BAX_2018.pdf
"* *These findings are primarily related to areas for continuous improvement such as personal protection equipment, production area machine guarding, fire safety and others.",BAX_2018.pdf
"* “Critical findings ” are high risk and require immediate corrective action by the supplier to pr otect human life, employee health or the environment.",BAX_2018.pdf
“Other findings ” are low risk and r equire corrective action by the supplier within an appropriate period of time.,BAX_2018.pdf
"** These findings are primarily related to areas for continuous improvement such as per sonal protection equipment, production area machine guarding, fire safety and others.NONCONFORMANCES IDENTIFIED IN SUPPLIER AUDITS, 2016-2018 *BAXTER 2018 CORPORATE RESPONSIBILITY REPORT30 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction Supplier Diversity Baxter develops mutually beneficial relationships with small and diverse suppliers, and continually works to increase the diversity of our supplier base.",BAX_2018.pdf
"We spent $378 million in 2018 with small suppliers in the United States and Puerto Rico, up 9% compared with 2017.",BAX_2018.pdf
"In those locations, we spent $80 million with women-owned businesses and $94 million with minority-owned firms.",BAX_2018.pdf
"Veteran-owned, service- disabled-veteran-owned, small disadvantaged and HUBZone-certified businesses represented $12.8 million, $1.3 million, $25.3 million and $1.1 million of Baxter’s spending, respectively.1 We also work to develop the capability of diverse suppliers through targeted matchmaker conferences and networking events.",BAX_2018.pdf
"In 2018, we hosted our third annual Supplier Diversity Fair at our corporate headquarters.",BAX_2018.pdf
"The half-day networking event educated small, minority- owned, women-owned and other diverse business enterprises on best practices for conducting business with Baxter.",BAX_2018.pdf
"In addition, we have sponsored a certified minority supplier to attend the National Minority Supplier Development Council’s (NMSDC) Advanced Management Education Program since 2014.",BAX_2018.pdf
The Puerto Rico Minority Supplier Development Council awarded Baxter the 2018 Supplier for Success Award.,BAX_2018.pdf
The award recognized our commitment to diversity and our efforts to encourage small and diverse-owned businesses to certify and/or register with the Small Business Administration.,BAX_2018.pdf
"We accomplished this through a series of targeted communications and a HUBZone and minority certification workshop we held at our Guayama, Puerto Rico, facility.",BAX_2018.pdf
"We maintain corporate memberships with the NMSDC, the National Gay & Lesbian Chamber of Commerce, Diversity Alliance for Science, and Disability:IN, formerly the U.S. Business Leadership Network.",BAX_2018.pdf
"We also support diversity through local business partners including the Chicago Minority Supplier Development Council, Women’s Business Development Center, Chicago United and Chicagoland Business Leadership Network.",BAX_2018.pdf
"During 2018, Baxter was elected to the NMSDC Board of Directors.",BAX_2018.pdf
Our presence on the Board provides greater visibility to further expand our commitment to diversity.,BAX_2018.pdf
"Learn more about supplier diversity at Baxter.Industry Collaboration Baxter collaborates with other companies and organizations within the healthcare industry to enhance our influence, improve efficiency and advance responsible procurement.",BAX_2018.pdf
"We are a member of PSCI, and we encourage our suppliers to participate in the PSCI supply chain audit program and leverage other PSCI capability-building opportunities.",BAX_2018.pdf
"In addition, we take part in the PSCI Supplier Capability Building Committee and several subcommitties, including the Human Rights and Labor subcommittee.",BAX_2018.pdf
"Through this work, we help to establish industrywide best practices, including those related to management systems, human rights/labor, and ethics and compliance in the pharmaceutical and healthcare industries.",BAX_2018.pdf
"In 2018, we began serving on the PSCI advisory panel.",BAX_2018.pdf
"As a corporate member of the Sustainable Purchasing Leadership Council, we work to advance the organization’s mission of supporting and recognizing purchasing leadership that accelerates the transition to a prosperous and sustainable future.",BAX_2018.pdf
"In 2018, we continued to collaborate with other member organizations to establish best practices for supplier development and help suppliers advance sustainability within their companies.",BAX_2018.pdf
"Our efforts to establish a secure supply chain include participating in programs such as the Customs Trade Partnership Against Terrorism Program (CTPAT), which supports a secure and reliable supply of lifesaving medical products.",BAX_2018.pdf
"This includes shipments of raw materials and finished products both to and from various Baxter locations, foreign suppliers, distributors and customers.",BAX_2018.pdf
"In 2018, CTPAT validated our Cuernavaca, Mexico, site with a positive report indicating we are meeting all CTPAT standards.",BAX_2018.pdf
"As an importer and exporter, Baxter has been recognized as a Tier III Partner (the highest level possible) in the program since 2011.",BAX_2018.pdf
"$378 million to small businesses, up 9% compared with 2017$80 million to women- owned businesses$94 million to minority- owned businesses Our 2018 Supplier Diversity Fair featured renowned minority business speaker and Dartmouth College Professor Leonard Greenhalgh, PhD.",BAX_2018.pdf
"VIEW THE DATA SUMMARY FOR MORE DETAIL.BAXTER 2018 CORPORATE RESPONSIBILITY REPORT31 Product Innovation2020 Priorities and GoalsWorkplace CultureEthics and ComplianceResponsible Procurement and LogisticsInnovation That Expands Access to CareEmployee Health and SafetyOperationsServing Our CommunitiesIntroduction Green Logistics Baxter transports more than 5 million metric tons of raw materials and finished goods each year throughout our global supply chain, primarily in partnership with third-party vendors and carriers.",BAX_2018.pdf
"Our worldwide greenhouse gas (GHG) emissions from product transport totaled 516,700 metric tons CO 2e in 2018.",BAX_2018.pdf
"This is equivalent to 98 kilograms CO2e per metric ton of products transported, an 8% increase from 2017.",BAX_2018.pdf
This increase was primarily due to a significant increase in the emission factors used to calculate ground transport emissions outside of Europe in 2018.,BAX_2018.pdf
2Baxter manufactures Mini-Bag and Mini-Bag Plus (small volume parenterals) Container Systems in Puerto Rico.,BAX_2018.pdf
"Following the destruction caused by Hurricane Maria in 2017, we took steps to support product supply for the U.S. market by activating targeted recovery strategies across our global manufacturing network.",BAX_2018.pdf
"For instance, we worked with U.S. Food and Drug Administration to secure regulatory discretion for the temporary special importation of certain products from our facilities in other countries.",BAX_2018.pdf
These efforts increased our air transport emissions in 2017 and early 2018.,BAX_2018.pdf
"Baxter’s approach to improving efficiency and decreasing GHG emissions from product transport includes: Technology innovation We collaborate with Integra2 to use ECO vehicles at our distribution center in Valencia, Spain.",BAX_2018.pdf
"Data from a limited rollout in the immediate area shows that the vehicles, which use 70% gasoil and 30% gas, reduced CO 2 emissions by 15% and nitrogen oxide emissions and particulates by 50%.",BAX_2018.pdf
"Based on this successful pilot, which accounts for 4.5% of the total weight we ship in Spain, we are working to deploy ECO vehicles more broadly.",BAX_2018.pdf
"In Puerto Rico, we work with ocean carriers that are switching to ships powered by liquefied natural gas (LNG), with a small amount of low-sulfur diesel used for low-speed maneuverability and as back-up fuel.",BAX_2018.pdf
"Using LNG emits almost no sulfur oxide or particulate matter emissions, 90% less nitrogen oxide emissions, and 20–25% less CO 2 emissions.3 Intermodal transport Combining multiple transportation modes for a single shipment—for example, converting road to rail for parts of a route— can decrease costs and overall GHG emissions.",BAX_2018.pdf
"Although Hurricane Maria disrupted our ability to take full advantage of intermodal transport options in the Caribbean during 2017 and 2018, we have continued to make strides elsewhere.",BAX_2018.pdf
"To replace air freight with ocean and rail wherever possible, we have implemented an air approval process across the company, which requires all large, unplanned shipments to receive senior manager approval.",BAX_2018.pdf
"GHG emissions from air transport decreased by 23% in 2018 compared with the prior year, despite increased air shipments in early 2018 associated with the disruption caused by Hurricane Maria.",BAX_2018.pdf
"In EMEA, we continued converting road freight to rail.",BAX_2018.pdf
"Optimizing the distribution network The use of innovative technologies, such as transport management systems and route optimization tools, saves time and money while improving environmental performance.",BAX_2018.pdf
We have implemented an ocean export consolidation center for the majority of our EMEA export shipments.,BAX_2018.pdf
The center combines shipments from different warehouse locations in Europe and optimizes loads so that containers are less likely to be shipped partially full.,BAX_2018.pdf
This reduces the total number of containers shipped and saves money while increasing supply frequency.,BAX_2018.pdf
"During 2018, we increased the number of shipping lanes to 39 (up from 13 in 2017) and avoided the use of 204 ocean containers that we would have shipped if we didn’t have the consolidation center (up from 125 containers avoided in 2017).",BAX_2018.pdf
